node_id,cluster_id,is_ch
0,8,0
1,20,0
2,20,0
3,8,0
4,8,0
5,8,0
6,8,0
7,20,0
8,8,0
9,8,0
10,20,0
11,20,0
12,8,0
13,8,0
14,20,0
15,20,0
16,20,0
17,20,0
18,8,0
19,20,0
20,8,0
21,20,0
22,20,0
23,8,0
24,20,0
25,20,0
26,20,0
27,20,0
28,8,0
29,8,0
30,20,0
31,8,0
32,20,0
33,20,0
34,20,0
35,8,0
36,3,0
37,20,0
38,8,0
39,20,0
40,8,0
41,20,0
42,20,0
43,20,0
44,20,0
45,8,0
46,8,0
47,20,0
48,8,0
49,20,0
50,20,0
51,20,0
52,20,0
53,20,0
54,8,0
55,11,0
56,8,0
57,20,0
58,8,0
59,8,0
60,20,0
61,20,0
62,8,0
63,20,0
64,8,0
65,20,0
66,20,0
67,8,0
68,8,0
69,8,0
70,20,0
71,8,0
72,20,0
73,20,0
74,11,0
75,20,0
76,8,0
77,20,0
78,20,0
79,20,0
80,20,0
81,20,0
82,8,0
83,8,0
84,20,0
85,8,0
86,8,0
87,8,0
88,20,0
89,8,0
90,20,0
91,8,0
92,20,0
93,3,0
94,20,0
95,20,0
96,20,0
97,8,0
98,8,0
99,8,0
100,8,0
101,8,0
102,8,0
103,8,0
104,8,0
105,8,0
106,3,0
107,8,0
108,3,0
109,8,0
110,11,0
111,8,0
112,8,0
113,20,0
114,8,0
115,8,0
116,20,0
117,8,0
118,8,0
119,8,0
120,8,0
121,20,0
122,8,0
123,3,0
124,20,0
125,20,0
126,20,0
127,20,0
128,20,0
129,20,0
130,20,0
131,20,0
132,20,0
133,20,0
134,11,0
135,20,0
136,8,0
137,8,0
138,3,0
139,8,0
140,3,0
141,11,0
142,20,0
143,8,0
144,8,0
145,20,0
146,8,0
147,11,0
148,8,0
149,20,0
150,20,0
151,11,0
152,8,0
153,8,0
154,20,0
155,8,0
156,8,0
157,8,0
158,8,0
159,8,0
160,11,0
161,8,0
162,8,0
163,8,0
164,8,0
165,20,0
166,8,0
167,20,0
168,20,0
169,20,0
170,8,0
171,20,0
172,8,0
173,8,0
174,8,0
175,20,0
176,20,0
177,8,0
178,20,0
179,20,0
180,3,0
181,3,0
182,20,0
183,20,0
184,8,0
185,20,0
186,20,0
187,20,0
188,8,0
189,8,0
190,8,0
191,20,0
192,8,0
193,8,0
194,8,0
195,20,0
196,8,0
197,20,0
198,20,0
199,20,0
200,20,0
201,20,0
202,8,0
203,20,0
204,8,0
205,20,0
206,8,0
207,8,0
208,8,0
209,8,0
210,20,0
211,20,0
212,20,0
213,8,0
214,8,0
215,20,0
216,8,0
217,8,0
218,20,0
219,20,0
220,20,0
221,8,0
222,20,0
223,8,0
224,8,0
225,20,0
226,20,0
227,20,0
228,20,0
229,20,0
230,3,0
231,8,0
232,8,0
233,8,0
234,20,0
235,20,0
236,8,0
237,8,0
238,8,0
239,8,0
240,20,0
241,20,0
242,20,0
243,8,0
244,8,0
245,20,0
246,8,0
247,8,0
248,8,0
249,3,0
250,8,0
251,20,0
252,8,0
253,8,0
254,20,0
255,8,0
256,8,0
257,20,0
258,8,0
259,20,0
260,8,0
261,20,0
262,20,0
263,3,0
264,8,0
265,20,0
266,8,0
267,20,0
268,8,0
269,8,0
270,8,0
271,20,0
272,20,0
273,8,0
274,20,0
275,8,0
276,8,0
277,20,0
278,3,0
279,11,0
280,20,0
281,3,0
282,20,0
283,20,0
284,20,0
285,8,0
286,20,0
287,20,0
288,20,0
289,20,0
290,8,0
291,20,0
292,8,0
293,20,0
294,20,0
295,20,0
296,20,0
297,8,0
298,8,0
299,8,0
300,20,0
301,20,0
302,20,0
303,8,0
304,8,0
305,8,0
306,8,0
307,8,0
308,20,0
309,20,0
310,20,0
311,20,0
312,8,0
313,8,0
314,8,0
315,20,0
316,20,0
317,8,0
318,8,0
319,8,0
320,8,0
321,8,0
322,20,0
323,20,0
324,20,0
325,8,0
326,8,0
327,8,0
328,8,0
329,8,0
330,8,0
331,11,0
332,20,0
333,8,0
334,3,0
335,20,0
336,8,0
337,20,0
338,8,0
339,20,0
340,20,0
341,8,0
342,20,0
343,8,0
344,20,0
345,20,0
346,8,0
347,20,0
348,20,0
349,8,0
350,8,0
351,3,0
352,20,0
353,20,0
354,11,0
355,8,0
356,20,0
357,8,0
358,8,0
359,20,0
360,20,0
361,20,0
362,8,0
363,20,0
364,20,0
365,20,0
366,8,0
367,8,0
368,8,0
369,20,0
370,8,0
371,20,0
372,20,0
373,20,0
374,20,0
375,20,0
376,8,0
377,20,0
378,8,0
379,20,0
380,20,0
381,8,0
382,8,0
383,3,0
384,20,0
385,8,0
386,20,0
387,20,0
388,20,0
389,20,0
390,20,0
391,20,0
392,20,0
393,20,0
394,8,0
395,20,0
396,8,0
397,8,0
398,8,0
399,8,0
400,20,0
401,11,0
402,20,0
403,8,0
404,8,0
405,8,0
406,8,0
407,8,0
408,20,0
409,8,0
410,20,0
411,8,0
412,20,0
413,20,0
414,8,0
415,8,0
416,20,0
417,8,0
418,8,0
419,8,0
420,3,0
421,8,0
422,8,0
423,20,0
424,20,0
425,8,0
426,11,0
427,8,0
428,8,0
429,8,0
430,8,0
431,20,0
432,8,0
433,8,0
434,8,0
435,20,0
436,20,0
437,8,0
438,20,0
439,8,0
440,20,0
441,8,0
442,20,0
443,20,0
444,20,0
445,3,0
446,8,0
447,8,0
448,20,0
449,20,0
450,8,0
451,8,0
452,3,0
453,8,0
454,8,0
455,20,0
456,8,0
457,8,0
458,20,0
459,20,0
460,3,0
461,8,0
462,20,0
463,20,0
464,20,0
465,20,0
466,20,0
467,20,0
468,20,0
469,20,0
470,8,0
471,8,0
472,20,0
473,8,0
474,20,0
475,20,0
476,20,0
477,8,0
478,20,0
479,20,0
480,20,0
481,20,0
482,20,0
483,8,0
484,20,0
485,8,0
486,20,0
487,20,0
488,8,0
489,8,0
490,8,0
491,8,0
492,8,0
493,11,0
494,8,0
495,20,0
496,20,0
497,20,0
498,8,0
499,8,0
500,20,0
501,8,0
502,20,0
503,20,0
504,3,0
505,20,0
506,20,0
507,8,0
508,20,0
509,11,0
510,8,0
511,8,0
512,8,0
513,8,0
514,20,0
515,20,0
516,8,0
517,20,0
518,20,0
519,20,0
520,20,0
521,20,0
522,20,0
523,20,0
524,20,0
525,8,0
526,8,0
527,8,0
528,8,0
529,3,0
530,20,0
531,20,0
532,3,0
533,3,0
534,20,0
535,20,0
536,20,0
537,20,0
538,20,0
539,20,0
540,8,0
541,20,0
542,8,0
543,8,0
544,20,0
545,20,0
546,20,0
547,8,0
548,8,0
549,20,0
550,20,0
551,8,0
552,20,0
553,20,0
554,8,0
555,20,0
556,20,0
557,8,0
558,8,0
559,20,0
560,20,0
561,8,0
562,8,0
563,8,0
564,8,0
565,8,0
566,20,0
567,20,0
568,8,0
569,20,0
570,8,0
571,8,0
572,8,0
573,20,0
574,8,0
575,20,0
576,20,0
577,20,0
578,8,0
579,11,0
580,8,0
581,8,0
582,8,0
583,20,0
584,20,0
585,11,0
586,20,0
587,20,0
588,20,0
589,8,0
590,8,0
591,8,0
592,11,0
593,8,0
594,8,0
595,8,0
596,20,0
597,8,0
598,8,0
599,20,0
600,8,0
601,8,0
602,8,0
603,20,0
604,8,0
605,20,0
606,20,0
607,20,0
608,8,0
609,8,0
610,8,0
611,8,0
612,8,0
613,8,0
614,8,0
615,20,0
616,20,0
617,20,0
618,20,0
619,20,0
620,8,0
621,8,0
622,8,0
623,20,0
624,20,0
625,20,0
626,8,0
627,8,0
628,20,0
629,20,0
630,8,0
631,8,0
632,20,0
633,20,0
634,20,0
635,8,0
636,8,0
637,8,0
638,20,0
639,20,0
640,11,0
641,8,0
642,20,0
643,20,0
644,20,0
645,8,0
646,20,0
647,20,0
648,20,0
649,8,0
650,8,0
651,20,0
652,20,0
653,20,0
654,8,0
655,8,0
656,8,0
657,8,0
658,8,0
659,20,0
660,20,0
661,8,0
662,20,0
663,20,0
664,11,0
665,20,0
666,8,0
667,8,0
668,8,0
669,20,0
670,8,0
671,20,0
672,20,0
673,20,0
674,8,0
675,8,0
676,20,0
677,20,0
678,8,0
679,8,0
680,20,0
681,11,0
682,8,0
683,20,0
684,8,0
685,8,0
686,20,0
687,20,0
688,8,0
689,8,0
690,20,0
691,20,0
692,20,0
693,20,0
694,20,0
695,8,0
696,20,0
697,8,0
698,20,0
699,11,0
700,8,0
701,20,0
702,8,0
703,20,0
704,8,0
705,8,0
706,8,0
707,20,0
708,8,0
709,8,0
710,3,0
711,8,0
712,8,0
713,8,0
714,8,0
715,20,0
716,8,0
717,20,0
718,20,0
719,20,0
720,8,0
721,8,0
722,20,0
723,8,0
724,8,0
725,11,0
726,8,0
727,20,0
728,20,0
729,20,0
730,20,0
731,20,0
732,8,0
733,8,0
734,20,0
735,8,0
736,8,0
737,8,0
738,20,0
739,20,0
740,8,0
741,8,0
742,8,0
743,8,0
744,20,0
745,20,0
746,8,0
747,8,0
748,8,0
749,8,0
750,20,0
751,8,0
752,8,0
753,20,0
754,8,0
755,20,0
756,8,0
757,8,0
758,20,0
759,20,0
760,8,0
761,8,0
762,20,0
763,20,0
764,20,0
765,8,0
766,8,0
767,8,0
768,20,0
769,11,0
770,20,0
771,20,0
772,20,0
773,8,0
774,8,0
775,8,0
776,20,0
777,20,0
778,20,0
779,8,0
780,20,0
781,8,0
782,3,0
783,8,0
784,8,0
785,20,0
786,8,0
787,8,0
788,20,0
789,8,0
790,8,0
791,8,0
792,20,0
793,20,0
794,20,0
795,8,0
796,20,0
797,8,0
798,20,0
799,20,0
800,8,0
801,8,0
802,20,0
803,20,0
804,20,0
805,20,0
806,20,0
807,8,0
808,8,0
809,20,0
810,8,0
811,8,0
812,8,0
813,20,0
814,20,0
815,8,0
816,8,0
817,8,0
818,20,0
819,8,0
820,8,0
821,8,0
822,20,0
823,8,0
824,8,0
825,8,0
826,8,0
827,20,0
828,8,0
829,8,0
830,8,0
831,20,0
832,8,0
833,20,0
834,11,0
835,20,0
836,20,0
837,8,0
838,20,0
839,20,0
840,8,0
841,20,0
842,8,0
843,20,0
844,20,0
845,20,0
846,20,0
847,8,0
848,8,0
849,20,0
850,8,0
851,8,0
852,8,0
853,20,0
854,20,0
855,8,0
856,11,0
