entity_type,entity_id,node_id,x_m,y_m
CH,0,3751,676.442,626.31
CH,1,3756,1090.938,107.754
CH,2,3758,1017.83,236.265
CH,3,3759,767.654,845.848
CH,4,3760,60.468,1128.536
CH,5,3763,1030.945,749.735
CH,6,3768,48.647,630.326
CH,7,3778,817.882,960.458
CH,8,3779,699.865,287.28
CH,9,3786,725.869,664.069
CH,10,3802,904.989,940.183
CH,11,3819,737.564,552.928
CH,12,3823,791.669,283.307
CH,13,3830,182.585,645.675
CH,14,3836,495.267,880.289
CH,15,3839,820.909,626.405
CH,16,3848,674.883,1140.172
CH,17,3850,785.073,62.831
CH,18,3851,1142.754,510.98
CH,19,3864,14.266,816.465
CH,20,3873,1031.557,1014.211
CH,21,3878,845.011,1006.279
CH,22,3899,479.574,1143.074
CH,23,3900,790.022,6.926
CH,24,3915,156.164,549.383
CH,25,3916,533.92,211.417
CH,26,3917,729.971,367.812
CH,27,3924,631.855,985.2
CH,28,3931,536.322,562.972
CH,29,3932,512.838,786.634
CH,30,3949,4.101,534.945
CH,31,3953,878.839,187.4
CH,32,3959,649.132,929.913
CH,33,3969,1032.573,65.247
CH,34,3970,966.253,496.154
CH,35,3974,821.66,899.3
CH,36,3979,346.511,970.029
CH,37,3990,619.457,1055.1
CH,38,3998,724.41,22.158
CH,39,4013,570.782,76.332
CH,40,4018,827.345,796.202
CH,41,4022,96.924,936.217
CH,42,4026,1005.11,1131.925
CH,43,4040,1002.656,695.405
CH,44,4044,285.742,936.751
CH,45,4054,733.667,1095.26
CH,46,4057,180.401,1011.986
CH,47,4062,881.398,375.017
CH,48,4072,492.854,670.625
CH,49,4083,366.57,897.456
CH,50,4088,1056.238,800.871
CH,51,4089,685.25,499.05
CH,52,4091,92.673,524.776
CH,53,4108,1130.178,392.331
CH,54,4112,994.075,126.683
CH,55,4121,863.199,115.764
CH,56,4124,210.125,731.936
CH,57,4127,1039.493,181.767
CH,58,4141,270.963,729.391
CH,59,4142,58.614,1049.745
CH,60,4144,668.347,755.119
CH,61,4151,903.867,34.791
CH,62,4153,1073.337,899.513
CH,63,4159,923.565,627.414
CH,64,4166,521.036,24.996
CH,65,4184,106.416,1000.724
CH,66,4189,990.625,834.547
CH,67,4191,544.195,643.585
CH,68,4198,576.287,887.384
CH,69,4203,806.682,696.573
CH,70,4206,563.711,1003.596
CH,71,4207,1128.902,666.329
CH,72,4214,556.234,942.056
CH,73,4215,1005.269,454.536
CH,74,4240,1070.002,543.717
CH,75,4251,1118.105,464.124
CH,76,4253,1072.28,390.522
CH,77,4269,650.624,875.076
CH,78,4271,342.175,604.284
CH,79,4278,1137.241,13.741
CH,80,4280,958.044,961.19
CH,81,4281,919.684,692.795
CH,82,4284,763.755,926.887
CH,83,4285,412.306,1086.573
CH,84,4297,522.452,334.72
CH,85,4305,263.187,665.869
CH,86,4316,598.16,273.748
CH,87,4317,231.739,531.075
CH,88,4322,49.78,698.872
CH,89,4327,947.362,245.437
CH,90,4332,943.13,365.013
CH,91,4334,877.28,1076.181
CH,92,4340,587.88,194.439
CH,93,4343,1002.356,922.211
CH,94,4356,123.063,1064.697
CH,95,4363,82.951,582.65
CH,96,4387,1055.039,623.525
CH,97,4396,336.621,1112.744
CH,98,4399,944.135,181.196
CH,99,4402,562.578,835.731
CH,100,4410,238.123,598.645
CH,101,4413,1073.504,1134.939
CH,102,4433,1101.366,1014.735
CH,103,4454,329.943,734.214
CH,104,4455,390.396,1019.586
CH,105,4459,872.714,894.101
CH,106,4461,9.064,992.207
CH,107,4463,698.683,214.063
CH,108,4465,504.996,965.179
CH,109,4469,951.984,1088.075
CH,110,4471,554.086,1118.593
CH,111,4481,1146.759,939.862
CH,112,4486,706.393,824.717
CH,113,4487,782.332,395.697
CH,114,4488,675.081,702.958
CH,115,4490,852.59,443.943
CH,116,4501,424.658,909.048
CH,117,4521,978.282,556.985
CH,118,4531,1131.854,319.539
CH,119,4538,153.488,898.879
CH,120,4541,110.264,1138.627
CH,121,4544,365.118,781.13
CH,122,4546,198.538,867.451
CH,123,4550,865.402,739.39
CH,124,4553,1082.181,240.453
CH,125,4554,764.293,198.701
CH,126,4562,594.38,695.684
CH,127,4568,1145.624,1101.289
CH,128,4573,1088.066,34.661
CH,129,4580,447.275,712.56
CH,130,4583,539.202,136.303
CH,131,4587,27.804,750.725
CH,132,4591,388.329,717.403
CH,133,4611,422.728,803.316
CH,134,4612,695.359,437.704
CH,135,4621,816.253,152.485
CH,136,4640,1097.122,706.764
CH,137,4659,201.334,1145.025
CH,138,4661,620.344,646.404
CH,139,4666,826.071,350.476
CH,140,4669,621.973,818.448
CH,141,4671,879.222,291.877
CH,142,4677,731.267,974.276
CH,143,4680,311.92,861.123
CH,144,4682,778.55,479.155
CH,145,4687,794.98,570.975
CH,146,4697,611.958,105.686
CH,147,4702,968.733,650.958
CH,148,4719,122.38,819.769
CH,149,4721,859.87,843.836
CH,150,4726,755.355,751.751
CH,151,4729,293.65,1032.305
CH,152,4730,863.346,512.35
CH,153,4737,210.125,936.028
CH,154,4740,453.485,637.608
CH,155,4758,809.289,1057.944
CH,156,4769,912.109,1124.8
CH,157,4772,350.376,671.53
CH,158,4774,664.67,563.287
CH,159,4776,405.126,520.298
CH,160,4778,1144.084,194.299
CH,161,4780,916.9,534.913
CH,162,4783,927.605,114.302
CH,163,4784,306.372,518.798
CH,164,4789,117.862,631.306
CH,165,4790,710.058,1045.177
CH,166,4793,257.674,1106.119
CH,167,4801,920.132,447.745
CH,168,4805,972.726,41.925
CH,169,4832,745.523,115.784
CH,170,4834,919.609,872.662
CH,171,4839,944.058,1029.384
CH,172,4849,464.141,563.442
CH,173,4858,942.986,767.183
CH,174,4866,1051.268,489.132
CH,175,4872,121.92,719.242
CH,176,4873,530.847,1055.973
CH,177,4883,677.511,136.35
CH,178,4887,407.301,964.3
CH,179,4889,1017.338,297.048
CH,180,4894,632.598,17.043
CH,181,4895,290.772,578.556
CH,182,4897,524.284,717.071
CH,183,4898,574.691,528.035
CH,184,4900,799.964,1138.592
CH,185,4902,1132.762,857.698
CH,186,4904,526.532,501.18
CH,187,4916,49.995,877.23
CH,188,4924,1009.141,381.327
CH,189,4936,840.985,62.753
CH,190,4939,544.559,433.781
CH,191,4940,835.998,230.845
CH,192,4956,625.959,373.703
CH,193,4957,456.09,1007.692
CH,194,4961,632.66,218.79
CH,195,4967,233.379,796.301
CH,196,4968,624.089,485.706
CH,197,4971,1143.017,610.887
CH,198,4990,14.232,1100.493
CH,199,4992,1124.002,805.084
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
