node_id,x_m,y_m
0,246.205,59.778
1,201.386,88.391
2,250.329,60.8
3,229.441,190.704
4,225.11,252.964
5,104.364,123.594
6,195.952,112.354
7,108.978,102.193
8,225.207,228.471
9,213.434,101.173
10,238.306,157.473
11,102.736,146.557
12,139.586,72.937
13,167.897,127.873
14,168.86,239.357
15,183.709,136.697
16,226.329,252.056
17,153.345,242.252
18,61.166,84.932
19,91.164,240.892
20,192.49,198.081
21,113.534,154.27
22,230.921,77.026
23,80.221,66.77
24,149.123,221.814
25,166.001,135.985
26,155.652,92.536
27,242.86,126.668
28,103.493,118.346
29,218.774,119.721
30,234.39,123.223
31,143.823,72.006
32,234.911,213.148
33,150.254,80.061
34,153.78,131.037
35,221.721,238.921
36,202.386,113.65
37,65.59,232.265
38,242.15,88.462
39,155.236,151.53
40,248.392,65.916
41,69.564,222.453
42,168.853,147.877
43,209.55,173.498
44,192.87,107.475
45,74.104,59.245
46,122.622,184.282
47,131.749,125.403
48,178.427,195.367
49,173.911,118.445
50,218.151,214.038
51,232.179,231.999
52,60.44,188.322
53,125.551,133.441
54,158.786,85.63
55,106.264,250.314
56,122.211,235.992
57,191.302,119.047
58,119.807,175.75
59,194.757,123.977
60,69.046,91.169
61,225.762,199.992
62,78.667,220.765
63,170.081,122.955
64,232.268,82.672
65,76.698,124.675
66,201.727,164.588
67,152.163,234.769
68,134.514,211.58
69,58.395,210.566
70,87.896,185.687
71,221.426,185.7
72,170.66,165.029
73,204.402,129.597
74,103.158,166.412
75,159.229,80.225
76,161.131,148.775
77,88.087,195.83
78,209.697,123.727
79,226.688,250.51
80,186.958,137.231
81,110.758,82.899
82,110.873,252.769
83,69.313,236.623
84,193.802,210.753
85,76.907,183.816
86,97.609,189.844
87,212.766,198.55
88,162.153,230.439
89,102.331,88.204
90,226.704,68.389
91,139.218,139.59
92,228.996,130.282
93,168.806,155.501
94,151.108,150.032
95,149.045,174.081
96,142.043,140.211
97,238.304,248.394
98,105.803,242.689
99,62.156,122.502
100,233.269,90.553
101,188.291,251.845
102,177.146,147.337
103,63.461,145.679
104,148.191,211.708
105,133.814,215.022
106,136.718,181.708
107,205.835,89.967
108,243.911,145.498
109,151.246,247.643
110,169.157,159.135
111,99.258,100.517
112,206.186,156.41
113,186.267,193.453
114,190.899,120.721
115,226.203,145.433
116,91.894,227.041
117,233.73,81.058
118,230.548,192.069
119,110.271,169.941
120,237.75,87.189
121,186.537,104.506
122,86.7,243.309
123,252.063,185.577
124,212.404,134.727
125,141.252,177.737
126,216.609,194.515
127,149.335,180.206
128,136.226,215.886
129,227.386,208.758
130,120.368,131.99
131,249.072,131.438
132,187.449,76.358
133,83.252,101.605
134,189.051,102.046
135,185.923,71.725
136,192.679,194.759
137,107.667,104.189
138,106.56,154.047
139,93.663,103.329
140,214.757,240.569
141,88.947,159.059
142,186.3,243.085
143,166.904,161.366
144,208.354,211.683
145,196.736,179.208
146,216.11,65.726
147,207.536,100.965
148,126.601,134.466
149,159.147,172.859
150,172.217,119.398
151,128.083,185.745
152,239.572,132.025
153,59.067,224.4
154,230.948,221.875
155,181.842,139.079
156,70.267,237.498
157,142.819,81.463
158,179.662,66.165
159,133.528,175.435
160,214.441,127.71
161,95.811,124.713
162,217.888,75.263
163,84.68,125.479
164,243.626,230.18
165,246.587,66.926
166,155.479,85.893
167,171.953,212.53
168,151.725,192.419
169,190.676,156.587
170,133.715,104.358
171,198.338,249.375
172,246.75,238.153
173,223.269,185.747
174,154.376,81.095
175,213.642,93.369
176,239.42,225.138
177,112.88,234.735
178,205.321,216.215
179,78.708,110.629
180,87.815,241.542
181,105.184,144.292
182,204.566,135.134
183,181.035,179.625
184,131.7,238.772
185,188.221,202.144
186,200.524,178.669
187,90.62,236.308
188,241.77,77.497
189,129.422,94.103
190,83.315,170.726
191,142.216,83.561
192,151.706,193.494
193,84.069,183.797
194,186.36,220.185
195,252.764,229.678
196,130.606,73.741
197,122.689,90.567
198,224.237,129.061
199,167.095,199.513
200,147.548,252.616
201,186.333,174.114
202,89.958,104.474
203,192.105,143.433
204,170.815,229.392
205,189.85,221.282
206,129.218,70.75
207,111.686,234.449
208,104.433,81.49
209,70.931,252.958
210,98.412,72.437
211,127.593,65.972
212,200.256,192.106
213,140.14,199.332
214,61.009,213.239
215,183.034,204.634
216,85.356,243.649
217,250.196,151.325
218,120.025,158.537
219,196.046,147.726
220,163.779,243.8
221,196.038,133.304
222,235.323,211.502
223,61.61,153.956
224,116.413,117.143
225,129.806,220.956
226,176.79,105.62
227,70.646,86.853
228,130.839,163.417
229,154.857,140.853
230,160.751,118.032
231,243.548,100.448
232,129.637,186.265
233,221.4,136.453
234,181.525,107.143
235,59.659,246.923
236,70.709,206.49
237,63.689,115.974
238,158.241,233.305
239,214.634,116.003
240,59.063,204.759
241,203.303,239.919
242,83.539,188.282
243,178.208,229.035
244,223.205,207.598
245,223.66,73.464
246,250.481,175.523
247,232.61,86.931
248,158.455,230.95
249,246.324,177.065
250,232.192,62.035
251,77.925,107.428
252,228.431,196.942
253,140.826,236.484
254,158.234,85.919
255,241.716,201.922
256,251.957,210.15
257,156.067,232.428
258,83.393,58.989
259,109.1,243.438
260,74.717,205.587
261,162.762,83.279
262,98.286,198.07
263,133.503,229.457
264,67.428,169.937
265,223.976,104.096
266,111.712,170.754
267,91.477,183.997
268,237.855,119.957
269,90.753,229.366
270,67.985,224.075
271,139.726,213.691
272,130.966,244.976
273,185.779,174.091
274,71.839,171.039
275,103.729,196.403
276,119.741,102.276
277,84.98,107.259
278,81.923,112.115
279,162.443,225.085
280,209.309,128.273
281,238.292,126.125
282,140.939,164.143
283,174.586,153.806
284,187.118,96.069
285,99.019,123.174
286,143.401,106.985
287,168.589,71.863
288,140.282,147.093
289,175.609,85.457
290,185.668,147.844
291,238.367,84.478
292,135.881,210.563
293,240.344,215.912
294,231.484,143.141
295,101.631,107.935
296,181.754,187.052
297,140.485,94.843
298,228.542,121.077
299,104.437,220.368
300,209.264,188.747
301,212.994,178.758
302,179.014,133.948
303,91.572,239.389
304,78.424,208.538
305,119.579,204.014
306,233.154,210.704
307,62.107,228.107
308,102.743,109.5
309,250.197,222.184
310,88.758,223.839
311,108.165,179.932
312,216.943,71.348
313,93.44,82.374
314,85.403,234.45
315,63.583,119.505
316,223.399,61.692
317,147.234,220.332
318,236.332,218.402
319,67.967,65.343
320,202.409,147.415
321,153.207,190.319
322,214.822,111.731
323,245.059,115.881
324,227.854,72.737
325,64.803,174.845
326,203.852,181.853
327,70.17,239.584
328,237.989,234.166
329,195.391,58.807
330,144.07,94.074
331,102.29,151.015
332,224.582,183.328
333,248.829,126.378
334,75.523,213.92
335,229.812,156.297
336,102.974,182.575
337,107.277,135.644
338,172.909,198.968
339,201.79,76.89
340,135.663,157.416
341,118.196,70.626
342,108.494,142.944
343,181.092,249.056
344,97.355,168.523
345,98.495,83.267
346,112.711,140.384
347,222.976,118.443
348,242.824,210.358
349,135.809,229.101
350,110.863,60.725
351,147.089,179.028
352,191.736,60.514
353,60.19,191.311
354,238.011,153.457
355,207.475,91.821
356,85.548,148.485
357,245.428,80.185
358,161.585,191.828
359,61.995,215.374
360,95.417,219.782
361,174.871,67.619
362,98.754,140.477
363,68.497,201.72
364,140.421,83.006
365,99.871,190.932
366,141.981,160.19
367,96.057,111.544
368,103.477,144.313
369,84.654,62.812
370,243.66,247.158
371,64.941,232.043
372,115.126,162.137
373,158.058,73.01
374,124.174,140.788
375,164.847,163.756
376,128.652,158.506
377,80.692,194.7
378,172.801,94.096
379,146.776,155.941
380,154.089,102.254
381,152.538,166.609
382,250.344,226.215
383,207.177,127.355
384,158.92,121.048
385,174.1,211.744
386,210.723,242.743
387,206.968,210.509
388,147.487,101.973
389,131.173,159.677
390,150.974,154.905
391,59.767,249.213
392,131.829,121.815
393,222.956,133.913
394,209.8,77.711
395,161.472,66.377
396,156.193,212.674
397,109.703,183.961
398,201.742,137.507
399,92.812,196.449
400,227.724,240.986
401,249.989,228.614
402,127.872,204.805
403,212.389,145.153
404,232.405,82.742
405,203.206,194.748
406,102.437,82.553
407,190.413,74.505
408,117.463,235.495
409,201.757,133.527
410,144.3,111.677
411,202.862,167.016
412,179.418,102.942
413,238.883,108.375
414,193.312,250.024
415,230.708,66.9
416,163.496,197.519
417,145.687,109.923
418,101.242,127.462
419,185.38,163.103
420,222.472,110.727
421,187.208,247.517
422,124.491,132.582
423,122.583,72.099
424,95.131,210.38
425,119.087,107.414
426,219.8,58.319
427,121.289,92.534
428,128.545,84.041
429,194.726,110.851
430,189.767,84.07
431,224.57,79.81
432,210.888,87.265
433,142.632,175.64
434,75.293,163.125
435,181.134,139.436
436,202.327,162.589
437,65.978,207.194
438,247.841,86.094
439,90.139,171.794
440,181.381,146.057
441,92.29,153.775
442,125.276,161.282
443,239.156,142.724
444,252.358,239.319
445,98.236,155.047
446,82.121,85.683
447,166.381,66.842
448,206.874,195.579
449,248.878,204.842
450,221.659,121.342
451,250.114,101.541
452,236.408,237.866
453,204.954,213.458
454,96.762,215.724
455,98.796,100.808
456,74.757,215.096
457,204.718,143.276
458,65.864,85.412
459,216.736,185.586
460,111.947,237.283
461,166.275,65.01
462,250.721,123.684
463,147.167,232.625
464,239.143,109.69
465,231.399,108.778
466,61.95,71.817
467,89.036,169.981
468,109.926,221.836
469,133.209,71.679
470,154.196,75.777
471,59.053,238.704
472,77.359,79.761
473,108.305,80.965
474,142.418,188.215
475,134.019,164.342
476,67.575,89.254
477,109.157,180.099
478,202.835,245.355
479,149.608,93.208
480,126.665,131.674
481,234.861,189.05
482,152.415,151.759
483,200.776,195.814
484,236.426,156.236
485,205.346,246.093
486,234.346,88.222
487,247.373,165.212
488,233.279,232.879
489,224.158,213.426
490,201.222,252.96
491,171.525,108.611
492,169.386,175.499
493,222.572,178.117
494,139.905,202.931
495,151.483,103.222
496,246.529,187.694
497,174.543,212.636
498,166.153,147.63
499,68.309,179.908
500,111.239,175.971
501,234.179,195.083
502,200.865,76.93
503,184.63,234.924
504,161.512,189.877
505,115.016,193.93
506,107.397,159.682
507,207.727,160.043
508,179.082,93.309
509,168.29,183.004
510,192.303,95.948
511,160.983,159.276
512,165.704,93.246
513,223.04,174.713
514,116.805,250.415
515,177.748,120.387
516,137.607,126.432
517,104.046,86.632
518,75.284,71.119
519,191.806,127.783
520,129.755,133.256
521,244.458,237.968
522,108.888,191.546
523,246.353,224.841
524,151.674,216.296
525,99.604,198.621
526,107.772,199.323
527,118.31,233.18
528,81.664,120.651
