node_id,x_m,y_m
0,488.76,604.315
1,996.451,503.039
2,548.437,634.026
3,200.695,552.814
4,679.754,855.243
5,103.277,328.46
6,99.561,873.178
7,748.14,47.063
8,1058.84,1040.079
9,705.621,664.345
10,171.464,18.141
11,570.538,66.077
12,206.664,262.331
13,34.369,501.193
14,476.011,908.452
15,560.578,690.954
16,539.756,714.796
17,494.087,301.303
18,1075.478,1073.364
19,906.072,763.603
20,341.238,249.121
21,313.007,77.56
22,826.526,432.83
23,912.924,417.889
24,1032.854,913.705
25,2.586,227.656
26,981.453,507.706
27,1056.866,429.629
28,80.589,679.293
29,839.678,292.279
30,95.767,359.862
31,1039.346,817.652
32,128.959,267.113
33,110.726,66.445
34,859.595,193.182
35,603.802,483.429
36,207.176,789.518
37,142.921,694.637
38,127.363,454.733
39,231.043,292.299
40,1046.72,866.471
41,329.26,954.115
42,228.724,426.24
43,921.31,692.615
44,109.958,1066.489
45,231.45,279.907
46,833.414,355.956
47,320.845,80.977
48,98.966,629.023
49,263.482,648.981
50,401.954,489.652
51,1034.029,522.488
52,620.239,934.382
53,198.723,167.85
54,979.464,881.955
55,270.46,206.226
56,797.621,1013.876
57,213.531,1024.346
58,951.236,651.403
59,455.488,113.731
60,43.637,1037.845
61,258.526,760.127
62,278.512,888.32
63,643.798,317.736
64,190.766,777.1
65,76.003,247.754
66,603.878,919.182
67,662.99,303.516
68,989.08,221.481
69,19.834,291.653
70,481.579,67.05
71,191.649,398.813
72,617.654,143.578
73,391.668,960.652
74,1057.011,708.859
75,745.754,630.858
76,153.014,39.747
77,21.254,981.389
78,756.244,1037.942
79,24.875,686.535
80,520.886,788.016
81,345.141,1077.309
82,82.983,589.599
83,795.018,970.611
84,795.107,759.171
85,855.555,986.543
86,380.573,739.217
87,971.299,939.305
88,450.857,852.612
89,931.097,618.341
90,674.458,413.391
91,628.962,657.141
92,88.297,689.999
93,1070.815,948.656
94,785.551,419.957
95,792.901,627.105
96,476.002,904.086
97,92.15,809.226
98,34.054,648.983
99,519.51,249.718
100,753.408,537.042
101,663.206,992.42
102,277.273,14.167
103,325.911,731.675
104,219.97,184.497
105,976.556,712.149
106,477.519,961.498
107,353.81,718.507
108,215.592,465.643
109,869.244,985.702
110,949.169,415.635
111,629.423,342.54
112,148.526,536.199
113,902.715,915.223
114,767.27,1024.2
115,299.832,183.983
116,486.899,298.075
117,232.35,447.448
118,675.289,533.41
119,341.34,904.891
120,1058.671,488.866
121,82.355,35.879
122,941.164,46.642
123,764.487,615.946
124,334.517,853.669
125,22.567,148.208
126,491.4,28.606
