node_id,x_m,y_m
0,41.169,709.364
1,148.236,471.933
2,684.393,807.638
3,462.44,508.245
4,21.464,441.307
5,380.333,867.925
6,557.736,769.402
7,443.013,181.007
8,866.489,835.344
9,383.872,99.275
10,522.629,505.913
11,786.658,608.772
12,516.783,586.361
13,384.956,51.702
14,64.19,958.974
15,854.524,302.898
16,904.972,532.609
17,106.689,871.379
18,595.727,949.712
19,692.12,97.604
20,634.712,801.476
21,915.296,338.575
22,539.354,714.374
23,171.487,863.933
24,795.359,52.899
25,602.871,375.941
26,190.984,616.152
27,986.681,562.801
28,117.115,504.847
29,793.599,972.512
30,728.621,44.005
31,984.02,613.491
32,86.986,131.191
33,89.607,677.44
34,158.57,822.389
35,112.684,545.752
36,452.166,40.582
37,4.56,919.987
38,994.233,128.309
39,748.344,1007.01
40,920.279,901.2
41,345.043,730.755
42,508.081,954.342
43,716.268,859.184
44,872.927,393.764
45,725.762,96.44
46,211.391,953.557
47,413.135,698.008
48,586.841,266.486
49,597.705,929.053
50,334.587,354.549
51,190.777,182.676
52,842.605,719.51
53,982.438,682.367
54,976.161,227.486
55,192.789,221.987
56,391.918,1007.424
57,230.462,467.651
58,64.2,29.641
59,556.545,625.061
60,521.01,931.311
61,876.768,968.338
62,590.202,269.708
63,134.023,778.445
64,159.084,8.214
65,712.438,128.509
66,634.405,206.231
67,433.899,16.973
68,384.154,335.636
69,267.317,138.004
70,586.857,705.649
71,204.887,46.551
72,274.526,712.536
73,279.654,659.875
74,76.733,716.592
75,146.493,228.861
76,743.283,484.652
77,652.62,292.645
78,681.149,305.812
79,490.637,453.161
80,928.825,766.257
81,559.287,860.898
82,621.819,737.383
83,528.327,586.301
84,219.117,947.609
85,651.457,834.692
86,618.071,27.217
87,111.899,897.901
88,712.84,920.867
89,909.796,237.071
90,1002.929,622.462
91,743.716,526.855
92,262.334,495.803
93,471.454,303.98
94,349.284,451.917
95,272.998,143.574
96,819.22,365.901
97,372.664,797.957
98,711.424,456.647
99,316.59,810.731
100,242.415,472.423
101,382.437,1012.759
102,245.749,604.932
103,537.586,51.414
104,186.422,902.094
105,803.328,218.949
106,183.425,955.406
107,600.094,729.837
108,923.617,267.119
109,509.807,930.349
110,191.212,260.766
111,897.772,857.067
112,525.643,137.862
113,848.591,315.275
114,771.5,260.904
115,158.551,706.251
116,401.427,384.064
117,448.304,468.501
118,480.32,660.658
119,110.262,688.162
120,496.439,833.403
121,293.84,679.563
122,210.874,712.202
123,693.707,554.571
124,489.143,967.645
125,366.448,85.62
126,338.337,45.596
127,907.437,850.406
128,190.143,640.702
129,210.318,870.728
130,423.088,61.977
131,646.861,86.701
132,910.589,945.196
133,625.835,250.503
134,789.027,41.965
135,114.707,311.028
136,75.38,889.609
137,680.97,823.048
138,669.686,230.089
139,284.664,619.721
140,805.931,637.177
141,328.296,814.529
142,418.949,639.93
143,865.335,676.279
144,468.868,602.097
145,209.233,445.833
146,848.131,494.651
147,19.081,829.497
148,159.052,35.076
149,589.838,782.353
150,116.123,452.855
151,470.89,126.896
152,641.196,257.447
153,704.455,512.742
154,534.797,236.879
155,777.463,13.21
156,320.14,105.988
157,89.421,13.05
158,533.352,75.213
159,117.926,441.399
160,692.81,207.652
161,669.4,568.978
162,941.197,825.242
163,1009.373,364.977
164,901.462,327.93
165,289.478,434.348
166,25.385,736.803
167,91.914,624.394
168,61.841,436.046
169,258.743,962.32
170,305.238,364.148
171,313.895,128.948
172,656.445,309.516
173,277.438,319.607
174,360.686,808.178
175,221.868,127.847
176,337.897,581.035
177,288.976,113.376
178,365.027,978.098
179,912.21,453.725
180,441.874,178.297
181,683.84,734.889
182,264.614,637.872
