entity_type,entity_id,node_id,x_m,y_m
CH,0,1810,848.284,467.153
CH,1,1817,123.917,801.395
CH,2,1834,592.005,978.501
CH,3,1847,52.261,176.836
CH,4,1873,643.437,109.853
CH,5,1921,741.603,815.118
CH,6,1934,484.281,817.368
CH,7,1936,810.274,381.489
CH,8,1954,444.389,105.166
CH,9,1967,846.421,532.518
CH,10,1977,187.956,450.9
CH,11,2021,918.892,364.121
CH,12,2074,983.485,753.129
CH,13,2095,768.23,252.775
CH,14,2129,914.634,512.293
CH,15,2133,515.019,966.939
CH,16,2139,92.638,993.363
CH,17,2177,1011.247,323.144
CH,18,2181,712.386,752.107
CH,19,2190,995.025,406.037
CH,20,2209,487.625,224.778
CH,21,2213,505.972,1070.699
CH,22,2224,1057.809,749.625
CH,23,2248,28.387,308.587
CH,24,2276,660.589,466.583
CH,25,2296,581.501,528.031
CH,26,2343,93.302,284.244
CH,27,2348,488.713,623.804
CH,28,2368,345.438,966.583
CH,29,2399,338.689,655.788
CH,30,2401,438.71,175.679
CH,31,2406,678.361,1015.298
CH,32,2421,1007.736,190.141
CH,33,2449,496.085,11.505
CH,34,2458,554.019,842.171
CH,35,2492,17.073,120.954
CH,36,2517,445.145,528.85
CH,37,2520,128.497,227.741
CH,38,2528,720.738,1072.482
CH,39,2534,566.094,914.207
CH,40,2548,355.734,134.422
CH,41,2551,64.529,644.289
CH,42,2552,185.512,54.187
CH,43,2571,41.799,370.527
CH,44,2581,738.607,122.952
CH,45,2589,677.154,857.619
CH,46,2622,686.593,528.693
CH,47,2629,7.268,975.048
CH,48,2685,272.374,604.991
CH,49,2709,704.353,6.151
CH,50,2715,4.841,223.014
CH,51,2725,615.469,831.617
CH,52,2746,248.411,515.351
CH,53,2751,1074.528,233.708
CH,54,2752,898.403,285.564
CH,55,2760,315.9,560.186
CH,56,2770,107.367,600.406
CH,57,2774,206.226,842.775
CH,58,2806,1036.793,646.245
CH,59,2809,493.283,150.508
CH,60,2827,934.091,587.746
CH,61,2834,423.294,328.51
CH,62,2880,622.942,619.75
CH,63,2887,488.144,293.541
CH,64,2913,1064.279,384.195
CH,65,2960,791.314,190.367
CH,66,2977,156.759,921.315
CH,67,2978,312.647,892.224
CH,68,2983,362.319,35.846
CH,69,2987,379.541,235.534
CH,70,2988,157.254,524.902
CH,71,2992,551.307,256.891
CH,72,3019,62.764,1074.141
CH,73,3041,779.639,697.598
CH,74,3050,306.948,322.189
CH,75,3085,987.084,17.933
CH,76,3100,1002.306,115.244
CH,77,3125,1001.4,544.67
CH,78,3138,448.12,456.179
CH,79,3166,533.367,335.091
CH,80,3172,626.393,702.995
CH,81,3175,381.73,413.551
CH,82,3182,779.382,583.844
CH,83,3191,186.436,665.301
CH,84,3203,174.998,1018.93
CH,85,3215,681.068,186.807
CH,86,3237,194.495,586.16
CH,87,3240,875.461,150.789
CH,88,3255,709.6,598.091
CH,89,3264,266.979,84.34
CH,90,3283,348.037,476.68
CH,91,3292,947.657,675.517
CH,92,3309,139.346,743.875
CH,93,3315,407.043,1046.327
CH,94,3319,93.648,63.372
CH,95,3322,196.844,206.344
CH,96,3329,270.869,9.5
CH,97,3340,1075.441,12.418
CH,98,3345,609.571,285.442
CH,99,3349,720.797,425.828
CH,100,3373,610.529,425.386
CH,101,3374,415.727,943.644
CH,102,3384,274.173,670.628
CH,103,3392,742.791,892.237
CH,104,3402,17.77,3.298
CH,105,3407,90.807,453.0
CH,106,3434,44.958,764.254
CH,107,3456,555.907,717.903
CH,108,3462,399.45,684.437
CH,109,3471,350.802,838.588
CH,110,3491,1055.923,462.494
CH,111,3502,86.769,885.747
CH,112,3507,393.842,591.41
CH,113,3518,327.015,193.125
CH,114,3522,1075.925,534.996
CH,115,3549,851.054,736.185
CH,116,3564,370.241,297.048
CH,117,3576,557.74,610.814
CH,118,3579,133.149,5.373
CH,119,3586,113.797,163.519
CH,120,3592,282.154,1012.198
CH,121,3605,481.695,886.895
CH,122,3608,955.106,247.726
CH,123,3624,350.777,764.386
CH,124,3625,108.09,349.572
CH,125,3626,200.161,119.257
CH,126,3629,608.672,220.315
CH,127,3642,829.061,278.831
CH,128,3663,1077.057,113.865
CH,129,3666,815.012,48.983
CH,130,3709,171.072,361.742
CH,131,3712,728.844,338.662
CH,132,3746,777.985,504.958
CH,133,3784,550.3,132.364
CH,134,3804,819.112,122.803
CH,135,3812,245.43,887.158
CH,136,3833,923.594,434.788
CH,137,3871,856.655,627.08
CH,138,3877,604.314,160.205
CH,139,3879,325.675,379.719
CH,140,3904,5.866,686.407
CH,141,3915,18.083,453.831
CH,142,3919,93.908,515.59
CH,143,3921,605.64,1046.901
CH,144,3924,602.342,31.777
CH,145,3933,343.638,1076.258
CH,146,3934,946.633,170.059
CH,147,3949,907.363,78.458
CH,148,3951,269.491,786.49
CH,149,3959,149.52,1076.148
CH,150,3968,421.318,840.67
CH,151,3985,697.249,69.43
CH,152,3999,991.304,605.707
CH,153,4002,652.525,923.361
CH,154,4006,21.834,852.172
CH,155,4016,16.976,608.884
CH,156,4053,198.291,759.302
CH,157,4069,239.65,946.59
CH,158,4091,523.146,437.69
CH,159,4093,985.78,470.653
CH,160,4131,270.592,155.431
CH,161,4139,652.129,774.264
CH,162,4145,459.356,387.906
CH,163,4186,203.297,283.4
CH,164,4200,643.178,343.046
CH,165,4215,510.724,551.594
CH,166,4221,454.233,1005.562
CH,167,4298,708.154,252.317
CH,168,4311,31.25,528.611
CH,169,4319,696.089,687.983
CH,170,4326,229.158,1072.064
CH,171,4358,537.534,69.009
CH,172,4365,469.646,750.017
CH,173,4368,121.551,687.463
CH,174,4372,746.189,978.045
CH,175,4390,283.904,427.352
CH,176,4421,907.857,3.9
CH,177,4450,277.752,239.649
CH,178,4467,428.603,3.554
CH,179,4487,240.262,378.299
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
