node_id,cluster_id,is_ch
0,186,0
1,186,0
2,81,0
3,30,0
4,177,0
5,186,0
6,186,0
7,81,0
8,81,0
9,186,0
10,148,0
11,186,0
12,186,0
13,186,0
14,186,0
15,186,0
16,30,0
17,148,0
18,30,0
19,186,0
20,186,0
21,30,0
22,186,0
23,186,0
24,186,0
25,186,0
26,177,0
27,148,0
28,186,0
29,186,0
30,186,0
31,148,0
32,81,0
33,186,0
34,186,0
35,30,0
36,148,0
37,186,0
38,186,0
39,148,0
40,177,0
41,186,0
42,186,0
43,186,0
44,177,0
45,148,0
46,186,0
47,186,0
48,186,0
49,30,0
50,81,0
51,186,0
52,177,0
53,30,0
54,177,0
55,30,0
56,30,0
57,30,0
58,186,0
59,177,0
60,177,0
61,177,0
62,186,0
63,177,0
64,186,0
65,177,0
66,148,0
67,148,0
68,177,0
69,186,0
70,177,0
71,186,0
72,186,0
73,177,0
74,177,0
75,186,0
76,177,0
77,186,0
78,30,0
79,186,0
80,81,0
81,186,0
82,186,0
83,177,0
84,186,0
85,177,0
86,30,0
87,186,0
88,177,0
89,186,0
90,177,0
91,30,0
92,177,0
93,186,0
94,186,0
95,177,0
96,186,0
97,186,0
98,186,0
99,148,0
100,177,0
101,186,0
102,148,0
103,30,0
104,177,0
105,177,0
106,177,0
107,186,0
108,186,0
109,186,0
110,30,0
111,186,0
112,177,0
113,186,0
114,186,0
115,186,0
116,177,0
117,148,0
118,186,0
119,177,0
120,186,0
121,177,0
122,148,0
123,148,0
124,177,0
125,177,0
126,81,0
127,186,0
128,177,0
129,81,0
130,186,0
131,148,0
132,186,0
133,177,0
134,186,0
135,177,0
136,186,0
137,30,0
138,81,0
139,177,0
140,177,0
141,30,0
142,177,0
143,30,0
144,186,0
145,186,0
146,177,0
147,177,0
148,186,0
149,177,0
150,177,0
151,30,0
152,30,0
153,186,0
154,186,0
155,177,0
156,177,0
157,186,0
158,186,0
159,177,0
160,177,0
161,186,0
162,186,0
163,186,0
164,30,0
165,30,0
166,186,0
167,30,0
168,30,0
169,177,0
170,81,0
171,81,0
172,177,0
173,177,0
174,186,0
175,30,0
176,81,0
177,81,0
178,177,0
179,186,0
180,186,0
181,177,0
182,177,0
183,30,0
184,177,0
185,177,0
186,186,0
187,186,0
188,186,0
189,186,0
190,177,0
191,186,0
192,186,0
193,177,0
194,177,0
195,30,0
196,148,0
197,177,0
198,186,0
199,186,0
200,186,0
201,186,0
202,186,0
203,186,0
204,186,0
205,186,0
206,186,0
207,186,0
208,30,0
209,148,0
210,186,0
211,177,0
212,186,0
213,186,0
214,148,0
215,186,0
216,177,0
217,186,0
218,186,0
219,177,0
220,186,0
221,177,0
222,177,0
223,177,0
224,186,0
225,186,0
226,81,0
227,186,0
228,186,0
229,186,0
230,186,0
231,177,0
232,177,0
233,81,0
234,186,0
235,177,0
236,177,0
237,186,0
238,30,0
239,186,0
240,186,0
241,186,0
242,81,0
243,177,0
244,186,0
245,186,0
246,186,0
247,186,0
248,30,0
249,177,0
250,186,0
251,177,0
252,30,0
253,177,0
254,177,0
255,81,0
256,186,0
257,186,0
258,177,0
259,186,0
260,186,0
261,186,0
262,186,0
263,177,0
264,177,0
265,186,0
266,177,0
267,186,0
268,186,0
269,30,0
270,186,0
271,177,0
272,148,0
273,186,0
274,186,0
