entity_type,entity_id,node_id,x_m,y_m
CH,0,2005,909.991,688.856
CH,1,2017,628.181,385.907
CH,2,2038,551.68,127.936
CH,3,2045,262.541,791.322
CH,4,2046,673.603,862.447
CH,5,2064,498.543,936.698
CH,6,2069,790.23,365.205
CH,7,2087,16.508,843.133
CH,8,2114,516.157,513.895
CH,9,2152,400.72,970.54
CH,10,2205,897.552,598.646
CH,11,2248,136.088,854.984
CH,12,2254,979.132,723.671
CH,13,2259,199.53,368.814
CH,14,2285,324.222,532.213
CH,15,2297,298.063,856.517
CH,16,2311,1125.253,437.735
CH,17,2314,544.414,743.807
CH,18,2317,92.494,91.895
CH,19,2323,650.944,197.892
CH,20,2327,872.053,139.373
CH,21,2333,690.581,940.324
CH,22,2346,1047.499,255.379
CH,23,2350,628.694,735.448
CH,24,2368,553.994,267.5
CH,25,2373,850.355,404.641
CH,26,2380,793.433,1054.886
CH,27,2385,359.168,820.386
CH,28,2391,107.245,708.041
CH,29,2421,395.089,565.53
CH,30,2425,218.008,529.171
CH,31,2428,230.43,673.164
CH,32,2457,542.301,668.462
CH,33,2470,21.892,33.327
CH,34,2475,202.418,974.1
CH,35,2477,254.696,284.154
CH,36,2485,279.505,1130.365
CH,37,2513,651.633,445.813
CH,38,2525,224.632,469.685
CH,39,2533,429.186,280.956
CH,40,2562,105.957,379.454
CH,41,2563,266.548,726.124
CH,42,2565,1046.117,2.759
CH,43,2571,838.933,688.823
CH,44,2575,1147.251,678.008
CH,45,2578,316.987,335.754
CH,46,2581,583.068,1136.379
CH,47,2588,252.132,90.789
CH,48,2593,172.493,745.769
CH,49,2639,188.883,265.562
CH,50,2641,27.648,434.92
CH,51,2663,1103.869,563.99
CH,52,2664,517.634,1107.597
CH,53,2704,797.071,580.333
CH,54,2708,766.54,111.097
CH,55,2723,616.996,588.13
CH,56,2729,782.273,270.977
CH,57,2764,447.436,800.129
CH,58,2771,892.355,46.137
CH,59,2775,871.772,755.887
CH,60,2785,359.76,21.776
CH,61,2801,691.409,1011.599
CH,62,2845,370.311,1058.538
CH,63,2846,125.176,1008.144
CH,64,2860,433.303,1070.177
CH,65,2868,702.935,71.148
CH,66,2877,752.623,495.682
CH,67,2926,206.621,1077.549
CH,68,2940,1074.06,191.896
CH,69,2954,620.68,1054.162
CH,70,2967,422.018,475.314
CH,71,2969,1092.378,637.603
CH,72,2993,348.437,727.885
CH,73,3037,311.003,1065.75
CH,74,3059,210.811,604.019
CH,75,3061,308.893,194.257
CH,76,3070,600.306,312.897
CH,77,3079,242.792,897.821
CH,78,3086,1144.671,503.988
CH,79,3169,310.55,128.761
CH,80,3172,151.958,1129.423
CH,81,3180,125.732,149.314
CH,82,3185,326.509,923.374
CH,83,3196,1025.867,511.83
CH,84,3199,72.783,933.354
CH,85,3208,461.126,423.358
CH,86,3213,796.745,838.072
CH,87,3227,15.265,1078.665
CH,88,3228,702.576,1122.524
CH,89,3232,619.859,254.059
CH,90,3254,1122.333,227.687
CH,91,3261,747.286,28.668
CH,92,3265,768.772,648.592
CH,93,3270,85.294,1080.333
CH,94,3276,188.402,808.812
CH,95,3279,4.216,764.076
CH,96,3280,1017.853,788.679
CH,97,3282,838.726,628.497
CH,98,3314,889.977,460.236
CH,99,3347,699.75,677.988
CH,100,3378,925.488,200.397
CH,101,3431,664.994,794.745
CH,102,3446,214.561,1138.469
CH,103,3495,1134.744,751.183
CH,104,3516,20.866,98.036
CH,105,3521,6.412,347.98
CH,106,3524,5.187,1018.583
CH,107,3551,603.421,529.432
CH,108,3558,357.479,417.9
CH,109,3563,514.456,386.604
CH,110,3596,969.938,439.564
CH,111,3632,698.159,140.012
CH,112,3645,195.773,5.213
CH,113,3668,350.563,1138.52
CH,114,3691,425.174,1129.893
CH,115,3692,714.907,417.386
CH,116,3702,669.891,507.044
CH,117,3739,801.933,171.153
CH,118,3742,550.383,196.866
CH,119,3746,162.362,205.991
CH,120,3766,154.711,320.072
CH,121,3775,1042.505,695.113
CH,122,3780,501.891,91.064
CH,123,3793,912.321,277.375
CH,124,3814,446.666,530.156
CH,125,3815,422.363,204.214
CH,126,3853,782.959,713.056
CH,127,3869,63.843,762.531
CH,128,3879,978.05,58.42
CH,129,3909,927.974,530.009
CH,130,3915,400.194,342.707
CH,131,3916,2.415,510.072
CH,132,3922,150.454,73.86
CH,133,3925,222.424,172.732
CH,134,3947,740.14,885.679
CH,135,3951,470.074,591.753
CH,136,3966,687.54,5.089
CH,137,3984,271.088,571.005
CH,138,4019,940.6,132.771
CH,139,4074,1003.813,189.759
CH,140,4076,177.919,912.749
CH,141,4097,488.784,1044.668
CH,142,4115,988.837,600.959
CH,143,4119,553.123,588.189
CH,144,4130,10.257,671.193
CH,145,4133,809.74,16.649
CH,146,4139,493.141,15.39
CH,147,4149,708.575,312.797
CH,148,4170,419.483,884.951
CH,149,4190,429.39,14.899
CH,150,4198,586.636,982.056
CH,151,4228,568.493,6.429
CH,152,4254,284.441,1006.402
CH,153,4277,358.082,86.02
CH,154,4299,109.339,508.826
CH,155,4316,831.032,528.294
CH,156,4317,45.663,293.661
CH,157,4362,790.02,1133.709
CH,158,4365,59.075,588.525
CH,159,4404,1080.332,798.676
CH,160,4429,522.584,843.395
CH,161,4440,944.657,802.769
CH,162,4463,1112.045,121.937
CH,163,4493,1048.717,415.68
CH,164,4499,831.112,312.027
CH,165,4519,940.887,3.087
CH,166,4528,1060.683,73.243
CH,167,4534,74.154,213.633
CH,168,4558,317.615,638.299
CH,169,4566,752.181,212.941
CH,170,4578,737.146,786.105
CH,171,4588,26.011,1144.837
CH,172,4607,583.814,453.406
CH,173,4608,928.589,361.643
CH,174,4624,493.163,291.984
CH,175,4626,297.92,5.03
CH,176,4636,783.021,947.382
CH,177,4673,1041.1,140.879
CH,178,4704,735.515,598.405
CH,179,4756,164.822,453.938
CH,180,4768,390.326,653.675
CH,181,4813,1143.898,19.801
CH,182,4815,430.509,125.9
CH,183,4826,357.465,480.491
CH,184,4828,622.79,99.4
CH,185,4839,794.401,428.412
CH,186,4849,479.173,168.919
CH,187,4880,846.226,231.804
CH,188,4881,82.627,4.819
CH,189,4882,7.155,238.455
CH,190,4883,1084.203,482.95
CH,191,4898,985.042,276.417
CH,192,4905,588.576,888.127
CH,193,4929,351.788,271.476
CH,194,4952,439.003,714.235
CH,195,4955,127.022,265.806
CH,196,4963,133.975,626.751
CH,197,4973,277.399,420.684
CH,198,4987,1028.686,335.612
CH,199,4988,1127.026,327.596
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
