entity_type,entity_id,node_id,x_m,y_m
CH,0,3006,580.907,450.375
CH,1,3015,720.355,308.841
CH,2,3031,157.961,748.928
CH,3,3032,492.389,182.897
CH,4,3038,829.714,729.401
CH,5,3049,571.008,618.801
CH,6,3050,581.472,242.508
CH,7,3066,319.02,600.279
CH,8,3092,641.762,212.422
CH,9,3093,656.507,535.391
CH,10,3106,998.357,670.857
CH,11,3112,238.784,562.178
CH,12,3131,233.628,951.312
CH,13,3137,101.934,743.141
CH,14,3138,644.479,946.63
CH,15,3164,657.186,669.509
CH,16,3167,276.895,831.4
CH,17,3170,842.083,550.363
CH,18,3171,560.983,956.536
CH,19,3181,261.225,685.183
CH,20,3182,367.567,698.927
CH,21,3184,943.021,688.377
CH,22,3185,737.044,647.269
CH,23,3189,482.813,649.524
CH,24,3191,781.331,811.358
CH,25,3195,813.194,306.207
CH,26,3199,666.233,381.314
CH,27,3204,983.296,527.852
CH,28,3207,672.733,737.243
CH,29,3216,337.542,876.498
CH,30,3218,1016.591,749.721
CH,31,3223,183.294,1017.557
CH,32,3231,702.607,203.456
CH,33,3232,979.908,1015.195
CH,34,3240,804.369,392.693
CH,35,3244,319.332,943.75
CH,36,3248,541.917,859.932
CH,37,3252,513.722,278.054
CH,38,3256,508.961,555.764
CH,39,3268,910.352,519.282
CH,40,3271,389.933,518.941
CH,41,3276,730.607,790.38
CH,42,3278,186.147,468.748
CH,43,3284,586.568,39.551
CH,44,3291,429.937,484.59
CH,45,3293,100.646,831.975
CH,46,3295,775.459,102.008
CH,47,3296,31.494,864.203
CH,48,3297,593.125,877.564
CH,49,3299,958.499,61.971
CH,50,3305,111.644,600.796
CH,51,3318,161.115,872.593
CH,52,3322,633.576,601.538
CH,53,3334,9.904,714.592
CH,54,3336,587.084,133.002
CH,55,3343,126.846,962.298
CH,56,3347,981.44,828.437
CH,57,3355,852.835,194.988
CH,58,3359,996.257,185.884
CH,59,3367,215.823,511.839
CH,60,3381,795.439,186.39
CH,61,3383,798.489,514.162
CH,62,3386,751.961,155.002
CH,63,3392,335.885,816.278
CH,64,3395,433.422,992.726
CH,65,3405,468.837,440.184
CH,66,3407,878.171,828.047
CH,67,3408,767.237,950.206
CH,68,3414,471.594,82.089
CH,69,3420,997.473,106.87
CH,70,3432,417.438,570.783
CH,71,3435,586.64,564.491
CH,72,3436,923.622,1016.67
CH,73,3454,247.651,883.413
CH,74,3457,26.996,658.836
CH,75,3459,1015.472,468.173
CH,76,3461,821.094,643.657
CH,77,3470,540.366,489.283
CH,78,3472,725.529,585.152
CH,79,3475,896.344,277.666
CH,80,3497,584.354,715.198
CH,81,3507,31.763,928.611
CH,82,3508,383.764,843.313
CH,83,3510,761.55,51.627
CH,84,3533,647.304,295.619
CH,85,3536,158.961,650.112
CH,86,3538,157.079,571.169
CH,87,3539,59.457,582.93
CH,88,3551,17.512,511.731
CH,89,3555,704.226,907.276
CH,90,3561,1010.674,934.211
CH,91,3568,697.523,52.154
CH,92,3573,736.965,720.884
CH,93,3574,95.693,658.863
CH,94,3595,200.317,705.934
CH,95,3599,290.632,533.301
CH,96,3601,871.59,66.774
CH,97,3602,8.982,1011.228
CH,98,3603,898.136,146.702
CH,99,3615,848.712,453.976
CH,100,3616,946.387,444.045
CH,101,3619,672.031,466.792
CH,102,3650,212.965,630.169
CH,103,3651,954.209,591.931
CH,104,3654,1009.594,374.399
CH,105,3667,363.967,761.6
CH,106,3691,530.87,782.271
CH,107,3695,705.853,971.974
CH,108,3701,453.259,745.047
CH,109,3702,892.202,381.203
CH,110,3704,898.684,599.152
CH,111,3709,681.526,140.997
CH,112,3714,315.517,689.572
CH,113,3719,198.727,794.585
CH,114,3731,820.579,129.013
CH,115,3733,537.135,72.918
CH,116,3736,173.937,933.806
CH,117,3740,119.354,464.711
CH,118,3741,987.165,11.527
CH,119,3768,834.88,857.071
CH,120,3771,532.245,336.149
CH,121,3772,352.136,641.941
CH,122,3777,817.51,920.229
CH,123,3778,1017.495,619.124
CH,124,3784,402.245,659.476
CH,125,3792,853.949,989.007
CH,126,3794,395.304,901.092
CH,127,3802,713.912,841.798
CH,128,3805,957.564,913.102
CH,129,3806,520.38,409.351
CH,130,3807,710.433,421.934
CH,131,3835,652.782,802.969
CH,132,3836,771.461,350.809
CH,133,3837,582.564,190.202
CH,134,3851,513.308,21.793
CH,135,3863,282.846,1005.856
CH,136,3867,502.786,939.936
CH,137,3873,933.445,333.48
CH,138,3877,460.556,360.121
CH,139,3879,625.782,423.725
CH,140,3890,56.337,469.516
CH,141,3913,762.297,896.294
CH,142,3916,895.175,769.556
CH,143,3918,71.114,1000.598
CH,144,3920,562.605,1009.111
CH,145,3922,783.914,1014.068
CH,146,3937,266.244,749.561
CH,147,3943,518.148,717.044
CH,148,3951,334.246,498.21
CH,149,3954,776.284,602.654
CH,150,3957,260.824,463.91
CH,151,3961,483.644,877.383
CH,152,3967,441.55,812.455
CH,153,3972,649.441,1010.596
CH,154,3974,981.078,295.135
CH,155,3980,641.444,62.032
CH,156,3982,603.43,359.793
CH,157,3989,920.358,874.497
CH,158,3995,917.956,947.254
CH,159,3996,812.529,29.543
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
