entity_type,entity_id,node_id,x_m,y_m
CH,0,3376,980.612,545.676
CH,1,3380,938.731,740.696
CH,2,3381,877.236,865.687
CH,3,3382,852.972,950.849
CH,4,3393,456.01,989.981
CH,5,3406,106.647,701.847
CH,6,3407,7.801,836.681
CH,7,3425,190.397,805.467
CH,8,3426,519.549,1058.68
CH,9,3430,506.07,181.865
CH,10,3432,811.507,1068.867
CH,11,3436,377.893,1077.324
CH,12,3453,931.231,255.723
CH,13,3460,502.121,849.243
CH,14,3463,739.858,8.658
CH,15,3464,949.149,602.944
CH,16,3475,769.674,982.934
CH,17,3477,109.885,768.842
CH,18,3482,579.924,906.523
CH,19,3493,1015.776,992.905
CH,20,3494,1049.896,497.029
CH,21,3505,989.36,45.168
CH,22,3520,765.174,354.189
CH,23,3525,673.865,998.064
CH,24,3539,335.987,789.624
CH,25,3540,798.906,11.024
CH,26,3541,435.137,653.977
CH,27,3543,997.267,934.181
CH,28,3549,732.064,1044.017
CH,29,3551,1064.511,754.456
CH,30,3556,437.164,594.771
CH,31,3557,361.448,654.579
CH,32,3565,573.165,226.706
CH,33,3569,1058.439,201.8
CH,34,3580,921.96,955.835
CH,35,3591,536.744,968.866
CH,36,3595,582.385,149.847
CH,37,3598,894.049,1033.943
CH,38,3599,116.253,1067.635
CH,39,3626,616.246,651.071
CH,40,3628,181.657,723.749
CH,41,3642,398.545,989.042
CH,42,3645,754.459,806.076
CH,43,3650,37.65,780.643
CH,44,3652,822.997,205.112
CH,45,3665,1058.569,828.568
CH,46,3667,871.181,34.562
CH,47,3673,906.044,156.88
CH,48,3677,1064.7,649.141
CH,49,3685,590.564,2.65
CH,50,3686,1064.723,6.75
CH,51,3689,600.21,570.896
CH,52,3693,976.851,208.236
CH,53,3708,868.655,356.0
CH,54,3711,658.466,803.092
CH,55,3712,850.284,1004.729
CH,56,3716,638.38,735.438
CH,57,3723,553.598,617.126
CH,58,3727,941.363,96.258
CH,59,3729,734.46,570.291
CH,60,3736,811.308,754.539
CH,61,3741,296.219,635.503
CH,62,3744,1014.282,366.081
CH,63,3745,441.454,711.643
CH,64,3747,750.013,742.447
CH,65,3751,568.833,516.75
CH,66,3755,300.98,744.952
CH,67,3756,135.018,893.012
CH,68,3759,107.169,594.21
CH,69,3766,962.334,683.584
CH,70,3772,497.516,587.929
CH,71,3774,688.123,421.177
CH,72,3775,1072.342,1005.48
CH,73,3782,862.998,698.318
CH,74,3784,600.835,277.215
CH,75,3801,740.534,654.857
CH,76,3809,643.093,533.88
CH,77,3814,46.604,694.103
CH,78,3817,245.091,733.393
CH,79,3820,391.702,878.259
CH,80,3827,171.794,588.789
CH,81,3849,305.834,510.057
CH,82,3852,1072.318,879.857
CH,83,3869,731.663,156.0
CH,84,3870,304.432,693.888
CH,85,3892,863.926,249.95
CH,86,3904,996.863,279.753
CH,87,3923,611.372,851.858
CH,88,3926,7.982,656.938
CH,89,3928,440.862,1077.096
CH,90,3967,444.058,873.986
CH,91,3970,921.779,306.959
CH,92,3973,964.402,861.521
CH,93,3975,497.735,526.918
CH,94,3978,764.639,75.612
CH,95,3979,675.094,920.425
CH,96,3980,490.457,10.732
CH,97,3994,73.325,518.816
CH,98,3997,200.582,976.35
CH,99,4016,1013.386,424.188
CH,100,4017,1073.824,367.097
CH,101,4024,823.338,293.683
CH,102,4028,553.606,1017.477
CH,103,4035,405.237,801.047
CH,104,4039,240.849,487.75
CH,105,4043,1059.007,138.907
CH,106,4044,379.623,731.058
CH,107,4046,821.561,501.055
CH,108,4067,687.541,477.605
CH,109,4072,134.171,526.117
CH,110,4073,959.55,457.493
CH,111,4074,601.63,1035.499
CH,112,4076,7.865,898.621
CH,113,4080,1060.977,573.798
CH,114,4082,557.788,412.361
CH,115,4083,963.416,344.91
