node_id,x_m,y_m
0,158.712,170.078
1,204.002,104.911
2,173.681,217.553
3,220.861,88.244
4,173.657,167.303
5,146.423,231.394
6,150.99,135.749
7,227.238,170.7
8,109.318,110.78
9,145.084,63.657
10,165.552,189.103
11,132.24,209.434
12,224.378,156.01
13,179.096,75.528
14,64.285,233.932
15,106.223,93.173
16,218.627,191.667
17,76.616,113.059
18,98.556,104.069
19,55.17,150.332
20,109.877,126.377
21,88.046,74.212
22,60.043,214.238
23,191.217,156.752
24,76.737,81.347
25,75.968,112.119
26,64.575,104.564
27,91.251,89.405
28,174.025,138.052
29,140.931,119.74
30,152.963,198.156
31,110.55,66.894
32,142.343,123.615
33,197.301,74.378
34,214.233,56.722
35,153.555,135.444
36,111.895,217.202
37,182.906,83.966
38,144.871,166.411
39,60.151,70.059
40,164.479,187.937
41,138.95,131.491
42,147.075,101.844
43,214.924,230.578
44,142.478,57.77
45,126.909,201.44
46,113.662,73.382
47,88.014,184.664
48,168.203,106.54
49,168.488,193.657
50,231.377,206.626
51,133.677,202.637
52,223.905,213.539
53,191.79,161.708
54,147.902,210.108
55,168.762,186.418
56,95.845,70.925
57,103.637,161.107
58,159.201,90.468
59,88.628,228.438
60,67.128,224.087
61,195.745,159.324
62,236.788,178.805
63,55.245,226.42
64,129.903,222.29
65,203.419,79.355
66,61.286,57.823
67,197.325,199.308
68,95.865,74.699
69,121.289,200.759
70,190.005,213.195
71,231.734,192.562
72,207.417,57.006
73,55.187,212.353
74,167.595,114.004
75,77.539,115.041
76,116.265,145.014
77,136.593,91.125
78,69.065,91.289
79,77.544,72.403
80,130.105,77.892
81,200.884,154.017
82,138.472,171.353
83,97.126,58.299
84,68.44,115.906
85,120.323,100.375
86,110.263,207.07
87,55.585,136.445
88,124.314,105.784
89,187.079,95.21
90,61.764,83.279
91,233.623,117.483
92,75.494,232.251
93,172.423,229.604
94,114.84,202.71
95,61.596,97.614
96,199.899,148.734
97,198.935,124.845
98,214.901,68.245
99,168.474,88.623
100,90.614,216.142
101,132.957,203.186
102,106.136,188.071
103,220.611,169.094
104,97.07,176.693
105,228.577,201.098
106,135.509,127.335
107,72.102,195.097
108,83.056,94.109
109,60.076,84.104
110,124.455,141.511
111,86.175,131.934
112,193.182,71.796
113,78.858,149.909
114,219.959,222.488
115,158.496,70.822
116,214.42,236.261
117,219.112,151.479
118,124.253,161.761
119,199.134,236.552
120,144.622,147.023
121,111.017,153.168
122,153.818,105.977
123,138.136,222.088
124,97.321,100.603
125,109.925,211.619
126,109.678,205.832
127,224.542,214.782
128,201.679,89.75
129,136.692,205.141
130,99.134,164.48
131,213.913,225.4
132,118.375,75.895
133,59.692,112.133
134,154.456,105.491
135,205.259,173.351
136,168.047,205.812
137,114.296,173.334
138,118.409,107.105
139,75.051,198.789
140,219.31,59.718
141,185.558,65.463
142,130.672,112.122
143,219.755,133.495
144,147.773,119.356
145,100.755,98.669
146,65.438,56.639
147,155.002,189.566
148,177.107,101.601
149,235.457,68.467
150,133.253,115.269
151,86.928,230.448
152,185.303,78.131
153,86.5,202.703
154,122.394,109.356
155,108.465,113.743
156,162.112,111.219
157,162.68,65.635
158,152.271,161.173
159,112.715,213.283
160,224.419,174.649
161,129.58,84.46
162,168.863,107.066
163,84.287,151.745
164,90.752,171.37
165,193.485,56.152
166,170.144,89.161
167,115.868,186.781
168,231.23,111.643
169,192.53,117.673
170,226.696,85.891
171,176.078,69.213
172,156.798,190.436
173,221.672,194.521
174,154.91,127.452
175,169.666,173.038
