node_id,cluster_id,is_ch
0,121,0
1,111,0
2,121,0
3,98,0
4,121,0
5,98,0
6,98,0
7,121,0
8,121,0
9,111,0
10,98,0
11,111,0
12,98,0
13,121,0
14,98,0
15,121,0
16,121,0
17,101,0
18,98,0
19,121,0
20,111,0
21,98,0
22,111,0
23,111,0
24,101,0
25,101,0
26,98,0
27,111,0
28,111,0
29,98,0
30,111,0
31,111,0
32,111,0
33,101,0
34,111,0
35,121,0
36,101,0
37,98,0
38,121,0
39,98,0
40,98,0
41,98,0
42,121,0
43,111,0
44,101,0
45,121,0
46,98,0
47,98,0
48,101,0
49,111,0
50,101,0
51,101,0
52,101,0
53,111,0
54,121,0
55,98,0
56,98,0
57,111,0
58,111,0
59,98,0
60,121,0
61,111,0
62,98,0
63,98,0
64,70,0
65,101,0
66,98,0
67,111,0
68,70,0
69,111,0
70,121,0
71,98,0
72,98,0
73,98,0
74,121,0
75,111,0
76,111,0
77,111,0
78,70,0
79,121,0
80,111,0
81,111,0
82,111,0
83,121,0
84,111,0
85,98,0
86,111,0
87,111,0
88,111,0
89,111,0
90,98,0
91,101,0
92,98,0
93,121,0
94,101,0
95,98,0
96,121,0
97,111,0
98,98,0
99,121,0
100,111,0
101,111,0
102,111,0
103,101,0
104,111,0
105,98,0
106,98,0
107,101,0
108,121,0
109,111,0
110,98,0
111,121,0
112,121,0
113,98,0
114,98,0
115,98,0
116,98,0
117,111,0
118,98,0
119,98,0
120,111,0
121,111,0
122,111,0
123,121,0
124,98,0
125,98,0
126,111,0
127,111,0
128,111,0
129,121,0
130,101,0
131,121,0
132,101,0
133,98,0
134,70,0
135,111,0
136,111,0
137,101,0
138,111,0
139,121,0
140,111,0
141,111,0
142,98,0
143,98,0
144,101,0
145,98,0
146,121,0
147,121,0
148,121,0
149,111,0
150,111,0
151,121,0
152,121,0
153,111,0
154,111,0
155,98,0
156,111,0
157,98,0
158,121,0
159,121,0
160,101,0
161,111,0
162,121,0
163,121,0
164,111,0
165,121,0
166,111,0
167,101,0
168,98,0
169,111,0
170,121,0
171,98,0
172,121,0
173,121,0
174,111,0
175,101,0
176,111,0
177,121,0
178,111,0
179,111,0
180,111,0
181,111,0
182,98,0
183,101,0
184,111,0
185,121,0
186,101,0
187,111,0
188,111,0
189,121,0
190,98,0
191,111,0
192,121,0
193,98,0
194,101,0
195,98,0
196,111,0
197,121,0
198,101,0
199,111,0
200,98,0
201,121,0
202,101,0
203,121,0
204,111,0
205,111,0
206,121,0
207,101,0
208,121,0
209,111,0
210,111,0
211,98,0
212,111,0
213,111,0
214,111,0
215,98,0
216,111,0
217,121,0
218,111,0
219,121,0
220,121,0
221,101,0
222,98,0
223,121,0
224,101,0
225,98,0
226,121,0
227,111,0
228,98,0
229,121,0
230,111,0
231,111,0
232,111,0
233,101,0
234,111,0
235,121,0
236,111,0
237,101,0
238,121,0
239,111,0
240,98,0
241,70,0
242,111,0
243,111,0
244,101,0
245,111,0
246,111,0
247,121,0
248,121,0
249,111,0
250,111,0
251,98,0
252,121,0
253,111,0
254,111,0
255,98,0
256,101,0
257,98,0
258,111,0
259,111,0
260,121,0
261,111,0
262,111,0
263,121,0
264,98,0
265,98,0
266,111,0
267,101,0
268,111,0
269,111,0
270,98,0
271,111,0
272,121,0
273,101,0
274,111,0
275,111,0
276,98,0
277,101,0
278,111,0
279,111,0
280,101,0
281,111,0
282,121,0
283,121,0
284,101,0
285,121,0
286,70,0
287,111,0
288,98,0
289,121,0
290,121,0
291,121,0
292,121,0
293,70,0
294,121,0
295,70,0
296,111,0
297,121,0
298,121,0
299,98,0
300,111,0
301,111,0
302,98,0
303,101,0
304,101,0
305,98,0
306,111,0
307,111,0
308,98,0
309,101,0
310,111,0
311,111,0
312,98,0
313,98,0
314,111,0
315,98,0
316,111,0
317,121,0
318,101,0
319,121,0
320,98,0
321,121,0
322,101,0
323,98,0
324,111,0
325,121,0
326,98,0
327,98,0
328,111,0
329,98,0
330,121,0
331,98,0
332,111,0
333,111,0
334,111,0
335,101,0
336,121,0
337,121,0
338,101,0
339,98,0
340,98,0
341,101,0
342,111,0
343,121,0
344,121,0
345,70,0
346,111,0
347,29,0
348,101,0
349,101,0
350,98,0
351,111,0
352,111,0
353,111,0
354,98,0
355,121,0
356,101,0
357,111,0
358,111,0
359,101,0
360,121,0
361,98,0
362,121,0
363,101,0
364,121,0
365,98,0
366,121,0
367,111,0
368,121,0
369,111,0
370,121,0
371,111,0
372,111,0
373,98,0
374,101,0
375,101,0
376,98,0
377,101,0
378,111,0
379,98,0
380,121,0
381,111,0
382,121,0
383,98,0
384,111,0
385,98,0
386,101,0
387,98,0
388,101,0
389,98,0
390,98,0
391,111,0
392,98,0
393,111,0
394,111,0
395,98,0
396,101,0
397,121,0
398,101,0
399,111,0
400,111,0
401,101,0
402,111,0
403,111,0
404,111,0
405,98,0
406,101,0
407,98,0
408,98,0
409,111,0
410,111,0
411,101,0
412,111,0
413,111,0
414,70,0
415,111,0
416,121,0
417,70,0
418,98,0
419,111,0
420,121,0
421,98,0
422,111,0
423,111,0
424,121,0
425,70,0
426,101,0
427,70,0
428,101,0
429,111,0
430,121,0
431,111,0
432,111,0
433,98,0
434,121,0
435,111,0
436,111,0
437,101,0
438,98,0
439,121,0
440,121,0
441,121,0
442,111,0
443,121,0
444,101,0
445,121,0
446,111,0
447,101,0
448,101,0
449,101,0
450,121,0
451,98,0
452,111,0
453,101,0
454,121,0
455,111,0
456,98,0
457,111,0
458,121,0
459,111,0
460,98,0
461,111,0
462,111,0
463,98,0
464,101,0
465,98,0
466,111,0
467,101,0
468,98,0
469,101,0
470,98,0
471,98,0
472,98,0
473,101,0
474,121,0
475,111,0
476,121,0
477,101,0
478,98,0
479,70,0
480,101,0
481,111,0
482,101,0
483,111,0
484,111,0
485,111,0
486,98,0
487,101,0
488,121,0
489,98,0
490,121,0
491,111,0
492,98,0
493,98,0
494,121,0
495,101,0
496,121,0
497,111,0
498,101,0
499,98,0
500,98,0
501,98,0
502,98,0
503,111,0
504,98,0
505,111,0
506,121,0
507,111,0
508,98,0
509,111,0
510,121,0
511,111,0
512,98,0
513,111,0
514,111,0
515,121,0
516,70,0
517,111,0
518,111,0
519,111,0
520,98,0
521,111,0
522,121,0
523,121,0
524,98,0
525,121,0
526,98,0
527,121,0
528,98,0
529,101,0
530,98,0
531,98,0
532,101,0
533,111,0
534,121,0
535,121,0
536,111,0
537,111,0
538,98,0
539,98,0
540,121,0
541,121,0
542,98,0
543,98,0
544,111,0
545,111,0
546,70,0
547,111,0
548,98,0
549,111,0
550,101,0
551,98,0
552,98,0
553,121,0
554,101,0
555,98,0
556,98,0
557,121,0
558,111,0
559,121,0
560,98,0
561,121,0
562,98,0
563,111,0
564,111,0
565,98,0
566,111,0
567,111,0
568,101,0
569,98,0
570,121,0
571,101,0
572,98,0
573,111,0
574,70,0
575,111,0
576,121,0
577,111,0
578,101,0
579,101,0
580,121,0
581,121,0
582,121,0
583,121,0
584,101,0
585,70,0
586,121,0
587,111,0
588,111,0
589,98,0
590,111,0
591,111,0
592,101,0
593,98,0
594,98,0
595,98,0
596,101,0
597,111,0
598,111,0
599,101,0
600,98,0
601,98,0
602,121,0
603,111,0
604,111,0
605,111,0
606,101,0
607,111,0
608,111,0
609,121,0
610,101,0
611,121,0
612,98,0
613,121,0
614,111,0
615,111,0
616,121,0
617,101,0
618,101,0
619,98,0
620,101,0
621,111,0
622,111,0
623,29,0
624,121,0
625,121,0
626,111,0
627,121,0
628,101,0
629,121,0
630,121,0
631,98,0
632,121,0
633,111,0
634,111,0
635,121,0
636,121,0
637,121,0
638,121,0
639,121,0
640,121,0
641,111,0
642,101,0
643,98,0
644,101,0
645,111,0
646,121,0
647,111,0
648,111,0
649,111,0
650,121,0
651,121,0
652,111,0
653,98,0
654,98,0
655,111,0
656,101,0
657,111,0
658,121,0
659,101,0
660,121,0
661,101,0
662,111,0
663,98,0
664,111,0
665,98,0
666,101,0
667,121,0
668,98,0
669,111,0
670,111,0
671,111,0
672,121,0
673,101,0
674,121,0
675,101,0
676,121,0
677,111,0
678,101,0
679,121,0
680,111,0
681,111,0
682,121,0
683,121,0
684,121,0
685,111,0
686,101,0
687,111,0
688,111,0
689,101,0
690,98,0
691,98,0
692,98,0
693,121,0
694,98,0
695,121,0
696,111,0
697,98,0
698,111,0
699,111,0
700,98,0
701,111,0
702,98,0
703,101,0
704,98,0
705,98,0
706,98,0
707,111,0
708,111,0
709,29,0
710,121,0
711,111,0
712,98,0
713,29,0
714,121,0
715,111,0
716,111,0
717,111,0
718,101,0
719,111,0
720,101,0
721,98,0
722,101,0
723,111,0
724,111,0
725,101,0
726,101,0
727,101,0
728,111,0
729,111,0
730,98,0
731,111,0
732,29,0
733,111,0
734,111,0
735,111,0
