entity_type,entity_id,node_id,x_m,y_m
CH,0,1318,449.042,720.667
CH,1,1336,231.059,5.26
CH,2,1364,780.556,240.695
CH,3,1373,81.027,286.768
CH,4,1411,393.576,127.304
CH,5,1418,906.388,366.669
CH,6,1441,569.03,243.925
CH,7,1466,478.511,885.133
CH,8,1477,262.45,246.485
CH,9,1484,701.801,320.028
CH,10,1502,176.285,489.244
CH,11,1507,358.483,477.118
CH,12,1549,77.875,916.006
CH,13,1552,225.196,410.774
CH,14,1555,116.543,359.484
CH,15,1565,462.614,189.741
CH,16,1568,251.318,811.276
CH,17,1588,769.206,2.031
CH,18,1621,907.25,458.922
CH,19,1664,622.518,127.995
CH,20,1706,534.625,911.702
CH,21,1722,691.782,166.821
CH,22,1774,881.396,154.938
CH,23,1779,772.973,434.008
CH,24,1825,283.835,584.175
CH,25,1835,655.132,221.031
CH,26,1836,14.667,585.772
CH,27,1850,730.0,506.074
CH,28,1856,687.145,413.152
CH,29,1861,641.708,670.784
CH,30,1880,858.445,223.716
CH,31,1885,580.54,633.498
CH,32,1887,557.414,729.673
CH,33,1916,531.244,572.157
CH,34,1923,561.702,160.402
CH,35,1951,831.346,68.242
CH,36,1952,522.804,492.502
CH,37,1962,99.253,732.558
CH,38,2008,200.904,64.801
CH,39,2009,831.878,448.146
CH,40,2051,355.878,560.719
CH,41,2070,351.26,712.421
CH,42,2072,167.493,812.113
CH,43,2111,240.733,664.591
CH,44,2120,4.545,322.625
CH,45,2128,141.52,254.914
CH,46,2142,409.655,627.831
CH,47,2143,14.155,127.861
CH,48,2147,379.388,258.348
CH,49,2150,498.434,241.913
CH,50,2168,79.438,37.839
CH,51,2172,137.698,891.97
CH,52,2173,915.89,266.945
CH,53,2200,477.345,4.101
CH,54,2202,848.291,307.749
CH,55,2223,676.759,94.285
CH,56,2228,917.328,44.124
CH,57,2233,470.548,565.974
CH,58,2237,760.633,131.256
CH,59,2260,424.295,337.164
CH,60,2263,663.173,479.884
CH,61,2280,4.336,877.669
CH,62,2285,336.431,914.908
CH,63,2304,684.46,610.814
CH,64,2313,207.505,273.71
CH,65,2341,163.846,659.455
CH,66,2344,469.442,818.508
CH,67,2349,324.409,191.324
CH,68,2383,99.778,119.602
CH,69,2387,111.193,567.147
CH,70,2398,823.52,616.11
CH,71,2417,542.264,391.78
CH,72,2419,152.65,154.086
CH,73,2428,821.377,365.45
CH,74,2441,549.473,58.463
CH,75,2446,911.709,551.712
CH,76,2463,353.779,7.088
CH,77,2484,60.867,823.961
CH,78,2493,196.17,734.834
CH,79,2497,409.876,443.543
CH,80,2516,778.185,315.338
CH,81,2534,299.136,97.184
CH,82,2548,626.802,386.416
CH,83,2580,851.482,4.778
CH,84,2598,628.553,546.581
CH,85,2605,79.357,472.09
CH,86,2609,46.265,667.936
CH,87,2631,274.179,748.277
CH,88,2635,145.66,424.487
CH,89,2647,465.205,415.631
CH,90,2668,138.613,22.382
CH,91,2679,53.602,366.539
CH,92,2708,493.34,654.985
CH,93,2727,464.086,86.83
CH,94,2769,416.569,527.921
CH,95,2771,246.144,327.393
CH,96,2803,218.066,578.77
CH,97,2835,711.939,32.448
CH,98,2846,632.625,807.516
CH,99,2856,627.843,17.707
CH,100,2878,582.389,447.909
CH,101,2879,757.517,633.917
CH,102,2888,358.939,777.815
CH,103,2894,596.807,328.541
CH,104,2898,20.525,18.121
CH,105,2911,7.014,427.293
CH,106,2925,279.044,380.02
CH,107,2930,506.191,134.351
CH,108,2931,826.361,540.218
CH,109,2933,822.445,174.026
CH,110,2944,298.866,520.436
CH,111,2952,891.227,626.8
CH,112,2957,104.541,201.212
CH,113,2983,552.842,818.557
CH,114,2988,392.229,848.433
CH,115,3006,322.721,333.113
CH,116,3019,416.439,909.883
CH,117,3034,217.469,172.2
CH,118,3045,4.205,747.641
CH,119,3053,358.787,402.913
CH,120,3071,753.474,563.47
CH,121,3101,629.112,904.096
CH,122,3111,294.079,442.553
CH,123,3122,35.372,224.182
CH,124,3127,495.107,310.102
CH,125,3128,310.555,644.318
CH,126,3140,199.331,903.706
CH,127,3153,304.408,856.517
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
