node_id,x_m,y_m
0,783.472,914.636
1,909.833,901.632
2,875.897,892.963
3,717.681,843.249
4,767.228,863.981
5,804.251,829.842
6,826.372,833.063
7,883.399,914.302
8,786.848,879.143
9,895.809,796.171
10,742.341,817.277
11,870.837,822.649
12,754.567,858.976
13,782.636,895.203
14,751.366,836.614
15,794.848,914.983
16,745.38,893.975
17,801.295,792.126
18,759.316,816.716
19,903.845,917.865
20,905.892,840.095
21,764.913,819.249
22,847.807,776.911
23,915.377,734.537
24,764.66,758.325
25,751.174,730.363
26,765.621,792.516
27,905.831,826.808
28,842.812,787.36
29,751.697,830.565
30,863.512,734.649
31,847.729,759.669
32,855.874,788.81
33,747.173,745.7
34,876.352,825.87
35,734.742,899.043
36,773.04,773.708
37,718.124,777.744
38,829.79,897.527
39,777.491,817.337
40,733.625,855.244
41,777.724,792.875
42,771.867,881.592
43,914.059,745.251
44,808.014,739.021
45,867.98,899.407
46,742.879,854.402
47,778.511,807.805
48,832.288,794.596
49,848.125,783.079
50,817.009,789.106
51,802.5,746.124
52,789.302,739.813
53,842.071,801.158
54,801.453,897.44
55,748.926,823.65
56,839.815,844.108
57,870.016,788.786
58,902.998,851.405
59,732.603,838.95
60,821.204,905.024
61,863.014,852.634
62,853.521,859.624
63,807.182,816.115
64,824.026,721.62
65,819.898,802.356
66,803.269,830.588
67,848.225,795.804
68,832.741,764.739
69,913.18,850.621
70,857.85,865.555
71,722.923,752.892
72,793.463,805.65
73,797.319,821.444
74,843.365,867.217
75,856.456,799.043
76,887.685,880.188
77,910.139,720.306
78,833.341,752.48
79,890.248,906.894
80,851.531,782.238
81,892.488,820.169
82,857.016,755.661
83,739.073,885.021
84,889.718,793.544
85,734.303,777.255
86,900.091,761.656
87,867.797,780.441
88,906.72,785.869
89,907.765,819.063
90,719.285,796.64
91,802.836,747.979
92,734.766,829.711
93,863.171,864.331
94,782.945,753.574
95,809.354,861.916
96,760.214,895.262
97,913.554,785.573
98,746.808,828.322
99,748.437,897.071
100,835.857,800.671
101,889.07,872.813
102,866.473,737.528
103,792.811,786.336
104,890.046,769.461
105,739.462,807.2
106,778.859,849.577
107,791.889,742.281
108,851.51,904.655
109,856.569,831.41
110,732.045,757.647
111,850.845,906.972
112,812.92,912.235
113,739.272,774.014
114,776.03,854.886
115,790.796,848.849
116,728.699,852.504
117,861.826,754.903
118,750.515,799.998
119,811.511,812.527
120,908.118,744.935
121,843.901,820.341
122,842.406,775.213
123,869.883,882.26
124,721.866,787.201
125,718.364,836.256
126,867.892,798.651
127,912.427,872.979
128,850.317,739.784
129,777.18,880.646
130,812.957,763.296
131,717.776,865.845
132,771.187,738.75
133,817.845,860.523
134,833.43,719.017
135,902.144,795.913
136,839.483,772.583
137,786.345,740.968
138,874.032,748.981
139,834.657,866.789
140,914.236,721.988
141,859.92,781.406
142,720.374,829.56
143,799.314,808.217
144,753.368,746.759
145,742.454,817.038
146,723.767,898.947
147,851.264,904.999
148,863.08,882.218
149,892.734,870.763
150,865.297,807.69
151,885.976,890.472
152,852.944,906.118
153,878.864,759.063
154,914.54,761.515
155,755.285,854.9
156,913.646,863.106
157,751.378,785.481
158,789.511,868.187
159,742.07,868.889
160,763.562,723.414
161,904.237,884.229
162,874.929,885.556
163,822.373,897.376
164,841.092,811.207
165,869.52,874.322
166,847.622,788.243
167,822.796,749.601
168,799.537,853.859
169,866.291,821.416
170,814.577,889.937
171,828.434,825.885
172,742.967,874.861
173,890.394,915.168
174,870.43,727.005
175,794.863,762.17
176,846.743,753.249
177,826.99,907.769
178,861.202,789.438
179,880.994,798.732
180,868.114,761.823
181,897.102,807.056
182,726.301,770.902
183,802.66,762.698
184,841.947,763.556
185,817.881,871.733
186,822.833,767.225
