entity_type,entity_id,node_id,x_m,y_m
CH,0,5,724.489,579.904
CH,1,15,77.135,294.253
CH,2,19,703.397,796.201
CH,3,21,1109.154,892.123
CH,4,72,736.462,339.079
CH,5,141,153.258,1140.23
CH,6,150,794.699,518.048
CH,7,160,427.143,76.133
CH,8,180,547.394,929.584
CH,9,195,990.606,552.997
CH,10,198,82.617,661.737
CH,11,207,105.13,453.631
CH,12,241,457.421,643.57
CH,13,264,103.677,792.049
CH,14,280,611.13,935.906
CH,15,307,1078.949,81.45
CH,16,325,959.926,852.087
CH,17,351,539.443,558.353
CH,18,380,345.058,641.541
CH,19,395,547.552,656.485
CH,20,400,984.912,1055.824
CH,21,404,333.79,401.33
CH,22,479,905.053,892.644
CH,23,498,965.767,76.999
CH,24,523,817.069,924.0
CH,25,535,39.095,735.7
CH,26,551,832.358,104.434
CH,27,569,450.054,1137.265
CH,28,624,563.135,150.177
CH,29,700,876.641,273.04
CH,30,707,401.098,245.734
CH,31,725,140.232,590.73
CH,32,732,66.253,515.452
CH,33,769,1017.994,11.885
CH,34,809,224.095,660.6
CH,35,817,41.123,109.872
CH,36,825,649.775,727.467
CH,37,900,954.461,438.299
CH,38,938,104.377,126.048
CH,39,955,450.546,409.544
CH,40,962,2.559,929.381
CH,41,1002,29.531,417.25
CH,42,1061,398.1,985.757
CH,43,1066,227.36,1092.679
CH,44,1069,78.072,937.605
CH,45,1086,261.528,858.424
CH,46,1119,502.23,104.4
CH,47,1138,1144.906,316.416
CH,48,1165,1079.307,638.506
CH,49,1170,698.318,196.191
CH,50,1173,825.584,723.72
CH,51,1223,559.198,289.234
CH,52,1249,275.159,109.31
CH,53,1278,241.365,13.117
CH,54,1279,172.535,124.808
CH,55,1334,671.51,648.233
CH,56,1386,510.264,234.012
CH,57,1422,285.564,717.497
CH,58,1462,643.63,843.372
CH,59,1531,262.635,1015.845
CH,60,1538,571.059,1144.059
CH,61,1630,731.469,1022.099
CH,62,1668,336.28,916.039
CH,63,1671,589.423,606.636
CH,64,1691,1144.771,102.975
CH,65,1770,502.248,460.467
CH,66,1793,777.62,1084.548
CH,67,1830,284.424,487.663
CH,68,1846,901.057,696.568
CH,69,1932,929.387,987.051
CH,70,2021,228.825,387.441
CH,71,2033,404.608,339.262
CH,72,2039,1082.124,252.471
CH,73,2041,1125.71,975.529
CH,74,2050,291.592,1146.111
CH,75,2056,534.356,401.602
CH,76,2070,195.033,542.162
CH,77,2080,943.825,282.456
CH,78,2108,478.062,801.23
CH,79,2110,614.22,242.202
CH,80,2131,1118.828,384.892
CH,81,2145,1145.716,551.221
CH,82,2147,1140.63,808.482
CH,83,2183,328.209,992.099
CH,84,2192,96.075,61.061
CH,85,2238,1099.903,1061.67
CH,86,2320,495.608,968.741
CH,87,2324,82.667,1072.038
CH,88,2370,691.981,490.771
CH,89,2385,933.913,1142.221
CH,90,2387,1096.628,504.174
CH,91,2391,593.874,356.01
CH,92,2420,654.984,1011.762
CH,93,2430,402.015,9.919
CH,94,2435,1061.549,575.29
CH,95,2490,818.417,384.71
CH,96,2517,891.294,26.721
CH,97,2585,536.874,860.82
CH,98,2600,761.859,657.357
CH,99,2608,1043.33,1028.871
CH,100,2680,770.167,18.819
CH,101,2695,1008.343,304.733
CH,102,2733,1037.834,714.584
CH,103,2734,725.099,731.258
CH,104,2745,822.554,203.275
CH,105,2752,1145.906,674.122
CH,106,2757,332.353,237.271
