node_id,cluster_id,is_ch
0,34,0
1,9,0
2,31,0
3,30,0
4,51,0
5,0,1
6,7,0
7,43,0
8,44,0
9,57,0
10,14,0
11,0,0
12,7,0
13,24,0
14,4,0
15,4,0
16,13,0
17,13,0
18,44,0
19,12,0
20,43,0
21,35,0
22,29,0
23,62,0
24,39,0
25,43,0
26,41,0
27,46,0
28,47,0
29,24,0
30,49,0
31,48,0
32,10,0
33,62,0
34,55,0
35,58,0
36,16,0
37,59,0
38,13,0
39,60,0
40,50,0
41,20,0
42,21,0
43,41,0
44,1,1
45,57,0
46,2,1
47,18,0
48,12,0
49,50,0
50,9,0
51,8,0
52,53,0
53,51,0
54,22,0
55,41,0
56,9,0
57,59,0
58,19,0
59,32,0
60,26,0
61,14,0
62,13,0
63,20,0
64,42,0
65,3,1
66,33,0
67,36,0
68,62,0
69,42,0
70,1,0
71,8,0
72,49,0
73,39,0
74,4,1
75,5,1
76,47,0
77,51,0
78,38,0
79,15,0
80,7,0
81,33,0
82,29,0
83,39,0
84,50,0
85,34,0
86,34,0
87,11,0
88,46,0
89,12,0
90,58,0
91,8,0
92,58,0
93,48,0
94,15,0
95,58,0
96,50,0
97,24,0
98,59,0
99,16,0
100,50,0
101,9,0
102,56,0
103,40,0
104,47,0
105,51,0
106,39,0
107,34,0
108,14,0
109,51,0
110,13,0
111,33,0
112,39,0
113,19,0
114,26,0
115,62,0
116,33,0
117,21,0
118,59,0
119,15,0
120,48,0
121,6,1
122,53,0
123,51,0
124,7,0
125,59,0
126,9,0
127,4,0
128,17,0
129,15,0
130,17,0
131,24,0
132,31,0
133,34,0
134,55,0
135,52,0
136,25,0
137,19,0
138,60,0
139,18,0
140,59,0
141,50,0
142,57,0
143,39,0
144,36,0
145,17,0
146,36,0
147,22,0
148,27,0
149,60,0
150,29,0
151,7,1
152,22,0
153,42,0
154,29,0
155,41,0
156,36,0
157,4,0
158,29,0
159,44,0
160,30,0
161,10,0
162,20,0
163,52,0
164,15,0
165,8,1
166,39,0
167,5,0
168,60,0
169,39,0
170,21,0
171,16,0
172,2,0
173,15,0
174,9,0
175,4,0
176,44,0
177,13,0
178,5,0
179,9,1
180,4,0
181,41,0
182,17,0
183,48,0
184,28,0
185,25,0
186,35,0
187,3,0
188,15,0
189,62,0
190,5,0
191,2,0
192,12,0
193,57,0
194,29,0
195,20,0
196,39,0
197,54,0
198,20,0
199,23,0
200,13,0
201,63,0
202,16,0
203,2,0
204,2,0
205,38,0
206,19,0
207,29,0
208,17,0
209,46,0
210,47,0
211,10,1
212,50,0
213,62,0
214,29,0
215,24,0
216,11,1
217,21,0
218,28,0
219,53,0
220,29,0
221,7,0
222,27,0
223,10,0
224,15,0
225,21,0
226,26,0
227,18,0
228,29,0
229,37,0
230,41,0
231,22,0
232,5,0
233,12,0
234,17,0
235,53,0
236,19,0
237,34,0
238,15,0
239,18,0
240,16,0
241,40,0
242,4,0
243,56,0
244,30,0
245,13,0
246,24,0
247,21,0
248,46,0
249,30,0
250,10,0
251,31,0
252,63,0
253,51,0
254,58,0
255,39,0
256,4,0
257,46,0
258,44,0
259,16,0
260,62,0
261,16,0
262,7,0
263,27,0
264,34,0
265,7,0
266,55,0
267,38,0
268,62,0
269,19,0
270,32,0
271,59,0
272,27,0
273,39,0
274,26,0
275,42,0
276,8,0
277,26,0
278,9,0
279,22,0
280,21,0
281,27,0
282,32,0
283,22,0
284,29,0
285,22,0
286,63,0
287,51,0
288,27,0
289,19,0
290,9,0
291,47,0
292,54,0
293,53,0
294,4,0
295,51,0
296,32,0
297,20,0
298,17,0
299,40,0
300,9,0
301,18,0
302,62,0
303,9,0
304,59,0
305,43,0
306,29,0
307,33,0
308,12,1
309,24,0
310,1,0
311,22,0
312,42,0
313,31,0
314,62,0
315,29,0
316,26,0
317,25,0
318,9,0
319,57,0
320,19,0
321,60,0
322,51,0
323,49,0
324,27,0
325,63,0
326,39,0
327,52,0
328,40,0
329,15,0
330,22,0
331,29,0
332,24,0
333,42,0
334,33,0
335,22,0
336,24,0
337,62,0
338,31,0
339,0,0
340,22,0
341,44,0
342,43,0
343,58,0
344,26,0
345,5,0
346,43,0
347,24,0
348,53,0
349,27,0
350,26,0
351,17,0
352,18,0
353,27,0
354,6,0
355,35,0
356,19,0
357,43,0
358,28,0
359,41,0
360,63,0
361,28,0
362,45,0
363,4,0
364,3,0
365,60,0
366,21,0
367,61,0
368,25,0
369,47,0
370,40,0
