node_id,x_m,y_m
0,106.908,440.692
1,405.86,306.708
2,139.385,506.115
3,515.795,327.922
4,323.234,152.132
5,4.023,237.986
6,374.291,46.052
7,506.826,149.713
8,149.994,28.925
9,636.449,471.805
10,558.525,393.706
11,23.669,211.199
12,318.443,75.655
13,607.449,236.332
14,100.461,521.936
15,81.422,592.172
16,290.189,353.074
17,220.098,310.272
18,120.874,25.621
19,552.703,151.375
20,498.245,134.646
21,618.137,570.562
22,482.048,487.136
23,371.367,466.126
24,79.896,304.943
25,527.984,129.887
26,589.134,566.488
27,262.507,234.28
28,289.041,247.355
29,634.72,247.873
30,19.067,61.315
31,458.707,633.436
32,317.463,314.619
33,352.074,477.84
34,143.213,389.261
35,355.926,397.988
36,116.911,110.178
37,223.46,591.619
38,222.446,381.842
39,197.006,67.682
40,43.75,519.511
41,496.184,240.421
42,436.612,431.874
43,573.572,611.466
44,260.861,631.074
45,613.469,377.57
46,563.696,314.22
47,240.856,159.224
48,559.228,105.218
49,46.097,514.159
50,494.211,309.298
51,534.331,35.182
52,166.073,186.36
53,268.835,110.52
54,46.171,217.02
55,573.856,627.472
56,476.359,306.627
57,162.409,611.846
58,336.299,465.395
59,19.998,136.89
60,535.136,507.759
61,562.604,384.462
62,272.988,371.605
63,542.182,197.874
64,341.837,177.524
65,490.611,8.509
66,437.85,608.728
67,16.946,379.585
68,411.494,543.67
69,373.64,165.577
70,259.966,611.741
71,577.966,86.93
72,62.318,61.745
73,18.102,286.2
74,91.565,553.626
75,418.786,82.472
76,344.587,208.24
77,316.099,141.671
78,107.627,118.988
79,242.288,453.544
80,351.823,31.371
81,454.117,557.781
82,494.422,504.901
83,6.975,297.027
84,42.381,487.853
85,113.489,454.506
86,162.848,445.122
87,201.461,28.655
88,249.322,198.786
89,574.88,189.637
90,321.985,351.375
91,605.066,64.686
92,384.35,325.223
93,469.188,617.083
94,199.26,446.848
95,336.4,358.59
96,42.528,520.142
97,623.275,227.924
98,204.311,633.686
99,70.438,50.405
100,48.639,519.913
101,485.305,286.965
102,397.205,14.58
103,411.995,283.517
104,331.083,249.659
105,257.363,145.409
106,33.049,277.971
107,159.128,449.858
108,521.8,462.311
109,292.011,152.374
110,247.119,311.595
111,403.84,614.548
112,56.318,307.094
113,314.839,458.122
114,568.349,497.772
115,400.65,484.422
116,426.866,548.264
117,446.581,436.372
118,158.015,585.008
119,247.466,392.955
120,526.595,614.916
121,631.137,6.061
122,200.824,200.262
123,250.818,94.488
124,353.863,52.573
125,194.455,602.081
126,474.138,296.054
127,70.827,610.017
128,449.712,132.901
129,215.247,410.043
130,435.517,167.913
131,606.988,206.863
132,163.696,539.656
133,99.567,435.22
134,129.124,382.308
135,178.433,243.041
136,600.306,298.99
137,279.856,394.471
138,180.479,112.884
139,246.627,175.248
140,121.858,613.06
141,23.863,517.435
142,596.501,450.125
143,14.076,320.764
144,26.975,388.6
145,447.459,154.785
146,6.835,348.241
147,62.114,198.5
148,290.81,570.873
149,237.348,87.83
150,505.53,525.012
151,338.708,33.265
152,121.297,258.289
153,353.008,145.176
154,512.31,538.463
155,590.403,563.942
156,13.197,372.196
157,53.161,574.194
158,477.046,484.899
159,121.755,39.935
160,520.469,387.747
161,396.5,301.625
162,510.872,216.965
163,173.547,226.588
164,191.52,400.839
165,568.133,47.166
166,45.013,327.477
167,433.214,122.702
168,173.63,39.372
169,25.626,316.857
170,434.962,417.418
171,102.607,68.213
172,594.03,344.523
173,261.754,441.388
174,464.891,335.633
175,51.806,528.147
176,137.923,27.744
177,226.046,340.702
178,401.552,112.724
179,453.325,316.065
180,105.039,543.208
181,515.086,578.45
182,434.148,140.211
183,496.603,576.155
184,341.15,579.788
185,619.032,250.133
186,601.006,597.79
187,506.903,9.152
188,225.82,392.246
189,388.172,482.61
190,413.403,104.697
191,593.988,343.04
192,562.755,133.544
193,636.766,354.891
194,495.268,472.616
195,563.453,232.46
196,54.672,259.945
197,115.377,345.342
198,520.324,232.372
199,85.35,19.171
200,270.996,371.154
201,18.724,425.22
202,136.113,70.079
203,592.016,334.648
204,571.268,328.863
205,80.131,154.67
206,271.829,409.592
207,492.278,479.878
208,415.895,162.877
209,275.562,242.433
210,313.372,170.85
211,344.053,293.785
212,24.611,525.362
213,374.977,512.55
214,470.442,466.811
