node_id,cluster_id,is_ch
0,58,0
1,171,0
2,171,0
3,58,0
4,127,0
5,171,0
6,171,0
7,58,0
8,58,0
9,171,0
10,58,0
11,171,0
12,3,0
13,3,0
14,58,0
15,127,0
16,58,0
17,127,0
18,171,0
19,171,0
20,171,0
21,3,0
22,58,0
23,171,0
24,171,0
25,58,0
26,58,0
27,58,0
28,3,0
29,171,0
30,58,0
31,58,0
32,58,0
33,58,0
34,171,0
35,171,0
36,58,0
37,171,0
38,127,0
39,58,0
40,171,0
41,171,0
42,58,0
43,171,0
44,58,0
45,171,0
46,58,0
47,171,0
48,171,0
49,171,0
50,58,0
51,171,0
52,171,0
53,127,0
54,58,0
55,171,0
56,3,0
57,58,0
58,58,0
59,58,0
60,58,0
61,171,0
62,127,0
63,171,0
64,58,0
65,127,0
66,58,0
67,3,0
68,171,0
69,58,0
70,3,0
71,127,0
72,58,0
73,171,0
74,58,0
75,127,0
76,58,0
77,58,0
78,171,0
79,58,0
80,171,0
81,58,0
82,58,0
83,58,0
84,3,0
85,58,0
86,58,0
87,58,0
88,171,0
89,127,0
90,171,0
91,58,0
92,171,0
93,58,0
94,171,0
95,127,0
96,58,0
97,171,0
98,58,0
99,58,0
100,58,0
101,171,0
102,3,0
103,171,0
104,127,0
105,58,0
106,171,0
107,171,0
108,58,0
109,58,0
110,3,0
111,171,0
112,171,0
113,171,0
114,127,0
115,171,0
116,58,0
117,58,0
118,127,0
119,58,0
120,58,0
121,58,0
122,171,0
123,171,0
124,3,0
125,171,0
126,171,0
127,58,0
128,171,0
129,171,0
130,58,0
131,3,0
132,171,0
133,127,0
134,58,0
135,58,0
136,58,0
137,171,0
138,58,0
139,58,0
140,127,0
141,171,0
142,171,0
143,127,0
144,58,0
145,171,0
146,58,0
147,171,0
148,58,0
149,58,0
150,127,0
151,3,0
152,171,0
153,58,0
154,171,0
155,127,0
156,58,0
157,171,0
158,58,0
159,58,0
160,127,0
161,127,0
162,171,0
163,58,0
164,58,0
165,58,0
166,58,0
167,171,0
168,171,0
169,58,0
170,171,0
171,58,0
172,171,0
173,171,0
174,171,0
175,58,0
176,58,0
177,171,0
178,171,0
179,171,0
180,58,0
181,127,0
182,171,0
183,58,0
184,171,0
185,127,0
186,127,0
187,171,0
188,171,0
189,127,0
190,3,0
191,171,0
192,58,0
193,127,0
194,171,0
195,171,0
196,58,0
197,58,0
198,171,0
199,58,0
200,58,0
201,58,0
202,127,0
203,58,0
204,58,0
205,171,0
206,58,0
207,58,0
208,171,0
209,58,0
210,171,0
211,3,0
212,58,0
213,171,0
214,58,0
215,58,0
216,58,0
217,58,0
218,171,0
219,58,0
220,171,0
221,58,0
222,58,0
223,58,0
224,171,0
225,171,0
226,3,0
227,58,0
228,171,0
229,171,0
230,3,0
231,58,0
232,3,0
233,171,0
234,58,0
235,171,0
236,58,0
237,58,0
238,58,0
239,58,0
240,171,0
241,58,0
242,171,0
243,127,0
244,58,0
245,58,0
246,58,0
247,58,0
248,58,0
249,171,0
250,171,0
251,171,0
252,58,0
253,3,0
254,171,0
255,58,0
256,127,0
257,3,0
258,58,0
259,171,0
260,171,0
261,171,0
262,58,0
263,127,0
264,171,0
265,127,0
266,58,0
267,58,0
268,58,0
269,171,0
270,58,0
271,58,0
272,171,0
273,58,0
274,171,0
275,58,0
276,171,0
277,127,0
278,58,0
279,171,0
280,171,0
281,171,0
282,58,0
283,127,0
284,171,0
285,58,0
286,171,0
287,171,0
288,127,0
289,171,0
290,58,0
291,171,0
292,58,0
293,58,0
294,58,0
295,58,0
296,58,0
297,58,0
298,171,0
299,58,0
300,58,0
301,58,0
302,171,0
303,58,0
304,171,0
305,171,0
306,171,0
307,171,0
308,171,0
309,171,0
310,58,0
311,58,0
312,58,0
313,171,0
314,3,0
315,171,0
316,127,0
317,58,0
318,127,0
319,58,0
320,171,0
321,58,0
322,58,0
323,3,0
324,171,0
325,3,0
326,171,0
327,171,0
328,171,0
329,58,0
330,171,0
331,58,0
332,3,0
333,58,0
334,58,0
335,171,0
336,171,0
337,58,0
338,3,0
339,58,0
340,58,0
341,127,0
342,171,0
343,127,0
344,127,0
345,58,0
346,58,0
347,171,0
348,58,0
349,171,0
350,58,0
351,171,0
352,171,0
353,171,0
354,58,0
355,58,0
356,58,0
357,58,0
358,58,0
359,58,0
360,58,0
361,58,0
362,127,0
363,171,0
364,58,0
365,58,0
366,171,0
367,58,0
368,171,0
369,171,0
370,171,0
371,3,0
372,171,0
373,58,0
374,58,0
375,58,0
376,58,0
377,127,0
378,58,0
379,171,0
380,171,0
381,171,0
382,171,0
383,58,0
384,171,0
385,3,0
386,171,0
387,58,0
388,58,0
389,171,0
390,127,0
391,58,0
392,58,0
393,58,0
394,127,0
395,58,0
396,58,0
397,58,0
398,58,0
399,171,0
400,58,0
401,58,0
402,171,0
403,171,0
404,171,0
405,58,0
406,171,0
407,127,0
408,171,0
409,171,0
410,58,0
411,127,0
412,171,0
413,3,0
414,171,0
415,127,0
416,171,0
417,58,0
418,3,0
419,171,0
420,58,0
421,58,0
422,171,0
423,171,0
424,171,0
425,58,0
426,171,0
427,58,0
428,171,0
429,171,0
430,58,0
431,171,0
432,171,0
433,3,0
434,171,0
435,3,0
436,171,0
437,171,0
438,58,0
439,58,0
440,58,0
441,58,0
