entity_type,entity_id,node_id,x_m,y_m
CH,0,2,899.976,556.159
CH,1,9,904.078,99.946
CH,2,20,927.986,785.357
CH,3,23,551.495,987.825
CH,4,35,622.349,586.943
CH,5,90,147.074,700.156
CH,6,100,702.983,656.589
CH,7,116,937.018,705.736
CH,8,117,44.665,297.97
CH,9,129,850.544,903.131
CH,10,132,724.241,71.428
CH,11,135,955.041,864.625
CH,12,153,363.36,615.105
CH,13,166,378.674,802.143
CH,14,167,481.638,279.822
CH,15,227,407.663,727.683
CH,16,239,787.033,335.988
CH,17,242,1064.501,1066.872
CH,18,255,838.604,451.522
CH,19,264,510.164,446.857
CH,20,269,635.548,758.67
CH,21,306,137.485,435.982
CH,22,320,696.126,729.166
CH,23,348,945.59,942.943
CH,24,457,501.269,66.842
CH,25,463,1026.838,987.786
CH,26,473,83.431,92.682
CH,27,485,249.97,668.352
CH,28,491,492.282,1031.873
CH,29,501,721.89,357.388
CH,30,528,143.904,767.438
CH,31,613,755.014,766.613
CH,32,614,315.992,681.935
CH,33,637,753.37,213.823
CH,34,652,587.073,642.308
CH,35,662,432.697,109.554
CH,36,669,552.019,251.004
CH,37,745,861.31,748.899
CH,38,748,372.738,6.443
CH,39,759,959.196,619.092
CH,40,761,196.621,550.715
CH,41,844,286.345,1075.67
CH,42,860,23.47,590.317
CH,43,901,242.426,384.249
CH,44,926,431.512,495.121
CH,45,927,306.231,510.591
CH,46,933,681.646,864.799
CH,47,980,412.553,933.947
CH,48,1014,2.334,873.112
CH,49,1019,358.748,1013.98
CH,50,1029,55.264,493.068
CH,51,1044,153.953,357.689
CH,52,1049,147.146,1069.563
CH,53,1087,35.144,698.523
CH,54,1090,738.852,288.409
CH,55,1094,825.776,655.032
CH,56,1095,149.476,3.554
CH,57,1114,1003.953,393.669
CH,58,1133,560.275,1069.826
CH,59,1153,811.264,963.515
CH,60,1216,934.107,218.247
CH,61,1221,1075.954,671.527
CH,62,1241,916.344,344.27
CH,63,1260,195.853,625.225
CH,64,1270,731.838,909.976
CH,65,1278,445.356,35.212
CH,66,1285,569.046,864.434
CH,67,1288,760.654,693.379
CH,68,1290,451.957,402.256
CH,69,1300,73.829,16.828
CH,70,1344,841.584,586.872
CH,71,1368,510.869,755.668
CH,72,1428,897.746,6.234
CH,73,1430,435.286,1070.942
CH,74,1436,957.683,457.793
CH,75,1491,711.637,5.245
CH,76,1495,632.923,689.365
CH,77,1516,615.628,497.315
CH,78,1608,6.494,994.926
CH,79,1623,83.259,240.156
CH,80,1705,284.154,590.034
CH,81,1727,475.926,642.015
CH,82,1747,1013.682,114.958
CH,83,1809,781.049,409.103
CH,84,1896,256.165,6.424
CH,85,1920,198.467,100.89
CH,86,2078,274.5,1009.744
CH,87,2090,631.305,1049.779
CH,88,2201,212.185,767.597
CH,89,2245,628.493,902.61
CH,90,2264,92.424,1012.136
CH,91,2275,335.545,913.204
CH,92,2329,1014.311,893.255
CH,93,2341,840.325,170.747
CH,94,2371,890.944,1002.244
CH,95,2446,970.672,525.288
CH,96,2460,442.927,853.821
CH,97,2483,297.456,178.275
CH,98,2508,712.425,972.069
CH,99,2530,1062.254,340.893
CH,100,2548,911.347,280.392
CH,101,2559,311.448,755.396
CH,102,2578,796.045,110.861
CH,103,2626,119.453,599.616
CH,104,2664,551.945,115.891
CH,105,2677,606.502,355.935
CH,106,2685,11.668,187.651
CH,107,2735,1075.416,831.408
CH,108,2764,1009.401,807.158
CH,109,2774,873.133,834.145
CH,110,2780,173.591,295.348
CH,111,2812,785.069,860.29
CH,112,2910,783.518,545.853
CH,113,2941,213.217,1034.202
CH,114,2944,126.36,501.539
CH,115,2946,821.802,6.086
CH,116,2968,669.461,540.644
CH,117,2976,149.691,923.504
CH,118,3002,1067.558,156.667
CH,119,3005,967.671,18.487
CH,120,3053,239.187,219.667
CH,121,3152,799.176,1068.145
CH,122,3168,2.681,95.91
CH,123,3190,668.735,309.584
CH,124,3208,542.569,323.746
CH,125,3223,692.674,1073.166
CH,126,3264,282.163,834.356
CH,127,3280,616.806,209.002
CH,128,3297,6.484,5.746
CH,129,3338,77.61,648.597
CH,130,3371,515.069,2.189
CH,131,3399,614.277,31.947
CH,132,3487,952.943,144.664
CH,133,3489,681.091,119.183
CH,134,3511,489.147,215.251
CH,135,3558,1028.829,565.445
CH,136,3566,86.344,366.791
CH,137,3626,347.673,400.029
CH,138,3629,489.066,151.178
CH,139,3651,504.76,828.214
CH,140,3653,541.921,537.732
CH,141,3660,981.008,295.074
CH,142,3700,72.954,430.405
CH,143,3748,8.936,786.205
CH,144,3762,240.885,895.848
CH,145,3789,1070.15,754.974
CH,146,3815,594.153,428.986
CH,147,3820,988.121,1073.324
CH,148,3842,64.093,938.16
CH,149,3867,419.001,308.559
CH,150,3878,373.134,203.513
CH,151,3917,1076.574,912.31
CH,152,3924,313.899,107.795
CH,153,3930,8.863,1076.69
CH,154,3935,186.018,846.265
CH,155,3967,1073.157,227.526
CH,156,3970,1010.781,701.739
CH,157,3984,540.838,694.677
CH,158,4016,715.413,435.921
CH,159,4030,893.886,409.937
CH,160,4035,849.266,256.8
CH,161,4044,1075.361,23.188
CH,162,4057,96.582,821.742
CH,163,4102,224.952,462.886
CH,164,4144,1004.614,198.877
CH,165,4190,307.112,292.172
CH,166,4206,724.567,588.882
CH,167,4231,225.555,962.969
CH,168,4257,913.173,1076.536
CH,169,4279,687.782,242.84
CH,170,4286,143.846,194.906
CH,171,4302,6.717,399.44
CH,172,4308,1074.296,457.125
CH,173,4383,441.518,572.536
CH,174,4397,558.117,180.032
CH,175,4412,626.118,826.019
CH,176,4461,616.441,967.73
CH,177,4468,733.064,501.715
CH,178,4472,495.496,955.304
CH,179,4473,760.096,1015.799
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
