node_id,cluster_id,is_ch
0,10,0
1,89,0
2,0,1
3,158,0
4,104,0
5,6,0
6,137,0
7,18,0
8,17,0
9,1,1
10,8,0
11,15,0
12,0,0
13,6,0
14,42,0
15,163,0
16,53,0
17,82,0
18,131,0
19,150,0
20,2,1
21,60,0
22,31,0
23,3,1
24,123,0
25,112,0
26,27,0
27,50,0
28,131,0
29,133,0
30,29,0
31,153,0
32,106,0
33,36,0
34,140,0
35,4,1
36,97,0
37,177,0
38,3,0
39,8,0
40,131,0
41,18,0
42,150,0
43,161,0
44,37,0
45,2,0
46,12,0
47,119,0
48,7,0
49,113,0
50,38,0
51,80,0
52,129,0
53,68,0
54,55,0
55,151,0
56,94,0
57,0,0
58,50,0
59,125,0
60,166,0
61,5,0
62,106,0
63,143,0
64,39,0
65,162,0
66,88,0
67,179,0
68,110,0
69,152,0
70,156,0
71,114,0
72,90,0
73,38,0
74,16,0
75,46,0
76,103,0
77,164,0
78,101,0
79,148,0
80,94,0
81,39,0
82,173,0
83,125,0
84,40,0
85,14,0
86,154,0
87,20,0
88,45,0
89,170,0
90,5,1
91,39,0
92,102,0
93,174,0
94,36,0
95,86,0
96,36,0
97,124,0
98,18,0
99,39,0
100,6,1
101,131,0
102,55,0
103,40,0
104,156,0
105,4,0
106,50,0
107,81,0
108,150,0
109,100,0
110,163,0
111,145,0
112,85,0
113,24,0
114,85,0
115,23,0
116,7,1
117,8,1
118,72,0
119,66,0
120,43,0
121,22,0
122,154,0
123,170,0
124,150,0
125,68,0
126,111,0
127,9,0
128,27,0
129,9,1
130,178,0
131,47,0
132,10,1
133,108,0
134,87,0
135,11,1
136,37,0
137,103,0
138,42,0
139,88,0
140,164,0
141,105,0
142,135,0
143,5,0
144,140,0
145,138,0
146,103,0
147,21,0
148,175,0
149,21,0
150,79,0
151,108,0
152,90,0
153,12,1
154,160,0
155,165,0
156,87,0
157,52,0
158,77,0
159,162,0
160,148,0
161,126,0
162,83,0
163,80,0
164,19,0
165,99,0
166,13,1
167,14,1
168,35,0
169,154,0
170,19,0
171,134,0
172,56,0
173,123,0
174,29,0
175,59,0
176,15,0
177,63,0
178,45,0
179,9,0
180,15,0
181,146,0
182,26,0
183,21,0
184,97,0
185,137,0
186,111,0
187,70,0
188,148,0
189,93,0
190,163,0
191,113,0
192,6,0
193,43,0
194,175,0
195,137,0
196,45,0
197,165,0
198,176,0
199,25,0
200,49,0
201,110,0
202,27,0
203,165,0
204,30,0
205,116,0
206,89,0
207,155,0
208,7,0
209,102,0
210,57,0
211,103,0
212,13,0
213,46,0
214,11,0
215,173,0
216,71,0
217,6,0
218,45,0
219,96,0
220,156,0
221,149,0
222,25,0
223,23,0
224,175,0
225,24,0
226,58,0
227,15,1
228,5,0
229,73,0
230,157,0
231,137,0
232,70,0
233,98,0
234,136,0
235,7,0
236,55,0
237,102,0
238,162,0
239,16,1
240,178,0
241,141,0
242,17,1
243,12,0
244,163,0
245,110,0
246,46,0
247,73,0
248,30,0
249,118,0
250,163,0
251,144,0
252,130,0
253,137,0
254,169,0
255,18,1
256,77,0
257,82,0
258,111,0
259,161,0
260,43,0
261,7,0
262,157,0
263,3,0
264,19,1
265,88,0
266,114,0
267,114,0
268,64,0
269,20,1
270,21,0
271,42,0
272,173,0
273,90,0
274,60,0
275,39,0
276,166,0
277,82,0
278,2,0
279,121,0
280,161,0
281,101,0
282,4,0
283,20,0
284,170,0
285,45,0
286,146,0
287,32,0
288,170,0
289,145,0
290,163,0
291,45,0
292,11,0
293,53,0
294,172,0
295,150,0
296,49,0
297,165,0
298,47,0
299,128,0
300,10,0
301,163,0
302,14,0
303,54,0
304,176,0
305,59,0
306,21,1
307,29,0
308,152,0
309,49,0
310,65,0
311,38,0
312,93,0
313,87,0
314,3,0
315,174,0
316,24,0
317,146,0
318,127,0
319,91,0
320,22,1
321,165,0
322,138,0
323,160,0
324,170,0
325,149,0
326,7,0
327,176,0
328,165,0
329,112,0
330,24,0
331,37,0
332,91,0
333,150,0
334,102,0
335,79,0
336,140,0
337,23,0
338,57,0
339,134,0
340,21,0
341,152,0
342,81,0
343,60,0
344,164,0
345,134,0
346,60,0
347,35,0
348,23,1
349,88,0
350,113,0
351,133,0
352,144,0
353,76,0
354,113,0
355,92,0
356,164,0
357,96,0
358,7,0
359,118,0
360,15,0
361,9,0
362,57,0
363,11,0
364,39,0
365,117,0
366,103,0
367,66,0
368,59,0
369,153,0
370,74,0
371,63,0
372,140,0
373,92,0
374,104,0
375,67,0
376,145,0
377,96,0
378,25,0
379,127,0
380,120,0
381,49,0
382,131,0
383,63,0
384,25,0
385,70,0
386,163,0
387,100,0
388,103,0
389,110,0
390,170,0
391,175,0
392,119,0
393,57,0
394,79,0
395,81,0
396,110,0
397,66,0
398,72,0
399,62,0
400,159,0
401,144,0
402,178,0
403,81,0
404,158,0
405,126,0
406,123,0
407,8,0
408,114,0
409,123,0
410,154,0
411,6,0
412,75,0
413,91,0
414,35,0
415,45,0
416,166,0
417,152,0
418,30,0
419,96,0
420,23,0
421,29,0
422,71,0
423,45,0
424,14,0
425,77,0
426,92,0
427,144,0
428,170,0
429,27,0
430,74,0
431,121,0
432,176,0
433,20,0
434,106,0
435,41,0
436,22,0
437,46,0
438,36,0
439,170,0
440,87,0
441,102,0
442,0,0
443,90,0
444,173,0
445,43,0
446,23,0
447,59,0
448,23,0
449,69,0
450,14,0
451,157,0
452,88,0
453,75,0
454,158,0
455,111,0
456,54,0
457,24,1
458,135,0
459,141,0
460,165,0
461,160,0
462,93,0
463,25,1
464,96,0
465,138,0
466,177,0
467,81,0
468,158,0
469,126,0
470,148,0
471,13,0
472,132,0
473,26,1
474,19,0
475,135,0
476,111,0
477,90,0
478,151,0
479,76,0
480,83,0
481,64,0
482,53,0
483,97,0
484,172,0
485,27,1
486,76,0
487,136,0
488,99,0
489,98,0
490,150,0
491,28,1
492,81,0
493,174,0
494,14,0
495,11,0
496,84,0
497,154,0
498,22,0
499,105,0
500,85,0
501,29,1
502,133,0
503,76,0
504,32,0
505,137,0
506,87,0
507,173,0
508,66,0
509,163,0
510,150,0
511,109,0
512,67,0
513,71,0
514,16,0
515,94,0
516,137,0
517,149,0
518,125,0
519,49,0
520,42,0
521,160,0
522,142,0
523,154,0
524,32,0
525,164,0
526,1,0
527,147,0
528,30,1
529,105,0
530,126,0
531,149,0
532,176,0
533,71,0
534,62,0
535,150,0
536,25,0
537,48,0
538,26,0
539,85,0
540,155,0
541,32,0
542,69,0
543,137,0
544,74,0
545,103,0
546,77,0
547,37,0
548,94,0
549,113,0
550,67,0
551,133,0
552,120,0
553,42,0
554,26,0
555,64,0
556,159,0
557,30,0
558,79,0
559,75,0
560,128,0
561,84,0
562,165,0
563,155,0
564,135,0
565,81,0
566,90,0
567,111,0
568,134,0
569,131,0
570,73,0
571,56,0
572,6,0
573,167,0
574,82,0
575,33,0
576,160,0
577,49,0
578,37,0
579,138,0
580,127,0
581,36,0
582,26,0
583,114,0
584,79,0
585,170,0
586,153,0
587,170,0
588,1,0
589,104,0
590,30,0
591,71,0
592,1,0
593,105,0
594,105,0
595,43,0
596,82,0
597,112,0
598,38,0
599,129,0
600,29,0
601,159,0
602,93,0
603,61,0
604,85,0
605,127,0
606,167,0
607,129,0
608,142,0
609,116,0
610,54,0
611,3,0
612,59,0
613,31,1
614,32,1
615,5,0
616,139,0
617,64,0
618,17,0
619,24,0
620,50,0
621,139,0
622,63,0
623,1,0
624,71,0
625,162,0
626,24,0
627,152,0
628,129,0
629,177,0
630,150,0
631,49,0
632,105,0
633,173,0
634,67,0
635,23,0
636,70,0
637,33,1
638,93,0
639,169,0
640,29,0
641,101,0
642,108,0
643,142,0
644,109,0
645,44,0
646,13,0
647,146,0
648,156,0
649,133,0
650,84,0
651,45,0
652,34,1
653,36,0
654,81,0
655,165,0
656,126,0
657,169,0
658,43,0
659,159,0
660,117,0
661,31,0
662,35,1
663,116,0
664,118,0
665,92,0
666,31,0
667,39,0
668,33,0
669,36,1
670,70,0
671,117,0
672,94,0
673,130,0
674,30,0
675,67,0
676,103,0
677,145,0
678,82,0
679,34,0
680,146,0
681,0,0
682,32,0
683,21,0
684,75,0
685,74,0
686,53,0
687,173,0
688,53,0
689,60,0
690,167,0
691,108,0
692,95,0
693,14,0
694,38,0
695,163,0
696,91,0
697,97,0
698,96,0
699,67,0
700,101,0
701,111,0
702,159,0
703,88,0
704,165,0
705,21,0
706,1,0
707,97,0
708,50,0
709,88,0
710,137,0
711,129,0
712,90,0
713,112,0
714,179,0
715,21,0
716,49,0
717,39,0
718,28,0
719,84,0
720,107,0
721,110,0
722,124,0
723,32,0
724,150,0
725,13,0
726,165,0
727,32,0
728,152,0
729,36,0
730,15,0
731,84,0
732,1,0
733,94,0
734,19,0
735,67,0
736,24,0
737,49,0
738,150,0
739,86,0
740,111,0
741,59,0
742,103,0
743,131,0
744,117,0
745,37,1
746,35,0
747,83,0
748,38,1
749,146,0
750,101,0
751,70,0
752,61,0
753,178,0
754,160,0
755,142,0
756,45,0
757,124,0
758,27,0
759,39,1
760,29,0
761,40,1
762,118,0
763,62,0
764,160,0
765,70,0
766,163,0
767,162,0
768,136,0
769,154,0
770,64,0
771,35,0
772,102,0
773,147,0
774,126,0
775,117,0
776,99,0
777,27,0
778,114,0
779,81,0
780,155,0
781,118,0
782,18,0
783,14,0
784,70,0
785,165,0
786,166,0
787,40,0
788,165,0
789,66,0
790,137,0
791,82,0
792,159,0
793,153,0
794,21,0
795,68,0
796,102,0
797,166,0
798,87,0
799,12,0
800,124,0
801,54,0
