entity_type,entity_id,node_id,x_m,y_m
CH,0,7,98.505,1002.496
CH,1,18,172.22,375.997
CH,2,72,899.497,358.252
CH,3,97,852.598,264.967
CH,4,167,727.568,109.613
CH,5,202,789.491,362.33
CH,6,209,853.036,446.335
CH,7,223,318.447,625.162
CH,8,252,51.529,293.569
CH,9,306,750.105,756.645
CH,10,331,661.806,867.705
CH,11,333,171.72,2.142
CH,12,338,802.718,685.096
CH,13,365,883.32,813.568
CH,14,426,137.132,923.162
CH,15,427,579.125,527.845
CH,16,470,2.841,598.196
CH,17,543,585.276,218.076
CH,18,557,88.039,638.241
CH,19,594,405.5,453.438
CH,20,672,73.641,929.133
CH,21,712,396.245,1013.358
CH,22,716,963.134,851.577
CH,23,761,906.467,680.626
CH,24,797,829.173,1015.193
CH,25,843,148.824,653.384
CH,26,849,623.126,366.098
CH,27,860,766.015,987.403
CH,28,861,942.145,770.281
CH,29,878,365.427,160.432
CH,30,882,1016.149,194.269
CH,31,924,1015.547,91.681
CH,32,936,5.318,880.759
CH,33,959,681.286,207.012
CH,34,1001,436.914,138.135
CH,35,1013,634.795,49.094
CH,36,1018,392.346,363.848
CH,37,1074,327.299,263.778
CH,38,1124,737.081,849.566
CH,39,1141,779.426,538.097
CH,40,1155,243.07,440.48
CH,41,1184,399.643,65.174
CH,42,1189,833.804,95.462
CH,43,1247,54.769,129.423
CH,44,1326,965.057,432.919
CH,45,1329,1014.322,985.919
CH,46,1371,121.742,216.029
CH,47,1398,476.616,474.76
CH,48,1399,962.697,610.804
CH,49,1426,13.565,16.922
CH,50,1464,139.144,289.105
CH,51,1485,120.518,442.471
CH,52,1492,797.915,798.213
CH,53,1500,333.549,717.784
CH,54,1521,414.253,250.706
CH,55,1536,590.533,906.832
CH,56,1664,656.027,597.586
CH,57,1668,691.647,511.271
CH,58,1678,610.221,723.253
CH,59,1688,401.183,926.156
CH,60,1695,121.319,147.325
CH,61,1748,466.489,408.04
CH,62,1812,505.934,832.446
CH,63,1814,596.167,303.249
CH,64,1821,48.722,193.837
CH,65,1860,93.423,28.045
CH,66,1878,4.567,237.686
CH,67,1923,329.675,103.695
CH,68,1965,683.787,6.974
CH,69,1966,638.238,434.986
CH,70,1992,562.953,68.914
CH,71,2011,775.314,20.041
CH,72,2023,1009.062,905.485
CH,73,2074,1016.054,354.838
CH,74,2123,701.18,422.22
CH,75,2181,98.266,776.474
CH,76,2211,462.216,595.994
CH,77,2224,267.818,343.594
CH,78,2228,503.772,905.096
CH,79,2233,787.943,187.26
CH,80,2239,201.638,987.91
CH,81,2272,493.132,679.027
CH,82,2282,167.12,719.999
CH,83,2310,491.607,748.052
CH,84,2320,697.156,1016.543
CH,85,2345,607.398,112.027
CH,86,2377,386.0,610.962
CH,87,2400,1017.5,708.808
CH,88,2418,943.427,271.876
CH,89,2437,243.954,47.359
CH,90,2447,502.681,248.761
CH,91,2498,172.431,800.38
CH,92,2508,189.793,179.1
CH,93,2551,848.52,515.397
CH,94,2556,6.177,359.15
CH,95,2575,925.57,523.033
CH,96,2582,1016.803,271.116
CH,97,2650,892.416,952.155
CH,98,2659,8.731,435.861
CH,99,2660,445.248,305.052
CH,100,2666,517.799,156.987
CH,101,2690,260.608,145.429
CH,102,2719,306.139,917.628
CH,103,2748,957.71,946.03
CH,104,2766,227.277,614.3
CH,105,2789,588.157,2.88
CH,106,2794,489.697,1017.742
CH,107,2796,421.067,839.548
CH,108,2797,288.195,534.791
CH,109,2804,108.047,865.576
CH,110,2820,16.831,747.374
CH,111,2825,745.101,277.019
CH,112,2831,10.108,677.341
CH,113,2875,588.608,819.811
CH,114,2929,165.399,100.94
CH,115,2935,759.616,444.932
CH,116,2955,952.118,1012.597
CH,117,3010,44.953,820.537
CH,118,3013,739.735,606.146
CH,119,3025,548.548,410.708
CH,120,3053,353.421,780.422
CH,121,3080,898.865,890.159
CH,122,3091,887.246,19.755
CH,123,3134,218.215,262.547
CH,124,3139,854.594,598.117
CH,125,3143,457.153,205.655
CH,126,3202,123.347,567.993
CH,127,3215,583.169,1003.594
CH,128,3225,72.664,503.269
CH,129,3264,935.182,110.908
CH,130,3312,189.889,525.568
CH,131,3315,1016.258,516.993
CH,132,3329,663.61,282.906
CH,133,3365,689.76,358.361
CH,134,3384,674.169,940.666
CH,135,3413,842.136,862.36
CH,136,3436,392.384,526.056
CH,137,3473,497.767,57.602
CH,138,3478,206.156,890.774
CH,139,3498,316.416,841.543
CH,140,3535,549.198,637.457
CH,141,3664,256.837,798.085
CH,142,3672,2.468,997.187
CH,143,3673,428.167,738.708
CH,144,3683,670.96,792.772
CH,145,3701,272.925,213.402
CH,146,3734,498.711,343.644
CH,147,3735,856.404,757.172
CH,148,3744,801.424,922.294
CH,149,3758,315.409,6.295
CH,150,3766,448.753,6.441
CH,151,3808,627.701,657.715
CH,152,3875,711.381,682.497
CH,153,3876,389.262,683.314
CH,154,3916,76.548,363.005
CH,155,3928,340.038,439.071
CH,156,3930,267.445,704.981
CH,157,3953,304.291,1003.885
CH,158,3982,988.994,6.385
CH,159,3995,910.64,191.013
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
