entity_type,entity_id,node_id,x_m,y_m
CH,0,2026,455.862,376.671
CH,1,2028,406.882,238.753
CH,2,2047,1143.263,83.506
CH,3,2076,842.041,134.042
CH,4,2085,592.489,414.414
CH,5,2201,407.829,110.815
CH,6,2232,579.303,977.671
CH,7,2234,542.352,675.736
CH,8,2235,232.815,1126.344
CH,9,2262,978.935,228.085
CH,10,2272,409.798,620.568
CH,11,2286,581.956,844.37
CH,12,2311,1144.484,532.086
CH,13,2341,133.137,65.911
CH,14,2362,904.466,56.576
CH,15,2367,455.203,670.286
CH,16,2371,1141.646,353.415
CH,17,2377,565.015,284.801
CH,18,2385,580.663,623.538
CH,19,2399,430.598,822.807
CH,20,2405,139.398,433.114
CH,21,2418,653.436,235.627
CH,22,2422,93.295,300.294
CH,23,2424,441.504,4.249
CH,24,2432,353.624,474.077
CH,25,2497,744.524,822.371
CH,26,2504,803.278,694.804
CH,27,2567,281.702,4.778
CH,28,2576,861.233,351.978
CH,29,2587,310.352,637.118
CH,30,2597,878.252,710.503
CH,31,2602,990.937,566.025
CH,32,2612,3.784,607.003
CH,33,2615,236.236,719.539
CH,34,2638,166.023,888.696
CH,35,2641,641.549,75.305
CH,36,2663,800.046,1091.067
CH,37,2668,226.651,830.728
CH,38,2671,56.542,654.299
CH,39,2674,688.268,1125.193
CH,40,2681,417.027,502.919
CH,41,2696,204.175,523.095
CH,42,2699,254.481,314.801
CH,43,2704,365.12,172.801
CH,44,2738,549.885,1126.824
CH,45,2746,15.023,1136.897
CH,46,2790,558.413,901.398
CH,47,2792,904.36,274.611
CH,48,2802,776.239,889.095
CH,49,2819,619.687,333.836
CH,50,2840,94.361,374.221
CH,51,2846,116.313,939.66
CH,52,2849,797.383,1006.166
CH,53,2850,538.952,207.47
CH,54,2889,154.507,183.638
CH,55,2894,289.829,901.649
CH,56,2899,1025.826,649.047
CH,57,2917,539.147,563.842
CH,58,2928,224.386,452.953
CH,59,2929,723.61,691.08
CH,60,2934,1005.183,440.924
CH,61,2941,64.55,744.353
CH,62,2944,198.17,374.707
CH,63,2955,625.221,174.737
CH,64,2982,978.545,82.398
CH,65,3004,268.663,387.447
CH,66,3017,1137.637,150.231
CH,67,3022,124.246,1146.305
CH,68,3025,433.157,748.839
CH,69,3037,1069.699,335.726
CH,70,3038,955.783,796.697
CH,71,3043,130.809,515.242
CH,72,3051,578.528,109.095
CH,73,3071,533.477,1069.075
CH,74,3074,549.028,48.287
CH,75,3082,870.056,789.458
CH,76,3086,67.434,526.459
CH,77,3091,65.823,873.631
CH,78,3119,708.407,525.059
CH,79,3157,1015.573,27.189
CH,80,3158,24.066,422.066
CH,81,3167,318.964,324.753
CH,82,3215,495.22,284.763
CH,83,3235,370.138,794.726
CH,84,3236,192.423,653.655
CH,85,3244,318.469,832.605
CH,86,3278,51.82,5.993
CH,87,3280,145.845,729.904
CH,88,3312,1098.534,658.617
CH,89,3331,430.372,907.605
CH,90,3404,76.962,1095.753
CH,91,3418,705.761,419.299
CH,92,3419,71.194,223.022
CH,93,3429,972.737,152.931
CH,94,3435,282.286,516.131
CH,95,3480,1071.64,93.282
CH,96,3502,292.977,93.522
CH,97,3521,389.923,1092.82
CH,98,3528,1017.09,503.734
CH,99,3561,594.938,1051.882
CH,100,3594,46.631,1039.29
CH,101,3605,945.474,482.62
CH,102,3612,1059.991,577.043
CH,103,3621,484.458,66.843
CH,104,3622,909.518,194.69
CH,105,3644,1133.355,210.373
CH,106,3653,704.755,310.438
CH,107,3658,677.177,785.05
CH,108,3659,698.435,123.887
CH,109,3664,350.222,718.398
CH,110,3666,704.757,1056.555
CH,111,3667,259.291,209.45
CH,112,3671,150.824,1058.974
CH,113,3674,227.024,1028.539
CH,114,3676,213.592,10.118
CH,115,3689,293.915,977.408
CH,116,3719,470.354,154.802
CH,117,3737,716.68,624.281
CH,118,3780,782.545,380.217
CH,119,3784,1081.967,476.923
CH,120,3788,1107.203,722.461
CH,121,3794,2.035,818.906
CH,122,3798,943.974,330.551
CH,123,3830,1142.814,275.381
CH,124,3832,126.549,646.617
CH,125,3834,631.497,680.96
CH,126,3906,68.02,135.278
CH,127,3909,594.523,768.949
CH,128,3922,310.241,1061.605
CH,129,3926,1003.035,369.048
CH,130,3934,674.892,365.286
CH,131,3959,768.036,239.822
CH,132,3961,878.799,521.933
CH,133,3981,520.286,373.107
CH,134,4024,824.77,207.029
CH,135,4037,441.858,1017.58
CH,136,4048,371.957,563.688
CH,137,4061,10.987,506.825
CH,138,4108,921.656,412.653
CH,139,4121,67.739,588.418
CH,140,4158,664.426,896.482
CH,141,4186,2.757,242.602
CH,142,4193,851.621,447.951
CH,143,4201,438.545,442.491
CH,144,4202,207.301,255.194
CH,145,4218,138.258,251.386
CH,146,4227,9.946,84.392
CH,147,4243,224.94,937.71
CH,148,4251,190.911,315.138
CH,149,4257,650.399,583.306
CH,150,4259,816.506,18.982
CH,151,4288,1060.536,204.438
CH,152,4297,1047.23,772.939
CH,153,4302,270.171,782.47
CH,154,4311,827.494,283.531
CH,155,4316,722.779,960.134
CH,156,4323,1081.433,401.442
CH,157,4342,698.116,192.03
CH,158,4362,10.965,342.951
CH,159,4388,853.684,615.64
CH,160,4394,709.584,15.214
CH,161,4408,779.958,86.146
CH,162,4412,494.806,903.83
CH,163,4418,531.948,475.538
CH,164,4426,9.959,953.148
CH,165,4428,199.421,131.485
CH,166,4472,173.792,999.719
CH,167,4483,414.141,302.719
CH,168,4490,779.947,602.534
CH,169,4514,366.399,1000.926
CH,170,4518,786.398,761.361
CH,171,4536,472.789,1085.911
CH,172,4554,651.798,1002.363
CH,173,4561,6.036,162.314
CH,174,4562,368.678,931.465
CH,175,4564,359.979,2.804
CH,176,4653,128.069,814.3
CH,177,4663,1021.674,287.465
CH,178,4675,1127.965,789.063
CH,179,4686,311.66,1145.513
CH,180,4698,756.798,169.995
CH,181,4700,528.137,773.298
CH,182,4701,762.673,1144.299
CH,183,4703,780.636,500.875
CH,184,4712,464.136,1145.773
CH,185,4739,654.091,484.502
CH,186,4750,3.729,699.939
CH,187,4755,1143.058,17.349
CH,188,4777,1002.461,705.674
CH,189,4781,455.217,570.445
CH,190,4794,242.197,587.755
CH,191,4797,940.73,624.553
CH,192,4813,336.314,257.089
CH,193,4843,342.813,386.165
CH,194,4846,614.067,18.116
CH,195,4903,76.492,984.165
CH,196,4919,1143.024,445.622
CH,197,4945,615.053,1109.042
CH,198,4965,300.805,163.787
CH,199,4977,509.924,980.807
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
