node_id,cluster_id,is_ch
0,63,0
1,65,0
2,105,0
3,103,0
4,68,0
5,125,0
6,79,0
7,30,0
8,88,0
9,24,0
10,54,0
11,82,0
12,101,0
13,48,0
14,107,0
15,22,0
16,40,0
17,0,1
18,61,0
19,100,0
20,55,0
21,19,0
22,70,0
23,76,0
24,1,1
25,4,0
26,48,0
27,84,0
28,104,0
29,25,0
30,110,0
31,23,0
32,73,0
33,2,1
34,21,0
35,98,0
36,109,0
37,3,1
38,27,0
39,119,0
40,4,1
41,127,0
42,115,0
43,25,0
44,48,0
45,96,0
46,20,0
47,76,0
48,2,0
49,26,0
50,19,0
51,12,0
52,107,0
53,119,0
54,25,0
55,20,0
56,96,0
57,53,0
58,24,0
59,121,0
60,38,0
61,90,0
62,7,0
63,98,0
64,71,0
65,70,0
66,53,0
67,81,0
68,32,0
69,43,0
70,103,0
71,100,0
72,51,0
73,42,0
74,73,0
75,101,0
76,31,0
77,69,0
78,8,0
79,68,0
80,75,0
81,60,0
82,100,0
83,127,0
84,10,0
85,18,0
86,115,0
87,50,0
88,59,0
89,96,0
90,115,0
91,67,0
92,96,0
93,96,0
94,54,0
95,117,0
96,32,0
97,46,0
98,81,0
99,106,0
100,27,0
101,50,0
102,14,0
103,73,0
104,71,0
105,35,0
106,91,0
107,63,0
108,52,0
109,36,0
110,30,0
111,33,0
112,32,0
113,9,0
114,85,0
115,100,0
116,75,0
117,55,0
118,100,0
119,79,0
120,25,0
121,120,0
122,4,0
123,44,0
124,7,0
125,32,0
126,104,0
127,117,0
128,63,0
129,115,0
130,44,0
131,47,0
132,77,0
133,117,0
134,9,0
135,94,0
136,113,0
137,47,0
138,5,1
139,113,0
140,4,0
141,5,0
142,51,0
143,69,0
144,53,0
145,44,0
146,4,0
147,124,0
148,61,0
149,13,0
150,112,0
151,27,0
152,121,0
153,40,0
154,7,0
155,15,0
156,47,0
157,85,0
158,76,0
159,4,0
160,51,0
161,91,0
162,30,0
163,82,0
164,114,0
165,40,0
166,62,0
167,121,0
168,55,0
169,64,0
170,49,0
171,76,0
172,108,0
173,6,1
174,107,0
175,32,0
176,119,0
177,123,0
178,7,1
179,30,0
180,10,0
181,93,0
182,34,0
183,45,0
184,61,0
185,14,0
186,2,0
187,12,0
188,18,0
189,112,0
190,105,0
191,95,0
192,24,0
193,45,0
194,7,0
195,76,0
196,49,0
197,24,0
198,117,0
199,103,0
200,64,0
201,47,0
202,34,0
203,122,0
204,16,0
205,67,0
206,17,0
207,20,0
208,14,0
209,45,0
210,77,0
211,65,0
212,99,0
213,13,0
214,45,0
215,41,0
216,89,0
217,53,0
218,84,0
219,101,0
220,8,0
221,71,0
222,85,0
223,10,0
224,93,0
225,29,0
226,8,1
227,11,0
228,73,0
229,40,0
230,90,0
231,117,0
232,97,0
233,33,0
234,30,0
235,47,0
236,70,0
237,80,0
238,55,0
239,5,0
240,0,0
241,17,0
242,9,1
243,69,0
244,53,0
245,3,0
246,70,0
247,82,0
248,61,0
249,70,0
250,10,1
251,72,0
252,30,0
253,100,0
254,81,0
255,53,0
256,117,0
257,92,0
258,90,0
259,99,0
260,24,0
261,115,0
262,68,0
263,53,0
264,48,0
265,95,0
266,62,0
267,51,0
268,82,0
269,34,0
270,106,0
271,11,1
272,86,0
273,12,0
274,94,0
275,3,0
276,93,0
277,8,0
278,14,0
279,112,0
280,60,0
281,77,0
282,31,0
283,0,0
284,74,0
285,60,0
286,12,0
287,62,0
288,69,0
289,116,0
290,68,0
291,11,0
292,90,0
293,3,0
294,17,0
295,20,0
296,39,0
297,52,0
298,70,0
299,100,0
300,26,0
301,74,0
302,46,0
303,59,0
304,51,0
305,118,0
306,110,0
307,110,0
308,21,0
309,45,0
310,29,0
311,74,0
312,29,0
313,33,0
314,35,0
315,76,0
316,100,0
317,74,0
318,52,0
319,64,0
320,30,0
321,91,0
322,39,0
323,108,0
324,108,0
325,18,0
326,62,0
327,59,0
328,69,0
329,117,0
330,127,0
331,66,0
332,121,0
333,24,0
334,119,0
335,48,0
336,4,0
337,83,0
338,112,0
339,14,0
340,106,0
341,21,0
342,127,0
343,10,0
344,117,0
345,33,0
346,4,0
347,63,0
348,87,0
349,37,0
350,120,0
351,13,0
352,120,0
353,93,0
354,14,0
355,65,0
356,114,0
357,62,0
358,1,0
359,127,0
360,85,0
361,84,0
362,111,0
363,94,0
364,57,0
365,37,0
366,112,0
367,105,0
368,90,0
369,86,0
370,7,0
371,59,0
372,12,1
373,99,0
374,48,0
375,109,0
376,98,0
377,102,0
378,30,0
379,2,0
380,66,0
381,88,0
382,120,0
383,81,0
384,2,0
385,103,0
386,113,0
