node_id,x_m,y_m
0,525.405,394.862
1,531.532,190.786
2,747.002,756.407
3,600.581,148.77
4,478.933,302.24
5,230.997,874.78
6,914.846,42.814
7,789.908,554.523
8,351.551,261.794
9,620.268,420.457
10,630.249,608.251
11,123.808,705.339
12,901.891,889.96
13,563.807,42.543
14,5.715,124.719
15,863.958,279.42
16,337.389,824.748
17,289.957,504.868
18,401.404,61.535
19,537.444,775.166
20,145.28,207.458
21,380.189,35.823
22,456.889,751.272
23,604.628,490.671
24,785.295,139.114
25,521.588,344.744
26,552.795,105.431
27,712.37,90.491
28,154.389,741.624
29,870.088,398.84
30,381.298,226.861
31,253.628,567.404
32,165.47,111.446
33,419.453,153.083
34,596.232,754.087
35,714.2,441.802
36,320.375,400.195
37,6.588,654.717
38,305.798,294.592
39,75.211,412.419
40,535.89,359.778
41,798.504,618.792
42,223.13,483.224
43,836.049,478.42
44,553.528,59.501
45,450.278,424.68
46,369.435,387.119
47,537.801,495.419
48,450.745,153.87
49,406.274,889.309
50,382.299,34.351
51,4.593,492.443
52,48.325,86.953
53,101.621,417.936
54,911.302,446.311
55,422.114,401.844
56,461.019,411.532
57,667.213,824.514
58,641.249,389.753
59,596.969,835.139
60,142.723,219.406
61,569.107,631.31
62,590.622,541.092
63,761.752,440.712
64,741.751,883.518
65,400.787,788.703
66,659.91,816.032
67,44.352,838.398
68,704.424,883.539
69,900.889,263.505
70,615.721,131.407
71,547.142,844.335
72,177.848,322.48
73,75.047,180.305
74,192.256,89.937
75,917.723,814.981
76,426.804,683.231
77,638.837,480.568
78,389.914,610.291
79,510.856,245.555
80,335.722,576.576
81,576.45,193.988
82,560.552,803.435
83,800.145,599.473
84,66.278,389.943
85,83.544,52.609
86,235.303,420.496
87,697.61,578.019
88,260.756,638.683
89,465.96,466.897
90,243.478,406.547
91,314.838,667.516
92,444.058,411.237
93,438.939,441.599
94,633.709,661.38
95,735.805,373.215
96,728.883,885.689
97,910.992,662.121
98,61.988,778.114
99,768.195,16.947
100,302.142,297.041
101,680.245,561.041
102,260.607,172.711
103,156.374,89.435
104,726.165,859.134
105,203.407,684.34
106,873.248,177.622
107,525.855,404.41
108,894.973,798.546
109,16.7,186.416
110,778.753,528.005
111,480.902,743.789
112,701.862,876.548
113,301.256,45.651
114,636.131,47.926
115,519.704,789.518
116,365.678,552.661
117,159.03,146.486
118,557.146,793.867
119,917.852,30.523
120,845.62,470.184
121,322.01,366.032
122,531.347,320.49
123,135.286,794.856
124,649.144,560.627
125,663.864,905.2
126,162.385,756.939
127,755.231,316.507
128,513.839,421.89
129,180.012,398.534
130,141.744,855.898
131,173.716,582.635
132,524.131,894.786
133,728.936,331.935
134,346.522,47.707
135,49.483,286.852
136,872.045,47.381
137,163.897,584.746
138,332.183,171.989
139,869.805,41.177
140,549.823,394.752
141,318.33,180.557
142,151.133,373.555
143,691.149,430.896
144,714.022,806.855
145,160.565,807.761
146,534.566,387.304
147,472.234,817.21
148,361.04,88.372
