entity_type,entity_id,node_id,x_m,y_m
CH,0,1854,497.847,358.809
CH,1,1859,366.491,491.224
CH,2,1884,6.674,100.02
CH,3,1885,425.192,461.445
CH,4,1896,602.371,796.388
CH,5,1904,56.136,490.537
CH,6,1909,1073.077,207.187
CH,7,1922,58.751,355.144
CH,8,1925,697.519,1013.067
CH,9,1954,834.293,318.216
CH,10,1960,479.337,825.277
CH,11,1964,586.805,920.561
CH,12,1967,294.171,526.405
CH,13,1972,15.059,308.639
CH,14,1978,1024.263,310.051
CH,15,1987,499.698,882.755
CH,16,1996,749.254,974.56
CH,17,1999,225.084,1076.133
CH,18,2048,201.312,655.801
CH,19,2059,274.348,382.132
CH,20,2061,618.9,861.004
CH,21,2073,155.008,774.286
CH,22,2078,576.745,438.122
CH,23,2086,441.989,694.26
CH,24,2125,675.413,547.885
CH,25,2129,171.276,965.514
CH,26,2153,112.643,866.188
CH,27,2161,284.234,796.658
CH,28,2211,53.964,555.773
CH,29,2216,340.623,1061.999
CH,30,2223,324.945,675.347
CH,31,2237,928.175,444.344
CH,32,2243,922.272,603.519
CH,33,2258,862.247,637.911
CH,34,2263,1011.293,682.31
CH,35,2275,577.597,725.376
CH,36,2280,745.719,483.552
CH,37,2284,340.149,867.588
CH,38,2295,604.527,118.092
CH,39,2300,10.679,702.665
CH,40,2302,218.541,109.58
CH,41,2323,1018.88,83.325
CH,42,2355,212.908,182.249
CH,43,2371,385.773,1013.108
CH,44,2425,227.917,45.533
CH,45,2430,284.816,618.187
CH,46,2432,284.259,1029.575
CH,47,2437,170.122,3.296
CH,48,2477,3.82,1073.708
CH,49,2478,868.908,748.352
CH,50,2487,463.946,995.258
CH,51,2490,630.773,678.84
CH,52,2506,698.977,767.529
CH,53,2507,881.848,16.454
CH,54,2512,1068.454,400.125
CH,55,2515,493.936,762.078
CH,56,2536,285.233,444.399
CH,57,2544,233.331,930.717
CH,58,2563,55.363,981.472
CH,59,2596,111.338,89.433
CH,60,2631,191.807,569.777
CH,61,2639,793.65,640.127
CH,62,2646,497.362,608.017
CH,63,2654,459.533,120.927
CH,64,2658,415.359,957.114
CH,65,2660,521.538,123.714
CH,66,2667,720.112,681.473
CH,67,2669,757.604,414.35
CH,68,2687,574.797,1073.087
CH,69,2690,560.496,653.92
CH,70,2703,980.213,583.88
CH,71,2708,226.276,868.922
CH,72,2726,306.347,246.339
CH,73,2736,989.553,247.439
CH,74,2742,1076.618,269.837
CH,75,2798,22.452,5.422
CH,76,2808,215.735,467.541
CH,77,2819,1072.566,27.576
CH,78,2838,429.184,866.121
CH,79,2849,176.967,713.801
CH,80,2859,119.874,478.499
CH,81,2882,361.095,429.752
CH,82,2884,556.439,587.343
CH,83,2889,731.803,602.507
CH,84,2897,841.04,204.537
CH,85,2900,424.885,535.945
CH,86,2923,619.567,599.508
CH,87,2967,905.38,304.344
CH,88,2969,265.46,708.23
CH,89,2978,92.174,932.873
CH,90,2988,7.069,632.944
CH,91,2992,580.31,48.592
CH,92,3047,219.206,766.82
CH,93,3051,361.17,559.107
CH,94,3062,117.173,404.516
CH,95,3068,365.458,370.63
CH,96,3073,985.438,369.502
CH,97,3083,860.637,122.621
CH,98,3102,991.225,19.611
CH,99,3119,7.265,446.725
CH,100,3128,932.184,81.505
CH,101,3136,785.139,704.311
CH,102,3197,336.603,307.331
CH,103,3213,351.7,929.648
CH,104,3214,398.894,139.761
CH,105,3229,192.273,257.486
CH,106,3252,576.412,204.614
CH,107,3263,442.988,1068.006
CH,108,3274,444.378,58.997
CH,109,3287,925.042,379.613
CH,110,3293,17.394,881.163
CH,111,3294,258.037,309.416
CH,112,3303,56.891,152.889
CH,113,3322,889.265,492.718
CH,114,3339,750.275,830.296
CH,115,3356,363.22,90.223
CH,116,3361,99.389,213.368
CH,117,3369,371.408,10.784
CH,118,3371,298.484,99.33
CH,119,3380,653.644,939.413
CH,120,3386,377.891,741.968
