entity_type,entity_id,node_id,x_m,y_m
CH,0,2403,703.138,808.201
CH,1,2409,700.402,562.575
CH,2,2413,632.337,438.568
CH,3,2415,654.21,344.547
CH,4,2421,907.231,696.123
CH,5,2423,904.835,796.29
CH,6,2424,450.788,299.604
CH,7,2425,421.111,228.054
CH,8,2433,40.853,914.186
CH,9,2442,132.291,762.182
CH,10,2467,422.117,785.557
CH,11,2468,499.847,7.268
CH,12,2472,551.694,226.157
CH,13,2473,503.365,569.706
CH,14,2476,600.402,35.636
CH,15,2477,784.108,612.969
CH,16,2481,617.635,561.758
CH,17,2490,638.271,253.367
CH,18,2494,578.144,906.265
CH,19,2498,291.904,483.258
CH,20,2500,120.817,517.373
CH,21,2503,560.216,651.066
CH,22,2504,899.0,3.448
CH,23,2507,734.401,917.072
CH,24,2518,617.985,841.205
CH,25,2524,766.957,276.199
CH,26,2526,492.871,192.768
CH,27,2528,815.435,325.894
CH,28,2532,525.019,358.843
CH,29,2534,690.411,648.024
CH,30,2541,838.632,408.497
CH,31,2574,566.545,288.196
CH,32,2575,750.777,655.015
CH,33,2578,428.577,122.724
CH,34,2580,430.941,419.315
CH,35,2583,206.996,790.764
CH,36,2585,361.142,642.847
CH,37,2599,747.547,543.329
CH,38,2604,527.956,447.753
CH,39,2627,753.81,331.068
CH,40,2628,790.903,794.963
CH,41,2633,436.982,174.416
CH,42,2635,771.406,143.309
CH,43,2644,166.694,468.624
CH,44,2647,555.789,531.392
CH,45,2648,777.672,218.863
CH,46,2651,898.062,522.425
CH,47,2655,902.958,903.04
CH,48,2660,73.523,582.458
CH,49,2668,847.344,688.474
CH,50,2674,77.579,465.126
CH,51,2677,787.798,15.01
CH,52,2679,544.061,140.44
CH,53,2687,707.657,219.96
CH,54,2688,405.209,586.018
CH,55,2703,842.926,788.254
CH,56,2722,520.519,887.924
CH,57,2724,234.056,429.731
CH,58,2728,707.211,298.238
CH,59,2734,852.585,561.037
CH,60,2737,202.042,591.298
CH,61,2748,775.149,717.338
CH,62,2750,5.03,876.006
CH,63,2755,880.283,85.051
CH,64,2779,842.905,43.954
CH,65,2780,644.388,121.573
CH,66,2806,588.08,481.148
CH,67,2816,202.857,707.623
CH,68,2826,849.173,163.113
CH,69,2827,721.511,446.316
CH,70,2833,91.827,677.777
CH,71,2838,418.772,356.795
CH,72,2845,316.716,813.951
CH,73,2870,24.363,418.634
CH,74,2872,373.31,725.511
CH,75,2875,66.76,820.386
CH,76,2882,867.915,619.982
CH,77,2887,651.753,189.517
CH,78,2888,900.826,220.588
CH,79,2896,447.384,484.441
CH,80,2901,742.857,863.842
CH,81,2904,824.518,266.149
CH,82,2906,254.764,640.527
CH,83,2915,592.52,379.11
CH,84,2917,300.897,545.515
CH,85,2918,640.327,773.188
CH,86,2925,154.389,848.505
CH,87,2938,135.172,421.565
CH,88,2940,678.461,895.651
CH,89,2941,305.453,648.193
CH,90,2945,519.752,832.703
CH,91,2950,772.243,410.511
CH,92,2964,802.86,82.24
CH,93,2970,539.857,80.847
CH,94,2972,796.654,905.761
CH,95,2976,381.695,511.125
CH,96,2984,242.612,877.72
CH,97,3005,691.408,500.04
CH,98,3008,629.866,632.526
CH,99,3016,563.9,763.577
CH,100,3018,506.819,694.777
CH,101,3026,28.344,748.15
CH,102,3031,720.171,73.206
CH,103,3037,613.509,693.168
CH,104,3044,460.581,669.356
CH,105,3045,223.509,524.336
CH,106,3057,105.366,903.905
CH,107,3065,509.387,268.18
CH,108,3069,166.236,916.831
CH,109,3076,895.29,312.187
CH,110,3085,257.464,705.488
CH,111,3092,141.907,571.722
CH,112,3094,690.475,705.096
CH,113,3098,789.46,502.704
CH,114,3100,396.252,840.084
CH,115,3102,346.724,423.045
CH,116,3103,32.1,511.907
CH,117,3112,455.137,891.318
CH,118,3117,681.724,26.64
CH,119,3140,914.545,370.257
CH,120,3151,701.313,167.43
CH,121,3152,19.041,646.252
CH,122,3161,139.833,629.741
CH,123,3163,293.886,762.476
CH,124,3176,884.829,447.031
CH,125,3185,480.113,761.347
CH,126,3186,871.902,855.305
CH,127,3196,345.23,871.019
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
