node_id,x_m,y_m
0,141.131,174.712
1,176.353,80.181
2,55.994,122.805
3,104.315,202.78
4,180.793,164.428
5,156.484,175.419
6,80.678,134.794
7,83.792,220.337
8,64.8,204.335
9,67.698,180.123
10,115.873,128.287
11,208.665,57.416
12,65.16,222.0
13,147.439,70.704
14,235.238,227.817
15,74.66,131.701
16,78.799,111.382
17,168.099,84.023
18,181.939,63.428
19,85.435,203.762
20,127.535,130.899
21,163.42,141.535
22,124.609,59.599
23,187.354,231.625
24,233.249,175.836
25,119.425,120.67
26,180.705,177.705
27,74.9,97.141
28,120.706,147.884
29,202.736,145.802
30,59.167,205.023
31,132.976,149.288
32,94.79,132.442
33,125.282,195.724
34,72.84,154.975
35,86.69,181.766
36,60.765,104.774
37,117.191,170.94
38,63.558,138.321
39,92.334,105.756
40,141.442,230.026
41,142.316,229.502
42,84.765,223.692
43,120.866,88.743
44,191.43,221.451
45,55.225,103.251
46,195.496,116.753
47,98.355,55.584
48,61.348,167.663
49,234.628,237.324
50,146.461,58.39
51,113.203,198.567
52,206.747,171.396
53,96.139,150.801
54,141.649,169.118
55,102.228,227.81
56,218.197,83.77
57,107.487,214.314
58,105.097,227.301
59,148.586,181.78
60,183.382,93.303
61,106.33,100.807
62,179.453,181.438
63,78.186,216.75
64,131.171,98.29
65,133.917,233.832
66,156.803,168.702
67,222.9,230.621
68,193.616,130.682
69,162.037,219.417
70,198.903,160.518
71,117.797,121.651
72,189.099,157.427
73,57.142,184.38
74,219.939,200.463
75,218.777,221.17
76,152.214,198.882
77,123.671,72.047
78,118.842,111.304
79,225.487,180.521
80,153.44,168.219
81,76.899,152.089
82,182.634,126.367
83,99.121,128.704
84,113.412,179.818
85,80.036,70.623
86,111.371,181.744
87,193.468,175.065
88,225.612,121.125
89,59.46,143.564
90,135.461,86.932
91,176.534,116.656
92,97.76,114.12
93,227.281,55.418
94,120.153,105.352
95,90.965,133.399
96,94.462,222.703
97,145.99,182.17
98,83.807,139.306
99,165.359,208.752
100,99.877,138.388
101,210.945,206.695
102,95.77,152.775
103,193.774,126.575
104,177.634,175.777
105,232.539,155.693
106,178.992,118.302
107,188.442,113.168
108,145.782,120.25
109,110.401,78.953
110,95.434,153.934
111,100.24,62.429
112,201.542,106.442
113,225.874,163.938
114,125.435,214.301
115,218.73,112.93
116,77.104,171.677
117,208.717,165.721
118,198.004,129.721
119,167.429,102.323
120,128.707,123.711
121,124.622,127.358
122,202.199,85.18
123,91.654,100.758
124,232.283,149.977
125,63.717,207.379
126,214.381,204.763
127,119.875,188.881
128,110.089,79.204
129,212.865,206.946
130,92.778,215.533
131,58.515,110.625
132,56.379,85.403
133,83.974,185.426
134,108.453,88.894
135,87.794,111.276
136,212.295,165.42
137,72.788,179.765
138,152.455,136.336
139,150.862,173.615
140,201.01,146.77
141,170.687,139.795
142,170.415,125.325
143,130.17,148.858
144,185.276,105.134
145,223.805,144.248
146,211.071,180.757
147,229.582,179.298
148,132.367,128.517
149,165.57,192.411
150,208.049,77.741
151,65.454,73.855
152,69.467,64.361
153,55.543,99.813
154,74.779,179.81
155,167.063,231.295
156,230.351,191.099
157,228.349,59.153
158,95.85,224.041
159,141.293,91.93
160,192.95,131.763
161,153.712,112.005
162,98.38,70.005
163,165.418,228.924
164,235.163,194.496
165,225.374,120.505
166,108.745,223.556
167,164.182,176.847
168,56.302,95.958
169,142.573,188.211
170,205.618,193.04
171,116.368,124.067
172,212.328,235.684
173,143.045,89.759
174,168.647,152.396
175,120.402,96.322
176,124.75,166.436
177,77.287,153.315
178,228.842,190.772
179,100.291,130.833
180,72.789,189.323
181,170.01,85.73
182,154.625,163.399
183,159.97,123.473
184,110.886,119.149
185,237.152,114.653
186,146.254,138.441
187,85.765,127.396
188,91.631,113.181
189,121.406,118.241
190,226.206,108.505
191,115.025,174.726
192,126.935,148.689
193,172.889,67.526
194,177.299,72.574
195,99.942,202.674
196,235.681,177.697
197,85.505,134.465
198,105.893,208.439
199,96.818,90.031
200,171.152,170.987
201,162.278,141.916
202,230.085,138.171
203,226.037,125.924
204,139.439,119.987
205,185.296,191.975
206,97.915,150.576
207,187.385,146.087
208,175.614,167.132
209,185.152,119.229
210,110.286,58.527
211,217.466,199.021
212,125.655,231.578
213,219.689,81.817
214,207.614,131.268
215,111.698,101.578
216,129.977,63.511
217,63.259,75.457
218,110.421,83.1
219,76.368,206.737
220,123.706,144.015
221,164.39,225.295
222,80.826,95.875
223,211.963,221.012
224,225.078,151.011
225,121.39,88.636
226,221.191,194.515
227,155.285,199.3
228,101.868,151.993
229,220.44,73.936
230,167.349,88.031
231,207.814,208.088
232,172.253,134.042
233,57.948,144.707
234,119.947,127.466
235,68.266,222.964
236,149.842,157.125
237,208.648,218.567
238,154.922,153.879
239,209.52,122.399
240,219.312,58.471
241,200.168,150.895
242,168.272,235.841
243,94.368,128.794
244,200.809,191.096
245,150.248,196.664
246,178.345,213.579
247,173.372,120.699
248,106.655,69.066
249,76.641,61.806
250,233.126,79.835
251,164.678,78.622
252,231.393,151.813
253,86.506,205.768
254,211.917,233.543
255,95.01,127.908
256,175.318,105.868
257,158.526,182.724
258,191.984,205.279
259,191.868,106.402
260,192.717,133.625
261,85.105,57.803
262,168.25,119.72
263,71.261,143.975
264,130.174,113.717
265,157.963,152.923
266,151.271,235.261
267,220.114,108.839
268,214.097,111.86
269,226.034,64.573
270,112.392,225.092
271,175.44,183.71
272,91.534,76.338
273,230.198,66.105
274,86.206,133.099
275,204.407,178.707
276,237.31,197.074
277,134.28,221.341
278,112.134,63.455
279,230.146,215.786
280,175.228,142.131
281,91.413,94.267
282,66.384,71.248
283,141.961,218.555
284,225.161,148.436
285,177.658,139.907
286,196.508,183.676
287,234.82,209.26
288,178.468,162.39
289,84.969,140.582
290,136.189,82.329
291,91.026,129.519
292,86.279,168.598
293,114.225,235.375
294,179.601,148.852
295,133.664,125.905
296,90.792,230.782
297,221.739,173.356
298,173.358,80.457
299,153.419,84.657
300,113.543,161.788
301,85.247,96.806
302,188.11,143.0
303,217.346,83.233
304,70.251,226.288
305,165.772,181.321
306,156.138,81.287
307,233.519,144.975
308,220.923,80.855
309,104.534,154.812
310,99.455,211.832
311,101.867,68.515
312,83.925,103.91
313,228.011,215.265
314,176.946,132.307
315,61.608,206.669
316,77.126,90.73
317,133.881,212.352
318,87.574,65.468
319,220.574,55.524
320,188.807,79.83
321,108.889,92.119
322,134.582,223.182
323,208.219,152.398
324,70.1,86.256
325,108.231,199.775
326,222.165,58.677
327,115.374,230.278
328,81.712,68.665
329,102.808,217.252
330,102.311,186.409
331,75.825,174.808
332,85.04,163.246
333,190.323,215.321
334,134.06,234.818
335,128.594,228.339
336,221.801,237.342
337,73.436,104.209
338,181.807,216.568
339,101.14,195.055
340,141.57,54.739
341,69.62,55.336
342,95.962,225.25
343,178.738,212.469
344,222.225,126.111
345,181.825,174.168
346,181.039,71.003
347,217.124,82.824
348,135.771,180.243
349,190.715,205.712
350,111.339,108.716
351,187.588,62.637
352,214.378,111.891
353,126.053,111.445
354,185.02,85.929
355,78.862,66.15
356,78.037,168.406
357,235.58,55.081
358,138.872,119.264
359,110.911,117.099
360,73.832,131.812
361,102.892,64.954
362,78.759,224.38
363,185.872,234.479
364,203.431,189.577
365,95.635,73.981
366,234.691,179.677
367,186.737,80.356
368,199.363,152.292
369,70.137,92.622
370,231.66,168.326
371,70.682,68.867
372,191.775,118.663
373,141.758,79.162
374,86.715,145.299
375,132.47,88.14
376,81.644,135.67
377,74.821,65.384
378,140.944,63.401
379,188.803,194.97
380,183.51,228.683
381,84.425,131.445
382,130.164,67.281
383,211.851,61.475
384,234.487,178.059
385,234.796,65.025
386,218.048,230.945
387,196.875,160.491
388,173.026,142.458
389,210.646,160.186
390,154.519,128.364
391,169.336,161.697
392,226.622,195.904
393,114.565,186.206
394,96.906,142.411
395,150.577,187.465
396,67.308,80.916
397,87.542,167.795
398,85.302,156.751
399,215.876,132.488
400,95.038,163.638
401,129.529,134.207
402,86.725,179.326
403,117.337,234.873
404,145.16,179.255
405,223.739,234.648
406,57.908,224.325
407,72.992,228.204
408,198.824,101.09
409,185.331,157.361
410,137.042,169.101
411,137.827,174.677
412,181.62,55.031
413,171.359,183.426
414,213.105,152.409
415,153.392,80.617
416,89.949,218.413
417,65.419,219.38
418,76.695,124.519
419,168.262,59.477
420,136.069,200.581
421,124.543,86.288
422,64.948,228.09
423,73.174,176.916
424,171.082,105.387
425,156.413,179.956
426,92.182,98.917
427,223.652,92.138
428,143.711,137.492
429,196.805,211.362
430,194.224,168.996
431,153.266,70.828
432,159.401,133.509
433,192.766,123.05
434,76.42,124.387
435,206.611,145.163
436,176.731,64.378
437,94.668,102.829
438,142.928,75.851
439,227.584,114.817
440,54.172,98.029
441,146.099,167.063
442,203.559,69.901
443,232.206,211.083
444,148.467,172.809
445,110.321,81.316
446,55.869,230.487
447,217.459,135.926
448,164.5,141.518
449,180.417,72.26
450,192.453,86.16
451,162.522,168.319
452,209.675,166.851
453,86.73,203.703
454,122.682,157.414
455,200.95,233.444
456,73.122,137.487
457,111.717,209.489
458,127.024,221.15
459,199.711,130.963
460,194.135,178.726
461,75.509,108.491
462,78.918,206.821
463,126.618,109.207
464,185.685,235.105
465,79.919,180.953
466,95.951,199.257
467,190.976,195.094
468,161.062,76.519
469,210.391,74.305
470,160.503,230.103
471,103.277,142.23
472,178.094,172.634
473,113.407,130.445
474,218.514,185.464
475,85.906,178.806
476,210.434,164.445
477,218.22,102.636
478,107.156,212.956
479,101.13,77.259
480,81.216,215.972
481,205.066,90.366
482,190.187,90.237
483,168.098,55.931
484,159.9,191.788
485,146.7,169.284
486,75.607,138.04
487,197.855,122.51
