node_id,x_m,y_m
0,232.333,979.692
1,130.352,718.094
2,88.548,253.4
3,1017.115,214.748
4,654.138,468.48
5,462.383,504.902
6,197.307,845.81
7,92.999,239.93
8,22.311,273.036
9,416.186,918.497
10,387.141,117.551
11,264.49,1009.468
12,66.098,632.091
13,385.24,673.417
14,345.854,704.361
15,507.542,662.117
16,917.797,592.841
17,146.412,67.403
18,963.188,498.485
19,198.956,963.181
20,590.225,742.605
21,897.055,292.224
22,364.404,894.126
23,139.135,778.524
24,101.178,703.224
25,715.38,967.2
26,858.989,513.679
27,202.811,154.562
28,539.18,519.947
29,74.564,919.672
30,517.536,714.515
31,225.474,249.788
32,14.107,350.723
33,273.112,432.176
34,384.957,849.665
35,907.731,180.055
36,404.604,170.841
37,675.782,992.443
38,207.037,780.738
39,306.845,15.429
40,778.527,349.285
41,174.88,444.577
42,237.427,418.663
43,455.19,426.649
44,599.925,295.364
45,98.634,88.62
46,110.228,531.28
47,367.927,822.623
48,515.002,721.508
49,997.753,65.981
50,19.213,144.637
51,394.514,584.85
52,757.652,359.067
53,982.401,4.987
54,851.049,215.443
55,891.182,35.651
56,982.605,773.528
57,1008.307,591.288
58,182.643,987.387
59,450.588,86.688
60,617.088,507.163
61,482.759,158.992
62,125.974,592.028
63,461.932,130.475
64,448.515,739.133
65,728.937,480.839
66,402.053,368.581
67,231.128,202.667
68,455.361,111.914
69,738.743,721.654
70,623.303,24.979
71,371.924,441.339
72,96.829,985.27
73,769.721,512.624
74,718.454,205.887
75,235.105,536.153
76,757.854,659.628
77,8.792,624.98
78,925.393,757.183
79,944.421,999.439
80,229.247,303.162
81,558.096,994.432
82,377.162,958.486
83,866.09,526.535
84,637.114,974.365
85,797.806,302.56
86,861.248,200.873
87,377.892,975.921
88,862.608,318.983
89,297.143,624.842
90,858.12,697.288
91,953.026,741.681
92,836.057,616.616
93,369.978,436.342
94,499.781,539.397
95,853.604,275.147
96,71.725,746.859
97,277.218,428.451
98,120.915,844.603
99,280.327,298.313
100,819.092,514.304
101,283.766,904.612
102,420.392,369.142
103,982.893,804.805
104,761.345,255.897
105,828.285,608.145
106,845.0,375.827
107,795.259,808.133
108,396.148,667.167
109,794.724,1010.972
110,937.178,800.829
111,140.994,622.05
112,698.0,90.438
113,472.094,884.611
114,921.916,942.12
115,96.18,618.8
116,880.851,665.152
117,327.038,41.331
118,936.509,874.814
119,666.1,374.11
120,843.7,829.841
121,738.31,611.333
122,326.403,303.34
123,365.211,334.02
124,530.375,117.818
125,734.926,355.615
126,164.294,260.993
127,397.521,440.125
128,796.718,103.373
129,228.165,299.849
130,181.511,763.396
131,112.754,53.691
132,566.747,749.95
133,840.279,570.43
134,333.99,898.011
135,749.926,488.552
136,573.845,953.029
137,1015.314,948.146
138,136.777,334.07
139,416.347,173.665
140,776.246,63.82
141,903.651,596.93
142,625.583,423.471
143,953.496,589.598
144,912.899,939.457
145,705.192,1001.099
146,499.463,374.412
147,859.507,538.438
148,315.759,693.01
149,485.487,131.936
150,853.244,509.944
151,989.113,544.2
152,953.833,295.766
153,222.974,536.93
154,780.992,840.07
155,659.796,128.254
156,402.38,37.51
157,379.43,961.865
158,354.597,712.125
159,633.373,147.518
160,701.413,82.987
161,189.609,591.196
162,131.442,981.895
163,434.335,642.368
164,982.57,111.769
165,1017.063,42.236
166,612.864,668.421
167,1003.621,365.866
168,963.906,662.604
169,486.287,174.46
170,241.537,373.027
171,353.818,379.692
172,823.023,382.913
173,640.745,41.199
174,144.948,723.28
175,906.83,320.138
176,34.971,238.338
177,368.263,374.287
178,572.481,308.56
179,659.387,800.493
180,797.752,755.297
181,595.401,266.972
182,856.897,296.215
183,875.844,456.285
184,641.271,509.231
185,666.323,348.481
186,589.644,750.345
187,369.152,612.069
188,465.737,479.551
189,391.763,557.375
190,722.689,178.516
191,150.442,838.406
192,91.908,807.777
193,773.233,223.138
194,648.207,259.474
195,897.763,202.46
196,119.522,39.178
197,732.018,217.22
198,321.326,994.6
199,749.856,751.406
200,587.111,652.846
201,13.221,827.555
202,336.335,870.324
203,423.134,927.863
204,2.463,998.084
205,99.376,521.153
206,491.24,1004.093
207,730.314,999.617
208,922.248,433.92
209,152.126,150.25
210,722.788,968.473
211,677.641,353.768
212,608.803,669.356
213,259.055,707.095
214,204.324,30.21
215,67.287,498.067
216,709.168,231.153
217,405.227,706.172
218,269.323,532.672
219,614.546,414.546
220,213.78,705.781
221,714.282,194.0
222,822.252,667.747
223,882.335,794.672
224,504.253,729.193
225,321.522,665.98
226,85.663,353.432
227,516.143,901.774
228,696.782,925.571
229,885.198,988.267
230,629.465,628.649
231,478.394,226.737
232,811.328,622.13
233,166.291,245.781
234,226.391,736.248
235,608.944,206.182
236,700.607,574.338
237,272.862,453.643
238,1010.556,145.241
239,242.412,605.312
240,855.367,938.457
241,407.554,783.163
242,122.401,394.336
243,872.627,677.665
244,455.784,610.156
245,497.242,558.711
246,900.205,993.257
247,205.538,769.16
248,961.82,619.0
249,510.477,380.485
250,493.782,591.958
251,623.196,117.817
252,1016.792,282.387
