node_id,x_m,y_m
0,898.573,878.625
1,826.411,988.323
2,797.031,907.419
3,995.381,813.573
4,918.87,932.743
5,804.695,879.894
6,952.054,896.129
7,956.855,830.552
8,848.534,820.275
9,908.194,1001.06
10,926.911,967.784
11,880.927,961.532
12,818.211,860.358
13,945.55,956.997
14,889.398,815.107
15,854.922,842.28
16,858.135,975.635
17,839.965,992.735
18,991.173,807.785
19,879.849,904.957
20,800.823,890.059
21,997.186,820.519
22,928.338,822.562
23,924.303,994.715
24,840.759,797.435
25,814.171,915.645
26,799.484,814.468
27,906.075,1000.414
28,889.032,884.145
29,937.651,816.376
30,924.548,833.976
31,931.017,1008.732
32,807.648,919.046
33,930.459,828.805
34,855.272,1016.862
35,1017.547,822.585
36,952.496,1007.085
37,848.261,931.515
38,805.17,876.987
39,945.525,926.874
40,967.877,814.891
41,872.817,987.762
42,925.513,895.969
43,885.043,1014.902
44,923.355,799.685
45,973.38,868.706
46,892.027,843.066
47,894.349,867.815
48,815.353,935.603
49,818.523,969.984
50,801.247,969.232
51,975.199,906.206
52,953.381,850.813
53,959.646,890.122
54,846.964,1010.01
55,884.761,878.548
56,986.842,877.746
57,944.053,833.644
58,983.144,853.182
59,806.832,1012.498
60,834.021,1006.106
61,1014.923,930.498
62,798.241,809.147
63,841.993,882.087
64,931.608,1010.535
65,874.448,826.879
66,920.574,826.135
67,814.857,919.245
68,950.388,810.189
69,895.991,952.135
70,965.551,880.779
71,992.908,833.203
72,954.72,967.227
73,991.369,905.563
74,817.668,806.377
75,913.214,834.148
76,935.642,814.342
77,969.105,845.064
78,798.494,834.709
79,897.17,919.976
80,881.954,834.086
81,902.811,1006.088
82,914.68,1004.942
83,801.999,1016.477
84,993.312,916.664
85,912.025,915.056
86,997.88,810.185
87,938.561,916.174
88,862.391,956.824
89,955.878,818.554
90,951.173,896.465
91,904.624,937.216
92,807.376,929.689
93,878.587,991.03
94,846.998,978.662
95,957.861,934.597
96,990.389,803.606
97,928.364,931.992
98,946.4,886.045
99,810.938,837.654
100,930.845,835.924
101,810.029,874.506
102,900.182,914.711
103,801.376,968.088
104,869.844,969.699
105,797.506,1007.778
106,926.871,1012.744
107,1014.956,980.811
108,819.227,873.165
109,847.045,969.069
110,838.337,844.785
111,820.199,822.308
112,1004.24,1012.705
113,878.428,960.411
114,899.574,911.696
115,877.774,936.76
116,848.12,852.615
117,910.765,839.492
118,893.29,1005.524
119,800.545,818.564
120,973.513,808.455
121,851.475,985.005
122,930.208,844.684
123,808.635,856.801
124,862.353,973.582
125,1012.563,970.471
126,996.149,1002.583
127,990.55,1000.202
128,1010.781,816.598
129,866.252,850.574
130,929.968,904.955
131,872.76,981.772
132,884.358,842.067
133,857.069,898.293
134,931.368,922.021
135,893.441,837.041
136,885.042,867.885
137,833.534,916.559
138,837.536,953.86
139,942.109,826.223
140,934.683,870.737
141,895.03,930.498
142,964.981,992.107
143,958.742,842.578
144,916.127,870.186
145,799.853,918.467
146,900.261,988.4
147,867.588,980.986
148,909.946,817.639
149,955.043,858.908
150,914.251,811.485
151,798.003,1000.428
152,804.945,828.762
153,831.918,816.961
154,978.872,1016.94
155,939.979,883.55
156,993.188,908.181
157,825.589,949.103
158,875.44,855.631
159,866.867,881.233
160,836.173,931.821
161,988.734,922.54
162,797.702,947.768
163,800.075,902.082
