node_id,cluster_id,is_ch
0,43,0
1,86,0
2,43,0
3,98,0
4,86,0
5,43,0
6,86,0
7,98,0
8,86,0
9,98,0
10,98,0
11,81,0
12,86,0
13,98,0
14,43,0
15,43,0
16,43,0
17,43,0
18,86,0
19,98,0
20,98,0
21,98,0
22,43,0
23,43,0
24,43,0
25,98,0
26,98,0
27,86,0
28,86,0
29,98,0
30,81,0
31,43,0
32,86,0
33,43,0
34,43,0
35,43,0
36,86,0
37,43,0
38,43,0
39,86,0
40,43,0
41,86,0
42,43,0
43,43,0
44,43,0
45,98,0
46,98,0
47,86,0
48,98,0
49,43,0
50,86,0
51,98,0
52,86,0
53,86,0
54,81,0
55,43,0
56,86,0
57,43,0
58,43,0
59,81,0
60,43,0
61,98,0
62,43,0
63,98,0
64,86,0
65,98,0
66,43,0
67,43,0
68,43,0
69,86,0
70,43,0
71,98,0
72,45,0
73,43,0
74,43,0
75,86,0
76,86,0
77,86,0
78,81,0
79,43,0
80,86,0
81,43,0
82,43,0
83,43,0
84,43,0
85,43,0
86,43,0
87,86,0
88,86,0
89,98,0
90,43,0
91,98,0
92,86,0
93,43,0
94,43,0
95,43,0
96,43,0
97,98,0
98,43,0
99,45,0
100,43,0
101,86,0
102,86,0
103,86,0
104,86,0
105,86,0
106,43,0
107,43,0
108,98,0
109,86,0
110,43,0
111,43,0
112,43,0
113,43,0
114,98,0
115,43,0
116,43,0
117,43,0
118,43,0
119,43,0
120,43,0
121,98,0
122,86,0
123,86,0
124,86,0
125,43,0
126,86,0
127,43,0
128,86,0
129,43,0
130,86,0
131,98,0
132,43,0
133,43,0
134,43,0
135,43,0
136,98,0
137,43,0
138,86,0
139,86,0
140,43,0
141,43,0
142,98,0
143,43,0
144,43,0
145,86,0
146,43,0
147,81,0
148,43,0
149,86,0
150,43,0
151,86,0
152,43,0
153,86,0
154,43,0
155,98,0
156,43,0
157,43,0
158,43,0
159,86,0
160,98,0
161,86,0
162,98,0
163,43,0
164,43,0
165,98,0
166,43,0
167,86,0
168,86,0
169,43,0
170,86,0
171,45,0
172,98,0
173,43,0
174,86,0
175,43,0
176,86,0
177,43,0
178,86,0
179,86,0
180,43,0
181,43,0
182,86,0
183,43,0
184,43,0
185,98,0
186,43,0
187,98,0
188,43,0
189,43,0
190,86,0
191,98,0
192,98,0
193,98,0
194,43,0
195,98,0
196,43,0
197,43,0
198,98,0
199,45,0
200,43,0
201,43,0
202,86,0
203,98,0
204,98,0
205,81,0
206,43,0
207,43,0
208,86,0
209,86,0
210,86,0
211,86,0
212,43,0
213,43,0
214,43,0
215,98,0
216,86,0
217,86,0
218,43,0
219,81,0
220,43,0
221,86,0
222,43,0
223,86,0
224,43,0
225,43,0
226,98,0
227,86,0
228,43,0
229,98,0
230,43,0
231,81,0
232,86,0
233,98,0
234,86,0
235,86,0
236,43,0
237,43,0
238,43,0
239,86,0
240,45,0
241,86,0
242,43,0
243,86,0
244,86,0
245,43,0
246,98,0
247,43,0
248,86,0
249,86,0
250,43,0
251,43,0
252,43,0
253,86,0
254,86,0
255,43,0
256,43,0
257,86,0
258,86,0
259,86,0
260,43,0
261,86,0
262,86,0
263,43,0
264,43,0
265,86,0
266,43,0
267,81,0
268,43,0
269,43,0
270,81,0
271,43,0
272,43,0
273,43,0
274,98,0
275,86,0
276,98,0
277,98,0
278,86,0
279,43,0
280,43,0
281,43,0
282,81,0
283,81,0
284,43,0
285,81,0
286,43,0
287,86,0
288,43,0
289,43,0
290,86,0
291,86,0
292,43,0
293,86,0
294,43,0
295,86,0
296,81,0
297,98,0
298,86,0
299,86,0
300,86,0
301,86,0
302,43,0
303,86,0
304,43,0
305,98,0
306,43,0
307,43,0
308,98,0
309,98,0
310,43,0
311,43,0
312,86,0
313,43,0
314,43,0
315,43,0
316,98,0
317,98,0
318,86,0
319,98,0
320,43,0
321,86,0
322,86,0
323,81,0
324,43,0
325,43,0
326,43,0
327,43,0
328,86,0
329,43,0
330,43,0
331,43,0
332,98,0
333,86,0
334,43,0
335,43,0
336,98,0
337,43,0
338,43,0
339,81,0
340,43,0
341,86,0
342,98,0
343,86,0
344,43,0
345,86,0
346,98,0
347,98,0
348,86,0
349,43,0
350,98,0
351,86,0
352,86,0
353,43,0
354,98,0
355,98,0
356,43,0
357,98,0
358,43,0
359,43,0
360,43,0
361,43,0
362,43,0
363,43,0
364,86,0
365,86,0
366,43,0
367,43,0
368,98,0
369,86,0
370,86,0
371,43,0
372,81,0
373,86,0
374,43,0
375,43,0
376,86,0
377,43,0
378,43,0
379,45,0
380,81,0
381,86,0
382,98,0
383,43,0
384,86,0
385,43,0
386,43,0
387,43,0
388,43,0
389,98,0
390,98,0
391,86,0
392,86,0
393,86,0
394,43,0
395,86,0
396,81,0
397,98,0
398,43,0
399,43,0
400,98,0
401,43,0
402,43,0
403,86,0
404,86,0
405,81,0
406,86,0
407,43,0
408,98,0
409,98,0
410,43,0
411,43,0
412,86,0
413,86,0
414,43,0
415,86,0
416,43,0
417,43,0
418,43,0
419,86,0
420,43,0
421,98,0
422,98,0
423,43,0
424,98,0
425,81,0
426,43,0
427,86,0
428,43,0
429,43,0
430,43,0
431,86,0
432,86,0
433,43,0
434,43,0
435,86,0
436,86,0
437,43,0
438,86,0
439,43,0
440,86,0
441,43,0
