entity_type,entity_id,node_id,x_m,y_m
CH,0,25,93.224,291.677
CH,1,58,553.768,409.288
CH,2,62,145.46,33.31
CH,3,70,247.027,531.174
CH,4,134,16.065,340.743
CH,5,147,545.733,224.502
CH,6,151,417.003,478.581
CH,7,166,330.22,13.243
CH,8,252,340.611,427.353
CH,9,277,176.183,104.101
CH,10,286,30.208,269.154
CH,11,303,163.053,226.507
CH,12,324,571.326,83.562
CH,13,431,420.297,399.831
CH,14,460,628.326,308.187
CH,15,496,95.877,133.243
CH,16,520,282.846,632.167
CH,17,524,6.109,422.056
CH,18,574,230.67,159.548
CH,19,596,5.743,57.46
CH,20,612,491.23,328.321
CH,21,642,414.809,29.214
CH,22,662,637.766,535.52
CH,23,666,555.485,557.324
CH,24,696,562.804,334.771
CH,25,713,486.394,477.98
CH,26,726,425.674,549.416
CH,27,851,60.397,563.988
CH,28,859,86.247,500.337
CH,29,861,558.516,11.319
CH,30,874,12.519,493.351
CH,31,894,170.775,352.368
CH,32,926,320.523,359.975
CH,33,941,438.58,624.95
CH,34,997,264.964,285.497
CH,35,1030,385.248,180.797
CH,36,1031,384.924,280.644
CH,37,1051,554.365,637.829
CH,38,1072,279.592,85.683
CH,39,1083,630.203,625.524
CH,40,1145,143.077,633.889
CH,41,1173,621.221,149.298
CH,42,1197,455.264,192.917
CH,43,1213,10.104,197.807
CH,44,1241,634.593,230.127
CH,45,1246,232.032,4.064
CH,46,1252,503.394,94.782
CH,47,1260,228.518,427.136
CH,48,1288,635.566,462.257
CH,49,1296,345.733,500.617
CH,50,1358,633.05,57.615
CH,51,1362,89.037,400.688
CH,52,1365,213.02,599.916
CH,53,1389,371.028,115.313
CH,54,1409,359.221,590.683
CH,55,1440,133.243,567.042
CH,56,1456,560.118,488.662
CH,57,1476,457.58,264.692
CH,58,1494,248.77,357.91
CH,59,1510,83.459,211.977
CH,60,1523,71.576,27.521
CH,61,1535,152.918,484.537
CH,62,1577,8.313,631.235
CH,63,1593,319.678,211.048
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
