node_id,x_m,y_m
0,36.194,107.749
1,47.66,82.324
2,105.075,118.273
3,81.307,86.212
4,34.084,79.044
5,72.514,124.729
6,91.512,114.178
7,79.227,51.169
8,124.575,121.24
9,72.893,42.417
10,87.752,85.962
11,116.026,96.977
12,87.126,94.577
13,73.009,37.322
14,38.66,134.479
15,123.294,64.222
16,128.696,88.821
17,43.211,125.099
18,95.58,133.487
19,105.903,42.238
20,99.755,117.613
21,129.802,68.043
22,89.543,108.286
23,50.15,124.302
24,116.958,37.451
25,96.345,72.044
26,52.238,97.767
27,137.446,92.054
28,44.327,85.848
29,116.77,135.929
30,109.811,36.498
31,137.161,97.483
32,41.101,45.835
33,41.382,104.331
34,48.767,119.853
35,43.853,90.229
36,80.207,36.132
37,32.274,130.304
38,138.255,45.526
39,111.923,139.623
40,130.335,128.292
41,68.735,110.04
42,86.195,133.983
43,108.489,123.793
44,125.265,73.953
45,109.505,42.113
46,54.423,133.899
47,76.027,106.533
48,94.629,60.323
49,95.792,131.275
50,67.616,69.753
51,52.216,51.348
52,122.018,108.836
53,136.992,104.858
54,136.32,56.147
55,52.431,55.558
56,73.755,139.667
57,56.465,81.865
58,38.661,34.96
59,91.384,98.722
60,87.579,131.517
61,125.676,135.482
62,94.989,60.668
63,46.138,115.147
64,48.822,32.665
65,108.078,45.547
66,99.722,53.87
67,78.251,33.603
68,72.924,67.728
69,60.412,46.564
70,94.63,107.351
71,53.727,36.771
72,61.184,108.089
73,61.733,102.45
74,40.003,108.523
75,47.473,56.294
76,111.381,83.686
77,101.673,63.124
78,104.728,64.534
79,84.326,80.313
80,131.251,113.842
81,91.678,123.976
82,98.374,110.75
83,88.363,94.571
84,55.25,133.262
85,101.548,121.17
86,97.973,34.7
87,43.769,127.939
88,108.121,130.398
89,129.213,57.173
90,139.186,98.443
91,111.428,88.205
92,59.878,84.88
93,82.272,64.338
94,69.189,80.18
95,61.02,47.161
96,119.513,70.969
97,71.693,117.236
98,107.97,80.687
99,65.688,118.604
100,57.745,82.376
101,72.74,140.239
102,58.102,96.566
103,89.354,37.292
104,51.749,128.388
105,117.811,55.232
106,51.428,134.097
107,96.048,109.942
108,130.693,60.391
109,86.379,131.414
110,52.262,59.71
111,127.925,123.566
112,88.075,46.549
113,122.659,65.548
114,114.403,59.725
115,48.765,107.416
