node_id,x_m,y_m
0,355.682,1059.938
1,1034.15,990.117
2,851.938,943.572
3,2.433,676.64
4,268.463,787.958
5,467.251,604.655
6,586.026,621.95
7,892.219,1058.144
8,373.809,869.365
9,958.848,423.868
10,134.84,537.189
11,824.77,566.035
12,200.484,761.086
13,351.196,955.595
14,183.299,641.018
15,416.763,1061.802
16,151.156,949.001
17,451.379,402.148
18,225.982,534.181
19,1001.997,1077.276
20,1012.99,659.707
21,256.035,547.781
22,701.113,320.455
23,1063.915,92.94
24,254.677,220.664
25,182.27,70.53
26,259.836,404.245
27,1012.663,588.364
28,674.295,376.559
29,185.076,608.54
30,785.44,93.541
31,700.696,227.877
32,744.429,384.347
33,160.785,152.878
34,854.382,583.328
35,94.042,976.212
36,299.671,303.256
37,4.812,324.929
38,604.377,968.077
39,323.57,537.514
40,88.041,741.047
41,324.82,406.169
42,293.376,882.514
43,1056.842,150.463
44,487.459,117.015
45,809.428,978.171
46,137.729,736.528
47,329.047,486.336
48,617.791,415.411
49,702.825,353.574
50,535.753,385.936
51,457.852,155.154
52,386.986,121.27
53,670.317,450.646
54,452.231,967.605
55,170.2,571.41
56,658.206,681.257
57,820.363,384.216
58,997.451,720.432
59,82.556,653.562
60,558.275,1008.327
61,782.763,727.032
62,731.797,764.564
63,482.987,530.951
64,573.432,23.585
65,551.262,457.075
66,461.982,608.665
67,703.359,421.898
68,620.225,255.102
69,1052.119,716.222
70,755.038,796.411
71,30.581,191.493
72,409.328,474.764
73,430.031,559.566
74,677.263,805.332
75,747.556,439.29
76,915.231,874.976
77,1035.794,16.531
78,623.442,189.278
79,928.993,1018.371
80,721.11,349.058
81,941.017,552.719
82,750.559,206.36
83,117.293,900.928
84,926.145,409.762
85,91.681,322.304
86,981.84,238.549
87,808.446,339.409
88,1017.432,368.553
89,1023.044,546.782
90,11.046,426.388
91,459.657,165.113
92,94.167,603.953
93,783.611,789.839
94,352.856,195.155
95,494.653,776.873
96,230.804,955.913
97,1054.126,366.965
98,158.827,596.494
99,167.575,965.624
100,636.95,448.032
101,922.669,835.381
102,801.337,109.0
103,405.83,371.064
104,927.908,280.456
105,119.385,483.086
106,330.918,710.618
107,400.877,134.519
108,720.996,1006.35
109,748.161,613.075
110,79.562,217.024
111,717.427,1018.786
112,513.799,1047.046
113,118.362,304.902
114,315.724,739.122
115,395.009,706.711
116,61.595,726.336
117,776.386,202.291
118,178.729,444.417
119,506.233,511.689
120,1024.941,148.769
121,680.144,553.644
122,672.119,311.337
123,819.648,886.105
124,24.903,375.708
125,6.101,639.095
126,808.957,437.185
127,1048.08,836.271
128,714.592,121.114
129,321.9,877.434
130,513.995,247.354
131,2.946,797.966
132,289.723,115.562
133,540.24,769.39
134,623.92,9.607
135,992.863,422.483
136,656.423,297.219
