entity_type,entity_id,node_id,x_m,y_m
CH,0,11,773.641,19.042
CH,1,45,8.114,247.721
CH,2,49,903.175,916.622
CH,3,52,764.07,587.701
CH,4,73,17.675,652.48
CH,5,113,859.499,550.492
CH,6,152,79.168,53.691
CH,7,203,860.311,360.834
CH,8,208,608.746,566.428
CH,9,314,615.39,392.684
CH,10,320,674.564,130.87
CH,11,340,438.897,5.688
CH,12,379,674.545,705.314
CH,13,392,863.232,709.976
CH,14,417,58.973,827.099
CH,15,438,445.67,111.018
CH,16,516,515.35,148.411
CH,17,532,83.61,474.0
CH,18,577,517.757,614.763
CH,19,630,915.964,640.181
CH,20,635,323.185,768.8
CH,21,674,740.981,224.517
CH,22,757,518.162,236.24
CH,23,768,843.233,53.368
CH,24,778,24.513,325.797
CH,25,779,184.469,412.094
CH,26,809,400.894,796.7
CH,27,820,220.427,240.328
CH,28,824,372.596,149.901
CH,29,833,878.644,454.745
CH,30,837,93.884,216.324
CH,31,853,681.848,917.47
CH,32,881,903.225,95.896
CH,33,910,282.64,3.705
CH,34,927,116.838,917.508
CH,35,956,365.977,708.912
CH,36,967,196.446,498.151
CH,37,1055,103.957,361.304
CH,38,1095,157.601,182.162
CH,39,1105,216.125,581.637
CH,40,1119,790.649,688.459
CH,41,1123,612.317,485.116
CH,42,1138,358.146,61.431
CH,43,1201,3.186,102.858
CH,44,1209,762.776,101.397
CH,45,1219,3.426,566.449
CH,46,1269,679.611,9.419
CH,47,1274,671.553,618.304
CH,48,1289,916.138,774.213
CH,49,1320,548.278,333.57
CH,50,1324,202.923,697.434
CH,51,1346,244.446,912.55
CH,52,1355,175.967,885.047
CH,53,1463,574.005,19.43
CH,54,1493,150.412,274.834
CH,55,1494,74.168,549.446
CH,56,1515,695.702,456.056
CH,57,1526,837.882,232.411
CH,58,1543,215.733,56.097
CH,59,1546,245.384,800.999
CH,60,1584,917.242,175.184
CH,61,1658,448.394,461.207
CH,62,1695,597.492,746.631
CH,63,1703,418.977,655.111
CH,64,1720,459.056,838.419
CH,65,1746,830.589,140.247
CH,66,1747,873.917,841.275
CH,67,1779,702.813,288.911
CH,68,1784,370.428,425.918
CH,69,1801,474.981,364.677
CH,70,1839,339.586,837.124
CH,71,1912,289.954,305.047
CH,72,1926,236.843,152.02
CH,73,1934,326.887,914.105
CH,74,1950,8.885,181.799
CH,75,1957,205.102,336.876
CH,76,1974,828.138,614.829
CH,77,2017,309.16,215.891
CH,78,2023,479.137,904.08
CH,79,2061,628.111,296.429
CH,80,2072,532.964,778.879
CH,81,2079,141.489,576.07
CH,82,2086,503.205,61.294
CH,83,2092,691.425,538.114
CH,84,2097,13.792,407.139
CH,85,2158,112.348,670.821
CH,86,2184,781.996,427.865
CH,87,2191,619.922,204.806
CH,88,2202,446.94,569.535
CH,89,2209,792.895,894.314
CH,90,2251,691.199,361.192
CH,91,2258,530.185,431.319
CH,92,2285,255.332,634.825
CH,93,2328,83.584,130.583
CH,94,2332,296.471,104.617
CH,95,2333,388.486,252.64
CH,96,2337,379.68,337.323
CH,97,2371,912.921,282.887
CH,98,2373,442.01,196.122
CH,99,2403,350.221,612.825
CH,100,2414,367.656,528.949
CH,101,2448,280.21,717.656
CH,102,2455,911.306,5.91
CH,103,2464,79.653,281.42
CH,104,2475,142.521,734.186
CH,105,2490,525.383,698.059
CH,106,2514,275.654,551.663
CH,107,2515,727.636,657.949
CH,108,2566,597.272,98.646
CH,109,2612,3.426,485.58
CH,110,2670,531.327,528.192
CH,111,2674,550.535,899.77
CH,112,2688,812.897,783.689
CH,113,2702,445.963,745.269
CH,114,2746,12.409,909.125
CH,115,2791,277.5,422.608
CH,116,2822,614.144,815.637
CH,117,2826,448.564,289.033
CH,118,2836,602.891,654.647
CH,119,2915,715.268,802.448
CH,120,2918,42.625,741.206
CH,121,2979,148.276,101.857
CH,122,3008,133.846,8.244
CH,123,3032,144.104,823.243
CH,124,3081,785.565,508.237
CH,125,3084,403.627,910.432
CH,126,3088,772.144,335.777
CH,127,3114,6.926,13.427
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
