entity_type,entity_id,node_id,x_m,y_m
CH,0,11,474.332,325.561
CH,1,15,332.345,140.885
CH,2,100,622.279,296.214
CH,3,101,1001.257,380.182
CH,4,147,606.687,897.927
CH,5,150,723.827,953.657
CH,6,158,13.791,473.982
CH,7,163,921.808,900.835
CH,8,198,812.631,640.902
CH,9,223,683.388,375.313
CH,10,254,1006.753,856.244
CH,11,256,535.163,48.896
CH,12,297,838.251,850.843
CH,13,304,214.208,839.303
CH,14,310,715.552,278.597
CH,15,325,901.002,695.067
CH,16,379,1017.171,728.781
CH,17,425,976.181,121.043
CH,18,474,87.264,793.276
CH,19,585,926.883,53.914
CH,20,591,991.655,453.536
CH,21,594,426.571,231.759
CH,22,638,981.008,635.742
CH,23,660,757.662,177.695
CH,24,669,8.24,107.944
CH,25,681,888.966,384.625
CH,26,709,866.864,106.452
CH,27,710,294.222,6.136
CH,28,736,605.37,425.172
CH,29,743,864.044,763.402
CH,30,771,903.742,206.948
CH,31,804,190.117,985.841
CH,32,816,540.301,187.906
CH,33,847,388.76,429.84
CH,34,863,1017.691,976.643
CH,35,867,605.392,38.916
CH,36,875,624.131,609.004
CH,37,904,122.56,391.118
CH,38,910,322.904,446.525
CH,39,930,773.523,246.237
CH,40,944,676.262,25.954
CH,41,961,19.748,834.845
CH,42,972,257.052,607.076
CH,43,1017,897.35,1008.035
CH,44,1021,782.455,395.875
CH,45,1042,460.136,415.747
CH,46,1044,692.612,796.728
CH,47,1075,423.681,1003.856
CH,48,1085,830.491,290.649
CH,49,1171,309.065,553.747
CH,50,1175,568.805,340.892
CH,51,1231,443.983,916.352
CH,52,1276,605.659,703.038
CH,53,1287,136.801,490.501
CH,54,1297,387.931,659.957
CH,55,1320,475.409,2.019
CH,56,1327,25.432,282.804
CH,57,1456,181.0,342.563
CH,58,1460,760.686,326.023
CH,59,1466,7.643,768.634
CH,60,1470,90.302,193.361
CH,61,1479,407.267,122.687
CH,62,1513,523.803,389.667
CH,63,1528,362.809,292.19
CH,64,1539,758.179,799.469
CH,65,1541,718.273,638.256
CH,66,1567,477.895,762.266
CH,67,1568,261.321,1004.798
CH,68,1599,443.088,830.573
CH,69,1606,218.658,241.167
CH,70,1640,163.675,789.239
CH,71,1660,122.575,17.971
CH,72,1666,764.047,880.046
CH,73,1709,864.879,4.598
CH,74,1724,717.664,720.477
CH,75,1764,206.239,654.58
CH,76,1872,23.752,560.291
CH,77,1874,584.46,120.466
CH,78,1895,264.612,745.205
CH,79,1938,684.36,104.588
CH,80,1948,112.759,596.073
CH,81,1980,827.473,208.338
CH,82,2019,945.741,306.809
CH,83,2036,212.045,918.834
CH,84,2044,337.018,222.696
CH,85,2047,119.031,986.578
CH,86,2056,269.026,311.902
CH,87,2059,172.225,75.349
CH,88,2090,445.618,483.732
CH,89,2127,144.524,902.571
CH,90,2156,737.91,2.874
CH,91,2157,1005.759,21.724
CH,92,2245,4.414,934.623
CH,93,2261,77.635,319.899
CH,94,2280,223.507,405.887
CH,95,2323,527.39,883.196
CH,96,2324,414.989,44.526
CH,97,2331,474.408,182.566
CH,98,2388,1013.949,301.608
CH,99,2391,51.397,1013.338
CH,100,2404,639.763,1014.9
CH,101,2434,926.346,488.52
CH,102,2460,791.786,744.798
CH,103,2506,627.214,517.273
CH,104,2529,216.778,473.618
CH,105,2600,693.44,568.795
CH,106,2613,83.505,667.107
CH,107,2631,533.118,268.536
CH,108,2644,4.338,646.144
CH,109,2686,502.552,123.226
CH,110,2732,164.213,558.441
CH,111,2748,405.04,350.831
CH,112,2781,728.34,511.352
CH,113,2790,2.017,343.306
CH,114,2797,823.865,477.006
CH,115,2801,316.983,659.023
CH,116,2805,617.969,188.516
CH,117,2811,297.306,897.025
CH,118,2822,930.2,800.717
CH,119,2827,15.74,219.817
CH,120,2842,392.57,581.459
CH,121,2853,820.398,967.107
CH,122,2860,768.004,1008.522
CH,123,2873,782.247,71.557
CH,124,2890,536.709,492.721
CH,125,2992,37.551,403.366
CH,126,2995,294.827,801.859
CH,127,2999,261.161,166.063
CH,128,3003,210.511,4.781
CH,129,3032,1009.587,216.532
CH,130,3036,135.365,267.458
CH,131,3055,374.947,891.135
CH,132,3058,33.039,4.527
CH,133,3084,230.989,544.208
CH,134,3097,610.521,786.251
CH,135,3109,345.03,736.648
CH,136,3114,359.573,818.581
CH,137,3131,687.851,889.439
CH,138,3181,692.979,211.155
CH,139,3214,526.868,807.988
CH,140,3222,182.398,172.503
CH,141,3233,138.701,726.855
CH,142,3243,65.366,68.844
CH,143,3306,882.867,579.273
CH,144,3345,541.552,1011.04
CH,145,3372,59.188,885.155
CH,146,3434,1017.724,543.299
CH,147,3571,343.41,48.821
CH,148,3605,121.771,123.973
CH,149,3612,508.326,953.369
CH,150,3633,439.155,704.627
CH,151,3643,321.037,372.341
CH,152,3708,380.27,503.112
CH,153,3725,337.307,994.075
CH,154,3729,965.359,1017.442
CH,155,3736,258.118,80.3
CH,156,3811,506.227,592.489
CH,157,3812,681.053,456.655
CH,158,3834,522.107,695.232
CH,159,3925,798.382,556.975
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
