entity_type,entity_id,node_id,x_m,y_m
CH,0,20,460.994,481.991
CH,1,71,400.21,424.267
CH,2,168,16.371,263.897
CH,3,230,709.502,214.419
CH,4,245,602.762,892.484
CH,5,274,203.025,495.719
CH,6,302,839.09,557.522
CH,7,308,1043.903,169.625
CH,8,349,855.35,948.962
CH,9,427,1060.938,240.051
CH,10,466,263.848,908.669
CH,11,467,856.978,882.687
CH,12,477,1027.035,305.579
CH,13,513,511.208,703.159
CH,14,543,760.294,36.469
CH,15,555,948.289,679.259
CH,16,566,584.429,290.456
CH,17,579,851.743,1017.163
CH,18,585,639.955,568.624
CH,19,620,1069.507,1062.881
CH,20,631,366.115,741.208
CH,21,642,953.601,354.726
CH,22,663,11.864,114.204
CH,23,744,932.392,934.077
CH,24,757,647.766,295.056
CH,25,801,720.356,508.276
CH,26,805,113.466,738.677
CH,27,811,40.103,675.291
CH,28,826,176.745,245.767
CH,29,845,1089.043,560.317
CH,30,853,852.552,1147.337
CH,31,886,734.517,1140.928
CH,32,954,771.179,298.109
CH,33,964,1145.021,613.455
CH,34,978,720.168,1030.178
CH,35,1001,362.249,1090.235
CH,36,1008,123.651,1130.499
CH,37,1034,514.894,301.939
CH,38,1041,49.525,815.044
CH,39,1047,790.154,1074.482
CH,40,1059,565.574,1016.102
CH,41,1067,655.463,709.036
CH,42,1068,425.7,693.807
CH,43,1113,10.837,744.792
CH,44,1123,765.562,606.422
CH,45,1162,186.184,761.4
CH,46,1166,755.482,104.109
CH,47,1180,932.531,832.194
CH,48,1241,1080.376,913.622
CH,49,1255,455.889,275.67
CH,50,1261,501.287,12.408
CH,51,1290,1146.532,759.73
CH,52,1357,774.066,166.886
CH,53,1382,1059.212,394.416
CH,54,1423,401.038,889.851
CH,55,1521,1036.134,958.904
CH,56,1558,28.073,1001.883
CH,57,1639,1094.7,684.669
CH,58,1685,814.582,683.783
CH,59,1686,1138.585,876.994
CH,60,1691,204.925,346.389
CH,61,1726,586.022,361.998
CH,62,1729,1125.804,998.852
CH,63,1789,641.069,165.991
CH,64,1833,427.495,216.314
CH,65,1843,656.941,827.049
CH,66,1870,618.185,979.407
CH,67,1888,423.669,150.141
CH,68,1900,6.548,335.91
CH,69,1908,776.458,953.838
CH,70,1926,295.811,189.689
CH,71,1964,124.136,935.102
CH,72,1982,314.694,360.893
CH,73,2000,561.295,220.306
CH,74,2001,786.701,448.244
CH,75,2011,7.339,1127.802
CH,76,2020,27.923,404.255
CH,77,2034,1143.747,360.991
CH,78,2073,24.088,884.05
CH,79,2184,977.847,534.796
CH,80,2205,316.467,533.512
CH,81,2212,659.948,362.686
CH,82,2248,44.555,503.525
CH,83,2262,978.935,228.085
CH,84,2277,140.837,94.267
CH,85,2303,1075.61,809.052
CH,86,2329,481.076,853.083
CH,87,2342,689.368,92.199
CH,88,2375,354.493,673.273
CH,89,2396,431.39,623.372
CH,90,2403,437.656,766.198
CH,91,2407,896.953,292.932
CH,92,2413,688.836,630.962
CH,93,2415,498.404,948.942
CH,94,2432,353.624,474.077
CH,95,2446,901.422,516.145
CH,96,2453,1017.724,741.293
CH,97,2455,1139.625,6.892
CH,98,2540,496.602,160.393
CH,99,2564,676.877,947.452
CH,100,2605,354.223,1003.8
CH,101,2614,1146.578,1059.159
CH,102,2652,1100.762,495.819
CH,103,2683,1131.297,245.599
CH,104,2695,958.932,763.881
CH,105,2778,727.888,868.988
CH,106,2801,203.984,687.329
CH,107,2831,366.686,97.621
CH,108,2862,878.732,9.892
CH,109,2876,277.284,1144.273
CH,110,2904,1027.084,1136.104
CH,111,2939,572.524,1145.82
CH,112,2948,226.861,21.838
CH,113,2953,1017.724,664.026
CH,114,2962,432.852,87.625
CH,115,2984,856.326,464.44
CH,116,2990,865.336,817.527
CH,117,2999,223.059,166.329
CH,118,3114,8.163,16.296
CH,119,3123,362.028,165.506
CH,120,3139,849.4,208.671
CH,121,3143,112.722,569.206
CH,122,3176,877.681,754.067
CH,123,3232,183.797,576.048
CH,124,3298,272.961,659.157
CH,125,3303,608.989,661.539
CH,126,3305,559.169,608.293
CH,127,3323,61.647,942.148
CH,128,3333,296.492,16.331
CH,129,3358,978.947,455.193
CH,130,3393,736.69,734.748
CH,131,3411,920.488,141.738
CH,132,3436,195.658,1094.694
CH,133,3437,558.311,95.082
CH,134,3454,1082.625,79.297
CH,135,3502,292.977,93.522
CH,136,3530,935.558,57.523
CH,137,3562,283.422,1034.694
CH,138,3568,126.958,414.972
CH,139,3573,242.795,826.783
CH,140,3576,689.424,16.935
CH,141,3581,106.888,632.402
CH,142,3596,278.753,460.252
CH,143,3597,446.224,1073.735
CH,144,3624,650.846,436.422
CH,145,3675,359.259,812.931
CH,146,3686,103.955,4.76
CH,147,3703,310.066,865.238
CH,148,3704,439.323,1141.399
CH,149,3713,518.184,558.145
CH,150,3736,892.838,611.83
CH,151,3762,510.244,1081.188
CH,152,3775,1006.301,879.923
CH,153,3810,723.038,381.335
CH,154,3818,774.009,234.512
CH,155,3822,449.082,354.571
CH,156,3825,980.791,1023.828
CH,157,3893,1144.806,137.705
CH,158,3903,187.854,887.654
CH,159,3935,249.006,398.346
CH,160,3962,103.048,323.197
CH,161,3965,582.47,494.504
CH,162,3975,385.319,543.804
CH,163,4083,540.707,798.455
CH,164,4094,1146.872,1131.861
CH,165,4095,107.259,187.818
CH,166,4120,423.678,1006.501
CH,167,4219,634.555,1072.974
CH,168,4248,215.893,956.42
CH,169,4275,131.496,1028.719
CH,170,4305,207.381,88.437
CH,171,4315,995.613,110.755
CH,172,4345,934.616,1110.455
CH,173,4351,67.077,74.569
CH,174,4381,392.002,294.001
CH,175,4422,809.134,755.625
CH,176,4495,723.84,804.435
CH,177,4497,619.519,34.73
CH,178,4517,122.767,507.234
CH,179,4521,285.284,742.942
CH,180,4551,292.596,260.458
CH,181,4565,823.573,89.544
CH,182,4566,858.501,1082.098
CH,183,4569,822.2,348.736
CH,184,4581,270.136,585.252
CH,185,4587,524.528,427.56
CH,186,4611,885.341,403.938
CH,187,4644,336.886,598.043
CH,188,4697,618.307,759.754
CH,189,4711,329.348,925.332
CH,190,4722,877.27,686.388
CH,191,4744,2.244,576.083
CH,192,4764,1006.324,34.192
CH,193,4830,28.741,189.162
CH,194,4835,130.957,832.619
CH,195,4855,794.269,820.163
CH,196,4878,1020.03,598.834
CH,197,4919,1143.024,445.622
CH,198,4925,61.534,1069.368
CH,199,4938,360.773,13.697
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
