node_id,x_m,y_m
0,218.22,96.5
1,364.789,143.955
2,62.928,369.857
3,842.847,735.214
4,702.889,205.286
5,493.599,255.441
6,160.161,99.264
7,198.391,851.568
8,761.291,740.894
9,735.21,179.187
10,285.823,576.31
11,672.416,784.858
12,808.126,81.434
13,556.96,617.279
14,465.454,164.856
15,435.807,83.841
16,858.083,794.783
17,503.637,277.025
18,834.525,526.288
19,810.203,778.808
20,467.669,381.175
21,550.604,396.835
22,149.77,281.482
23,746.335,41.606
24,44.431,575.737
25,258.877,491.714
26,433.656,316.044
27,915.507,181.145
28,380.12,187.646
29,581.521,255.095
30,327.941,686.199
31,295.733,513.613
32,830.353,94.497
33,58.435,211.644
34,702.889,565.736
35,219.474,305.257
36,164.626,422.461
37,41.215,640.719
38,822.67,876.54
39,675.148,881.239
40,18.66,266.721
41,886.862,712.119
42,377.952,866.07
43,570.388,751.222
44,270.764,177.336
45,408.834,126.977
46,351.577,883.021
47,305.477,10.607
48,43.034,157.323
49,719.911,334.255
50,267.946,90.946
51,901.282,390.341
52,192.452,56.355
53,52.628,156.502
54,621.974,139.071
55,39.457,451.452
56,230.138,915.835
57,114.002,486.785
58,710.794,376.938
59,906.694,439.63
60,223.546,378.13
61,35.772,387.838
62,229.705,816.599
63,763.239,458.699
64,30.992,235.025
65,224.028,192.588
66,214.023,798.654
67,131.799,48.967
68,852.078,519.855
69,909.363,371.113
70,827.272,601.04
71,726.426,684.169
72,454.768,87.104
73,195.204,802.407
74,826.182,848.913
75,310.316,603.729
76,734.346,590.524
77,748.381,485.67
78,601.735,630.339
79,247.762,847.285
80,877.952,70.133
81,891.517,882.985
82,614.21,42.802
83,825.456,118.912
84,889.178,613.146
85,57.403,155.215
86,583.834,523.393
87,685.789,851.573
88,202.184,4.998
89,846.884,14.009
90,804.804,108.155
91,743.843,719.2
92,806.136,506.357
93,806.896,186.729
94,617.077,304.869
95,818.843,710.594
96,433.903,484.19
97,26.176,33.312
98,546.55,449.769
99,794.083,559.043
100,129.106,334.114
101,705.103,481.055
102,11.665,769.323
103,760.046,79.989
104,499.735,351.141
105,723.247,287.031
106,216.07,447.773
107,887.111,89.13
108,106.837,570.801
109,812.974,471.427
110,399.501,787.785
111,713.353,63.297
112,809.294,181.401
113,278.912,768.181
114,388.977,733.288
115,155.317,802.847
116,163.537,138.765
