node_id,x_m,y_m
0,630.189,153.148
1,817.433,348.379
2,1077.321,222.855
3,875.235,191.825
4,1109.136,1003.155
5,125.217,746.117
6,251.885,588.294
7,976.456,179.533
8,250.802,86.023
9,74.777,573.724
10,188.838,149.648
11,802.074,336.348
12,390.594,389.063
13,966.499,313.615
14,744.673,1074.402
15,656.526,326.216
16,160.359,750.099
17,203.257,462.407
18,936.197,898.768
19,319.734,421.835
20,333.215,335.918
21,571.507,135.445
22,133.906,170.353
23,380.14,615.083
24,367.883,495.222
25,888.78,897.693
26,485.96,1017.853
27,2.864,669.282
28,785.496,466.669
29,492.296,298.529
30,880.034,222.913
31,648.652,821.895
32,951.837,1065.49
33,190.552,179.805
34,319.55,949.44
35,667.689,842.071
36,500.24,606.821
37,1124.137,450.944
38,494.244,753.251
39,992.007,1037.27
40,608.793,49.429
41,110.39,33.705
42,5.326,738.665
43,423.421,106.297
44,927.448,690.595
45,586.621,965.231
46,112.669,518.229
47,671.985,555.225
48,250.418,893.267
49,984.578,1142.269
50,693.647,228.636
51,280.137,38.605
52,1130.518,489.711
53,313.798,24.87
54,362.13,1117.507
55,765.349,100.681
56,266.395,1078.218
57,366.811,882.732
58,748.794,82.067
59,1002.44,966.163
60,1065.613,123.385
61,274.318,370.821
62,941.757,649.757
63,1110.666,892.266
64,85.239,679.043
65,101.577,943.073
66,14.613,320.81
67,708.819,953.521
68,142.474,947.939
69,112.006,436.661
70,887.434,523.66
71,778.602,537.508
72,758.805,908.453
73,552.156,218.614
74,19.144,525.95
75,254.517,357.462
76,229.754,213.457
77,1126.462,386.886
78,1050.643,44.971
79,614.565,1021.011
80,708.085,249.09
81,767.108,631.49
82,603.985,638.859
83,785.989,906.46
84,56.42,1114.48
85,711.082,430.521
86,122.578,261.038
87,76.523,889.93
88,253.874,114.173
89,515.512,824.676
90,194.175,959.792
91,1109.407,774.695
92,90.404,877.296
93,996.946,482.293
94,1008.64,398.067
95,85.33,965.245
96,296.517,1018.496
97,819.052,477.335
98,681.424,620.312
99,386.305,916.62
100,957.275,240.216
101,707.388,881.53
102,575.923,916.745
103,1082.748,859.678
104,203.413,1095.335
105,1023.547,356.211
106,937.431,89.406
107,901.985,647.107
108,1018.348,492.086
109,812.537,929.239
110,922.717,295.382
111,94.027,467.06
112,349.046,1135.19
113,73.5,965.346
114,825.964,925.974
115,205.131,950.988
116,1032.212,985.299
117,780.998,752.096
118,905.793,1010.477
119,971.199,82.697
120,70.224,628.688
121,4.642,832.441
122,942.083,477.387
123,585.252,271.236
124,354.504,477.22
125,330.904,881.509
126,360.666,547.057
127,501.349,687.188
128,620.935,12.73
129,1048.975,624.156
130,690.528,1092.8
131,709.086,805.681
132,841.017,428.221
133,620.498,524.607
134,942.464,771.734
135,1018.434,108.579
136,536.417,153.331
137,918.763,258.133
138,30.964,326.085
139,476.898,925.457
140,688.606,817.37
141,999.049,426.908
142,97.495,195.247
143,869.088,116.776
144,681.218,942.474
145,125.897,265.75
146,1103.621,872.0
147,542.94,80.337
148,909.837,583.288
149,1058.4,601.436
150,116.496,1046.89
151,1008.189,470.145
152,701.58,1105.885
153,167.559,855.873
154,179.198,899.397
155,1093.927,10.222
156,511.782,862.722
157,749.169,1116.569
158,1142.987,139.662
159,736.615,528.706
160,94.689,692.807
161,541.679,1010.725
162,280.207,314.526
163,1069.549,1096.588
164,623.452,1132.84
165,150.063,505.743
166,30.655,1009.037
167,137.367,1015.502
168,976.861,926.026
169,714.99,515.04
170,593.444,241.501
171,1140.876,184.291
172,1049.813,834.498
173,1135.651,1076.389
174,494.431,984.836
175,1054.784,855.516
176,56.865,667.0
177,1019.21,836.968
178,249.257,556.461
179,233.161,29.053
180,487.595,154.741
181,917.121,504.543
182,868.948,420.894
183,808.75,846.63
184,770.273,1130.377
185,1102.34,440.772
186,812.386,717.255
187,642.439,1063.833
188,106.576,1145.019
189,672.195,679.796
190,1118.653,744.839
191,777.127,143.335
192,351.718,771.501
193,998.829,284.664
194,350.319,404.546
195,613.728,836.834
196,985.28,604.547
197,455.395,443.015
198,820.826,786.973
199,1116.946,304.483
200,1080.683,945.889
201,1140.951,846.79
202,1070.446,719.756
203,889.229,458.491
204,756.23,428.851
205,934.568,755.3
206,852.886,525.194
207,537.771,428.083
208,989.229,1077.793
209,1116.277,648.035
210,264.866,403.254
211,368.186,602.83
212,449.403,401.182
213,914.539,768.407
214,919.033,368.99
215,274.419,914.163
216,344.431,262.161
217,1006.061,175.04
218,918.725,836.802
219,97.307,61.054
220,770.667,287.593
221,153.149,689.258
222,524.263,113.351
223,346.91,1113.769
224,274.081,817.566
225,729.238,504.465
226,878.592,664.31
227,450.048,1066.914
228,538.39,944.728
229,1140.354,279.513
230,1141.05,900.263
231,957.694,953.903
232,588.345,920.239
233,1144.325,475.536
234,513.487,324.318
235,57.719,553.052
236,890.532,472.256
237,565.573,558.601
238,183.575,572.296
239,697.444,564.201
240,263.426,814.831
241,104.879,871.115
242,916.588,964.052
243,207.033,254.748
244,814.63,1007.503
245,1024.413,153.387
246,475.622,615.651
247,345.546,545.845
248,326.348,653.385
249,1105.405,789.645
250,895.226,199.084
251,397.411,157.939
252,959.981,211.942
253,275.39,658.516
254,751.189,783.771
255,560.781,158.787
256,1024.541,999.869
257,634.723,957.841
258,682.052,564.225
259,175.147,563.533
260,500.594,310.606
261,664.576,47.993
262,988.497,883.562
263,515.262,333.374
264,1065.746,491.032
265,999.533,183.939
266,951.205,219.717
267,654.793,313.955
268,282.834,85.222
269,71.86,911.402
270,60.312,690.512
271,1135.332,227.537
272,379.114,740.078
273,404.223,931.309
274,896.4,1062.238
275,1017.338,533.165
276,450.083,1074.436
277,116.708,556.247
278,342.605,515.807
279,363.411,592.91
280,784.53,763.071
281,584.543,535.512
282,355.315,914.42
283,374.973,930.008
284,56.666,573.147
285,875.023,1027.646
286,612.851,577.822
287,353.506,490.355
288,175.463,132.091
289,251.364,1065.633
290,242.312,648.684
291,688.472,912.778
292,921.82,259.912
293,101.508,73.73
294,269.921,598.674
295,429.361,1122.242
296,244.909,759.266
297,305.814,674.465
298,256.093,570.774
299,1056.585,731.849
300,57.502,798.344
301,1007.285,581.771
302,368.023,1133.037
303,474.081,1012.114
304,1142.55,913.558
305,260.804,924.53
306,54.091,542.649
307,283.574,634.87
308,680.318,680.691
309,745.066,639.73
310,963.772,831.293
311,90.387,529.89
312,900.744,945.98
313,61.892,103.879
314,360.963,93.163
315,948.151,389.429
316,542.553,225.175
317,753.646,80.262
318,533.871,1087.3
319,253.173,818.863
320,431.229,201.674
321,116.677,142.31
322,114.3,508.456
323,151.943,459.298
324,896.078,542.428
325,971.216,729.563
326,474.075,500.577
327,244.999,70.967
328,251.751,921.578
329,10.107,112.001
330,710.738,1083.142
331,51.622,175.944
332,617.977,425.172
333,270.933,677.625
334,729.042,40.516
335,1067.694,98.496
336,255.584,423.925
337,454.149,1006.661
338,1028.008,513.882
339,881.614,1029.953
340,1040.929,646.525
341,902.603,206.267
342,63.399,1025.895
343,500.774,661.777
344,889.572,610.492
345,367.26,63.708
346,536.665,403.952
347,328.117,647.064
348,620.423,638.984
349,905.406,264.968
350,445.246,495.242
351,150.741,466.229
352,642.736,891.861
353,682.09,663.368
354,302.604,792.669
355,102.354,51.491
356,748.612,800.37
357,639.871,1065.53
358,1063.933,230.49
359,909.411,544.157
360,419.85,860.76
361,790.266,59.474
362,1111.466,1020.423
363,463.767,110.138
364,1121.672,176.083
365,658.874,466.802
366,399.639,650.935
367,940.606,793.92
368,186.502,196.05
369,734.037,690.449
370,829.865,1049.511
371,711.87,418.521
372,327.555,206.302
373,1056.727,28.152
374,184.624,883.672
375,635.672,664.003
376,162.617,1032.244
377,51.41,607.768
378,168.785,429.493
379,252.527,963.913
380,27.754,960.429
381,968.88,122.849
382,738.601,213.183
383,840.229,1047.087
384,680.062,332.523
385,692.782,445.086
386,1091.942,374.083
387,1034.495,554.305
388,5.175,353.067
389,627.332,406.97
390,1024.611,1142.798
391,705.701,709.022
392,424.067,427.584
393,1119.43,684.155
394,592.103,508.936
395,991.131,219.47
396,381.319,236.848
397,672.83,1056.515
398,266.182,297.704
399,291.639,51.384
400,763.534,56.618
401,996.428,1014.338
402,78.069,122.748
403,394.635,857.57
404,282.611,922.886
405,644.057,616.549
406,309.895,311.823
407,1001.891,300.37
408,24.312,994.851
409,98.699,20.623
410,431.238,103.277
411,343.434,632.112
412,786.882,801.678
413,387.024,833.578
414,920.544,422.146
415,515.554,787.646
416,411.494,1032.521
417,35.742,818.825
418,1089.647,181.618
419,811.743,514.227
420,975.478,145.249
421,1008.927,355.614
422,494.68,754.683
423,403.387,952.436
424,587.959,250.872
425,570.899,523.632
426,531.782,191.031
427,98.964,596.221
428,935.246,1047.571
429,335.17,48.122
430,455.516,927.327
431,167.073,840.179
432,124.146,408.721
433,679.306,801.036
434,393.626,565.426
435,574.65,333.213
436,1078.983,995.296
437,1092.162,93.174
438,1131.334,426.997
439,905.684,1053.155
440,227.678,854.246
441,184.64,983.805
442,609.846,282.315
443,829.128,653.796
444,497.178,898.964
445,267.067,315.964
446,200.602,491.787
447,278.184,143.108
448,342.416,654.248
449,164.574,1116.236
450,923.296,857.604
451,697.269,396.148
452,561.881,660.482
453,694.543,555.365
454,696.598,643.546
455,1000.983,945.996
456,321.934,1130.761
457,562.825,556.773
458,948.487,32.329
459,90.178,411.347
460,826.86,311.189
461,701.5,218.507
462,842.346,240.475
463,39.198,173.397
464,998.952,1001.254
465,1028.426,207.729
466,1085.567,298.451
467,647.586,65.877
468,997.487,245.796
469,1118.87,680.091
470,261.309,728.252
471,61.923,209.027
472,557.064,654.782
473,387.926,1014.611
474,538.304,814.058
475,776.611,358.069
476,791.419,969.691
477,488.548,814.132
