entity_type,entity_id,node_id,x_m,y_m
CH,0,1815,691.701,617.442
CH,1,1825,585.18,728.046
CH,2,1843,444.804,420.046
CH,3,1846,538.965,591.746
CH,4,1857,289.068,1071.749
CH,5,1872,133.584,468.993
CH,6,1880,211.289,354.343
CH,7,1886,570.751,250.468
CH,8,1895,165.241,692.98
CH,9,1896,256.165,6.424
CH,10,1906,65.805,1033.792
CH,11,1917,621.99,878.163
CH,12,1957,496.302,861.152
CH,13,1958,680.355,181.777
CH,14,1991,850.104,293.848
CH,15,2002,76.985,763.322
CH,16,2003,532.347,680.127
CH,17,2004,1006.995,635.874
CH,18,2006,408.577,854.017
CH,19,2049,367.778,557.137
CH,20,2088,177.888,423.024
CH,21,2121,261.017,771.33
CH,22,2133,517.485,1074.14
CH,23,2145,220.219,207.881
CH,24,2192,656.119,998.649
CH,25,2205,155.717,587.762
CH,26,2257,906.442,214.372
CH,27,2274,326.414,599.904
CH,28,2290,655.69,741.62
CH,29,2293,723.435,551.854
CH,30,2294,562.494,851.544
CH,31,2324,839.583,428.223
CH,32,2341,840.325,170.747
CH,33,2348,598.568,798.57
CH,34,2355,169.806,126.112
CH,35,2401,478.126,554.415
CH,36,2405,899.614,107.303
CH,37,2419,428.923,967.963
CH,38,2443,539.332,173.735
CH,39,2450,359.005,938.023
CH,40,2478,646.966,11.801
CH,41,2492,1070.609,202.39
CH,42,2510,922.171,369.025
CH,43,2535,908.961,720.924
CH,44,2548,911.347,280.392
CH,45,2556,703.357,97.751
CH,46,2568,338.254,859.115
CH,47,2577,78.288,602.896
CH,48,2601,917.342,544.243
CH,49,2604,275.855,244.893
CH,50,2611,22.365,719.097
CH,51,2656,743.633,858.04
CH,52,2674,733.302,981.03
CH,53,2685,11.668,187.651
CH,54,2712,358.687,789.275
CH,55,2717,159.597,759.032
CH,56,2742,817.469,693.563
CH,57,2744,242.082,576.903
CH,58,2777,382.19,631.496
CH,59,2778,285.562,648.616
CH,60,2795,210.161,278.908
CH,61,2832,453.716,1058.764
CH,62,2842,483.541,196.023
CH,63,2849,1072.279,536.415
CH,64,2868,762.551,426.739
CH,65,2875,258.522,839.991
CH,66,2900,2.118,269.588
CH,67,2907,188.523,951.894
CH,68,2934,734.91,1064.403
CH,69,2941,213.217,1034.202
CH,70,2945,764.158,203.326
CH,71,2946,821.802,6.086
CH,72,2983,935.059,644.821
CH,73,3001,88.216,155.773
CH,74,3003,308.833,459.933
CH,75,3005,967.671,18.487
CH,76,3013,486.573,921.776
CH,77,3016,1071.971,378.161
CH,78,3021,175.167,837.583
CH,79,3033,528.513,14.205
CH,80,3037,107.227,313.964
CH,81,3072,302.035,323.277
CH,82,3084,148.48,244.451
CH,83,3096,1004.891,367.692
CH,84,3106,667.824,917.697
CH,85,3112,56.315,483.504
CH,86,3155,626.591,637.577
CH,87,3161,895.999,44.153
CH,88,3163,301.062,528.708
CH,89,3239,355.48,252.708
CH,90,3250,416.071,324.383
CH,91,3280,616.806,209.002
CH,92,3288,343.7,70.977
CH,93,3297,6.484,5.746
CH,94,3312,586.951,319.452
CH,95,3353,413.604,689.744
CH,96,3359,184.836,524.577
CH,97,3363,113.0,536.028
CH,98,3375,797.309,113.209
CH,99,3378,736.979,8.823
CH,100,3394,667.582,280.442
CH,101,3401,529.184,431.754
CH,102,3405,703.383,686.054
CH,103,3426,275.335,967.708
CH,104,3449,39.212,347.248
CH,105,3458,246.155,473.005
CH,106,3466,870.713,618.504
CH,107,3476,17.399,905.382
CH,108,3487,952.943,144.664
CH,109,3494,513.194,506.349
CH,110,3506,8.901,549.661
CH,111,3512,391.109,1037.42
CH,112,3537,661.835,432.535
CH,113,3544,683.401,816.66
CH,114,3560,706.688,477.802
CH,115,3570,738.386,770.275
CH,116,3576,332.904,695.225
CH,117,3600,232.823,691.06
CH,118,3603,149.819,182.718
CH,119,3604,1067.893,287.099
CH,120,3635,346.981,396.57
CH,121,3648,605.223,1057.452
CH,122,3660,981.008,295.074
CH,123,3677,456.846,612.722
CH,124,3696,777.496,610.94
CH,125,3731,777.743,272.381
CH,126,3736,986.149,195.834
CH,127,3748,8.936,786.205
CH,128,3753,506.632,104.818
CH,129,3754,251.032,411.427
CH,130,3755,1072.947,729.698
CH,131,3785,321.86,180.353
CH,132,3815,594.153,428.986
CH,133,3887,999.097,561.442
CH,134,3889,857.58,545.714
CH,135,3912,502.595,984.849
CH,136,3919,594.065,141.228
CH,137,3925,517.653,349.382
CH,138,3930,8.863,1076.69
CH,139,3938,100.557,855.486
CH,140,3943,8.07,990.217
CH,141,3946,907.908,462.738
CH,142,3971,574.622,63.405
CH,143,3974,1005.387,496.782
CH,144,3993,246.398,908.261
CH,145,3995,1012.711,113.406
CH,146,3999,613.688,538.0
CH,147,4004,95.569,945.708
CH,148,4044,1075.361,23.188
CH,149,4061,463.061,749.394
CH,150,4079,333.375,998.788
CH,151,4080,979.514,437.201
CH,152,4084,399.655,500.292
CH,153,4090,574.347,914.256
CH,154,4105,441.544,91.746
CH,155,4114,636.608,96.298
CH,156,4124,436.278,2.989
CH,157,4178,985.762,715.436
CH,158,4180,339.322,6.785
CH,159,4185,793.235,520.205
CH,160,4219,139.246,902.333
CH,161,4239,72.277,260.68
CH,162,4262,89.169,691.206
CH,163,4267,491.288,274.28
CH,164,4298,513.014,794.162
CH,165,4308,1074.296,457.125
CH,166,4311,93.223,61.077
CH,167,4316,412.835,202.239
CH,168,4321,270.298,110.06
CH,169,4357,153.354,1018.604
CH,170,4358,13.485,416.041
CH,171,4367,648.443,363.429
CH,172,4372,121.392,391.601
CH,173,4379,9.039,98.337
CH,174,4398,381.911,124.604
CH,175,4404,17.821,651.612
CH,176,4406,128.931,1075.956
CH,177,4409,170.726,40.39
CH,178,4420,861.469,370.412
CH,179,4477,753.473,350.603
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
