node_id,x_m,y_m
0,1003.08,863.982
1,987.958,1040.756
2,1039.02,963.738
3,991.073,929.391
4,966.801,867.811
5,1003.303,983.917
6,908.821,931.592
7,1015.833,946.978
8,1068.486,1071.228
9,1039.918,863.846
10,860.106,910.391
11,927.477,1008.487
12,1037.214,974.954
13,992.993,977.418
14,850.424,966.482
15,892.64,940.636
16,844.47,996.902
17,1056.849,858.565
18,979.064,847.932
19,925.301,879.928
20,1045.153,1013.923
21,1053.624,893.752
22,1011.773,1007.201
23,962.717,1058.255
24,989.633,909.03
25,1011.347,955.779
26,892.59,987.955
27,853.776,948.2
28,973.574,842.998
29,995.203,863.179
30,995.48,922.77
31,849.339,1077.842
32,857.519,879.222
33,961.555,900.148
34,967.369,954.081
35,978.231,970.479
36,911.72,892.219
37,1006.035,943.468
38,965.037,1058.189
39,844.399,907.742
40,975.137,855.121
41,1020.037,936.955
42,916.937,888.208
43,1070.179,853.369
44,1035.933,1008.393
45,1053.848,1007.613
46,924.139,971.974
47,1059.534,852.034
48,1042.648,1001.06
49,888.775,1070.164
50,912.979,843.475
51,905.42,963.772
52,848.948,981.816
53,947.137,920.795
54,1020.435,988.086
55,1069.836,1047.3
56,1045.051,1062.228
57,1042.646,957.065
58,858.522,947.733
59,988.374,1070.795
60,996.468,977.698
61,862.729,995.65
62,851.118,876.207
63,852.579,1015.041
64,1064.178,982.408
65,863.007,1016.524
66,883.492,1009.54
67,1001.76,1064.99
68,881.378,897.346
69,917.606,860.432
70,1065.136,989.089
71,867.431,955.008
72,865.665,1069.432
73,927.109,843.0
74,1016.8,920.282
75,995.433,1026.729
76,860.031,971.13
77,1066.264,895.977
78,901.157,1001.187
79,856.013,1035.554
80,1031.363,1065.397
81,1038.718,979.147
82,950.804,968.695
83,992.245,1072.507
84,878.302,958.916
85,948.408,900.264
86,881.008,1027.013
87,980.214,1004.787
88,903.008,955.39
89,879.888,878.181
90,874.165,995.268
91,1042.089,977.01
92,1026.189,860.938
93,964.503,875.274
94,966.038,901.039
95,902.193,1058.845
96,971.619,899.703
97,957.886,909.405
98,1029.689,936.071
99,1040.846,982.462
100,995.887,985.728
101,980.54,857.162
102,1028.608,987.075
103,895.17,959.485
104,1066.479,996.376
105,972.509,967.367
106,858.735,959.351
107,944.384,993.831
108,927.705,876.346
109,1042.445,900.947
110,895.524,944.992
111,1064.773,1007.18
112,875.724,864.906
113,960.3,856.966
114,895.973,869.095
115,1045.991,1051.027
116,1047.131,996.489
117,851.742,907.205
118,1037.492,852.013
119,959.812,1030.001
120,902.832,924.12
121,992.17,996.775
122,878.492,1028.577
123,861.947,880.248
124,916.607,889.692
125,949.771,925.248
126,1013.454,1034.773
127,1024.237,1044.599
128,901.913,997.196
129,1028.196,1039.711
130,941.568,1053.536
131,927.019,1052.0
132,1000.541,857.602
133,1058.417,1024.638
134,970.902,1068.013
135,1051.077,1031.28
136,1022.349,1011.516
137,869.807,980.522
138,843.9,961.75
139,883.16,1007.975
140,1057.967,890.543
141,974.604,909.873
142,1072.458,959.03
143,883.26,993.539
144,952.258,964.374
145,948.308,879.464
146,870.431,984.098
147,872.757,933.735
148,975.473,1028.524
149,879.209,931.597
150,869.123,898.59
151,1070.291,1014.719
152,858.489,1073.862
153,921.523,976.645
154,1028.523,894.618
155,910.049,916.952
156,983.559,1071.097
157,879.25,1070.994
158,977.744,952.812
159,859.417,1010.717
160,860.605,1041.106
161,906.23,1035.11
162,1019.752,929.327
163,910.406,976.26
164,951.813,938.512
165,1076.339,922.757
166,924.876,1017.599
167,947.421,903.232
168,941.021,869.818
169,881.45,1034.89
170,952.464,948.972
171,949.265,885.441
172,870.794,845.175
173,981.996,914.803
174,1000.741,917.764
175,1026.2,1061.242
176,930.071,988.595
177,881.734,983.433
178,909.193,948.012
179,1036.483,1047.575
180,940.415,1002.321
181,972.413,933.024
182,862.258,854.508
183,876.754,941.264
184,911.191,886.648
185,911.816,922.763
186,1021.643,1032.088
187,1029.585,975.447
188,852.558,1037.21
189,1027.556,869.254
190,899.181,949.392
191,892.101,1076.55
192,990.778,976.894
193,900.731,935.601
194,971.434,1024.683
195,922.423,941.964
196,921.086,957.135
197,917.844,899.813
198,974.611,1055.386
199,1066.801,1065.087
200,925.689,1066.956
201,873.491,904.273
202,892.222,989.302
203,902.632,911.628
204,870.689,1006.21
205,991.108,950.891
206,988.321,1047.638
207,1067.943,893.93
208,1043.485,988.356
209,1010.473,876.78
210,1070.06,930.008
211,864.97,964.254
212,919.265,1013.518
213,991.59,1035.716
214,1047.771,1027.698
215,929.254,962.7
216,959.797,1008.431
217,986.26,980.942
218,921.442,957.99
219,933.452,1028.454
220,1067.727,1002.237
221,926.251,904.254
222,1072.413,1065.929
223,1039.76,1051.175
224,971.337,1017.136
225,960.418,851.674
226,969.339,1074.137
227,931.224,1001.295
228,872.651,998.532
229,931.009,1071.655
230,965.821,1005.006
231,919.791,922.179
232,1028.102,961.438
233,989.571,1050.255
234,867.657,926.347
235,1052.414,997.263
236,1031.492,989.899
237,1014.249,860.404
238,867.452,1022.622
239,1014.29,915.53
240,948.676,1048.198
241,1054.054,900.13
242,1075.044,1075.563
243,925.836,964.635
244,882.245,943.424
245,889.589,908.015
246,993.648,1037.868
247,941.135,1073.136
248,864.622,1002.331
249,1077.388,870.268
250,894.05,949.014
251,899.639,1046.15
252,964.937,843.306
253,919.179,939.336
254,989.873,891.197
255,1025.582,940.827
256,980.84,946.886
257,1060.97,859.982
258,1016.697,1038.942
259,1068.745,849.636
260,890.869,925.58
261,1046.41,1002.94
262,955.003,994.851
263,963.471,1049.771
264,953.667,939.805
265,883.762,1009.414
266,867.637,952.963
267,866.142,959.671
268,995.7,1041.587
269,981.121,1008.08
270,878.57,932.281
271,849.136,969.088
272,928.462,965.236
273,852.523,1069.839
274,1041.139,886.673
275,1042.036,978.528
276,1007.183,973.007
277,1066.283,871.331
278,1044.869,1018.213
279,1007.712,1076.612
280,1066.727,843.441
281,900.102,1004.52
282,981.217,976.722
283,969.573,1012.753
284,868.926,889.218
285,907.815,958.605
286,971.751,943.489
287,923.387,989.703
288,869.463,892.207
289,1073.654,1007.973
290,886.466,938.146
291,912.751,954.057
292,1043.771,1028.587
293,847.429,995.634
294,1066.865,939.449
295,919.332,883.622
296,914.856,1059.871
297,920.265,900.61
298,936.507,1054.387
299,844.841,842.451
300,1005.453,850.915
301,903.513,940.286
302,947.636,916.138
303,998.313,911.032
304,979.554,1049.477
305,1020.733,1050.133
306,872.066,937.424
307,989.918,921.315
308,916.61,866.013
309,927.032,1066.272
310,937.491,857.306
311,923.787,845.79
312,1022.478,888.741
313,981.136,1063.681
314,957.325,1060.53
315,964.325,882.05
316,945.219,856.295
317,983.98,934.942
318,976.007,883.319
319,915.23,1044.145
320,994.385,1001.62
321,912.394,909.666
322,945.715,867.013
323,1033.086,895.436
324,870.225,876.381
325,922.504,905.585
326,1038.303,986.394
327,975.722,1051.044
328,917.812,906.45
329,1011.011,970.899
330,950.244,861.875
331,1034.156,1000.675
332,910.072,1044.648
333,916.259,891.333
334,1025.791,864.418
335,862.77,891.587
336,960.243,955.365
337,1040.271,1049.465
338,1056.135,924.318
339,950.066,882.252
340,880.759,940.928
341,919.673,866.762
342,957.941,981.755
343,1053.233,896.245
344,1058.609,880.156
345,951.19,883.477
346,1046.123,889.312
347,924.02,862.445
348,1049.008,1048.428
349,888.098,1002.165
350,877.348,1062.451
351,984.859,869.989
352,889.304,1038.425
353,983.258,986.816
354,887.928,1061.382
355,1067.685,1036.994
356,1065.769,879.39
357,933.185,1024.595
358,1046.628,1000.041
359,1076.59,878.838
360,935.923,998.029
361,1032.152,1039.453
362,1052.571,924.288
363,1059.144,1027.926
364,1057.305,980.436
365,867.619,1046.313
366,861.226,968.868
367,962.276,1031.671
368,1016.724,1056.928
369,846.761,1068.697
370,1054.593,944.781
371,884.961,987.307
372,961.289,963.853
373,1071.555,1033.458
374,958.083,867.745
375,1015.662,996.854
376,1077.606,1010.842
377,940.388,1015.179
378,1066.94,1051.034
379,969.123,888.433
380,892.824,881.776
381,911.446,1063.658
382,981.324,859.841
383,880.521,981.032
384,1065.294,1054.063
385,1036.58,977.97
386,892.75,954.336
387,1034.407,903.889
388,872.294,979.809
389,892.201,912.359
390,880.822,892.596
391,987.596,1020.875
392,1049.712,849.433
