node_id,x_m,y_m
0,150.081,125.369
1,151.241,86.737
2,192.03,193.81
3,164.312,78.784
4,141.284,107.836
5,94.349,216.218
6,223.803,58.726
7,200.152,155.593
8,117.17,100.179
9,168.039,130.215
10,169.928,165.764
11,74.058,184.143
12,221.35,219.092
13,157.351,58.675
14,51.703,74.231
15,214.17,103.516
16,114.49,206.747
17,105.511,146.194
18,126.608,62.27
19,152.36,197.361
20,78.123,89.893
21,122.592,57.403
22,137.111,192.838
23,165.078,143.506
24,199.279,76.956
25,149.359,115.882
26,155.266,70.58
27,185.474,67.751
28,79.847,191.012
29,215.33,126.122
30,122.802,93.567
31,98.634,158.032
32,81.945,71.718
33,130.024,79.6
34,163.489,193.371
35,185.82,134.255
36,111.269,126.379
37,51.868,174.56
38,108.509,106.388
39,64.859,128.693
40,152.066,118.728
41,201.779,167.759
42,92.86,142.096
43,208.887,141.187
44,155.405,61.885
45,135.86,131.014
46,120.556,123.903
47,152.428,144.405
48,135.948,79.749
49,127.53,218.969
50,122.991,57.124
51,51.491,143.842
52,59.769,67.082
53,69.858,129.737
54,223.132,135.109
55,130.528,126.691
56,137.893,128.525
57,176.926,206.703
58,172.011,124.402
59,163.628,208.714
60,77.639,92.155
61,158.354,170.129
62,162.427,153.051
63,194.822,134.049
64,191.036,217.873
65,126.491,199.924
66,175.543,205.097
67,59.017,209.331
68,183.97,217.877
69,221.161,100.503
70,167.178,75.497
71,154.196,210.455
72,84.288,111.667
73,64.828,84.753
74,87.016,67.647
75,224.348,204.898
76,131.416,179.958
77,171.554,141.594
78,124.433,166.15
79,147.327,97.105
80,114.174,159.768
81,159.744,87.344
82,156.735,202.713
83,202.09,164.102
84,63.168,124.438
85,66.436,60.58
86,95.165,130.222
87,182.68,160.041
88,99.983,171.525
89,138.828,139.006
90,96.712,127.581
91,110.221,176.983
92,134.682,128.469
93,133.713,134.217
94,170.583,175.822
95,189.91,121.272
96,188.6,218.283
97,223.073,175.962
98,62.356,197.919
99,196.042,53.83
100,107.817,106.852
101,179.393,156.827
102,99.955,83.316
103,80.223,67.552
104,188.085,213.257
105,89.127,180.168
106,215.928,84.246
107,150.166,127.177
108,220.041,201.787
109,53.783,85.91
110,198.04,150.573
111,141.657,191.422
112,183.485,216.553
113,107.649,59.263
114,171.042,59.694
115,149.002,200.078
116,119.845,155.241
117,80.726,78.351
118,156.09,200.901
119,224.372,56.399
120,210.698,139.628
121,111.578,119.912
122,151.206,111.291
123,76.231,201.089
124,173.505,156.749
125,176.292,221.977
126,81.361,193.911
127,193.588,110.537
128,147.892,130.486
129,84.698,126.064
130,77.454,212.644
131,83.506,160.915
132,149.84,220.006
133,188.61,113.457
134,116.219,59.652
135,59.989,104.923
136,215.701,59.591
137,81.647,161.315
138,113.504,83.179
139,215.277,58.416
140,154.704,125.349
141,110.882,84.801
142,79.231,121.336
143,181.457,132.191
144,185.787,203.36
145,81.017,203.532
146,151.815,123.939
147,140.016,205.32
