entity_type,entity_id,node_id,x_m,y_m
CH,0,3008,235.099,495.42
CH,1,3016,718.628,500.793
CH,2,3033,87.389,879.378
CH,3,3037,733.265,978.902
CH,4,3039,760.757,38.155
CH,5,3041,474.435,335.43
CH,6,3042,992.491,964.754
CH,7,3054,1013.249,522.553
CH,8,3068,191.226,993.592
CH,9,3071,1015.828,605.943
CH,10,3082,857.534,779.376
CH,11,3083,895.458,311.445
CH,12,3092,980.846,68.365
CH,13,3097,722.181,294.14
CH,14,3098,912.466,947.21
CH,15,3099,251.431,928.098
CH,16,3112,504.103,77.226
CH,17,3114,952.99,447.264
CH,18,3118,150.224,587.541
CH,19,3122,583.755,137.351
CH,20,3125,375.705,984.664
CH,21,3137,702.222,437.667
CH,22,3142,962.032,1015.914
CH,23,3149,998.349,396.588
CH,24,3150,900.035,154.828
CH,25,3161,814.338,714.15
CH,26,3162,997.583,316.702
CH,27,3164,300.124,759.096
CH,28,3171,427.223,466.111
CH,29,3173,1013.674,899.855
CH,30,3192,284.785,553.143
CH,31,3196,784.288,776.499
CH,32,3204,533.299,297.894
CH,33,3215,867.969,405.351
CH,34,3225,863.468,667.28
CH,35,3232,201.848,745.531
CH,36,3242,565.772,249.439
CH,37,3245,988.095,841.762
CH,38,3250,777.122,462.938
CH,39,3251,11.776,476.695
CH,40,3252,950.809,263.981
CH,41,3261,435.42,1015.761
CH,42,3262,634.62,226.522
CH,43,3266,588.475,348.522
CH,44,3268,550.795,712.904
CH,45,3270,64.629,668.745
CH,46,3271,764.909,888.02
CH,47,3275,54.976,834.403
CH,48,3276,517.603,556.27
CH,49,3277,392.888,649.597
CH,50,3280,563.49,880.35
CH,51,3294,623.162,456.611
CH,52,3297,621.045,745.073
CH,53,3298,688.823,648.173
CH,54,3302,824.765,104.964
CH,55,3308,365.747,549.603
CH,56,3311,729.428,608.465
CH,57,3315,657.358,151.783
CH,58,3317,499.262,257.572
CH,59,3318,703.164,69.399
CH,60,3325,681.593,930.087
CH,61,3327,25.242,761.43
CH,62,3329,418.577,581.726
CH,63,3345,988.54,715.466
CH,64,3352,348.445,704.419
CH,65,3358,861.928,258.363
CH,66,3363,545.426,192.649
CH,67,3370,898.611,218.656
CH,68,3375,569.424,571.19
CH,69,3376,463.756,399.553
CH,70,3381,788.002,403.635
CH,71,3384,752.001,675.271
CH,72,3388,919.565,72.401
CH,73,3389,833.208,341.908
CH,74,3393,309.054,905.5
CH,75,3396,457.529,807.229
CH,76,3401,902.069,1001.384
CH,77,3412,462.319,746.978
CH,78,3432,661.794,805.63
CH,79,3433,64.254,462.223
CH,80,3436,732.689,123.804
CH,81,3442,606.028,919.989
CH,82,3443,475.205,132.343
CH,83,3444,949.654,644.47
CH,84,3447,982.983,10.48
CH,85,3456,847.051,954.399
CH,86,3463,622.195,559.976
CH,87,3470,918.829,736.94
CH,88,3473,649.548,1001.008
CH,89,3485,27.713,1009.539
CH,90,3486,3.219,588.291
CH,91,3503,376.246,815.003
CH,92,3505,36.447,539.078
CH,93,3521,855.513,563.172
CH,94,3522,816.092,1011.802
CH,95,3527,165.018,926.251
CH,96,3529,611.468,650.755
CH,97,3533,806.012,284.009
CH,98,3534,84.272,585.69
CH,99,3555,804.799,590.941
CH,100,3559,673.351,535.162
CH,101,3564,952.28,802.68
CH,102,3567,918.295,560.814
CH,103,3577,112.367,1006.245
CH,104,3582,190.389,646.821
CH,105,3583,358.579,494.712
CH,106,3601,512.092,11.12
CH,107,3602,962.944,163.679
CH,108,3609,845.902,19.961
CH,109,3619,750.412,188.268
CH,110,3626,205.485,547.416
CH,111,3630,10.567,669.441
CH,112,3634,569.706,64.82
CH,113,3643,106.88,698.45
CH,114,3645,496.26,910.576
CH,115,3649,257.979,714.25
CH,116,3670,101.682,930.272
CH,117,3693,333.726,597.916
CH,118,3695,376.937,921.234
CH,119,3707,522.356,647.706
CH,120,3708,945.074,374.286
CH,121,3710,875.457,488.177
CH,122,3717,949.91,879.616
CH,123,3721,581.839,987.847
CH,124,3730,463.756,687.61
CH,125,3745,816.258,850.191
CH,126,3752,803.452,643.648
CH,127,3757,1009.323,128.52
CH,128,3775,456.524,956.392
CH,129,3785,118.284,762.404
CH,130,3793,726.423,833.23
CH,131,3799,243.875,851.81
CH,132,3800,162.932,465.715
CH,133,3805,524.867,371.442
CH,134,3811,884.069,877.955
CH,135,3824,855.072,615.031
CH,136,3837,256.673,604.287
CH,137,3838,37.83,921.588
CH,138,3848,481.054,207.863
CH,139,3849,545.484,796.106
CH,140,3856,819.853,222.297
CH,141,3872,641.168,866.963
CH,142,3875,456.396,509.855
CH,143,3881,595.0,824.202
CH,144,3890,654.013,287.317
CH,145,3895,142.114,828.302
CH,146,3904,677.321,384.341
CH,147,3924,1009.512,234.04
CH,148,3934,279.042,1001.586
CH,149,3941,688.584,244.11
CH,150,3943,656.204,21.626
CH,151,3948,739.443,733.005
CH,152,3965,824.525,520.907
CH,153,3966,511.483,1007.757
CH,154,3979,781.97,941.863
CH,155,3981,675.131,705.118
CH,156,3985,419.274,852.513
CH,157,3986,315.429,662.093
CH,158,3994,393.33,731.627
CH,159,3999,538.398,461.324
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
