entity_type,entity_id,node_id,x_m,y_m
CH,0,6,84.6,409.845
CH,1,30,96.557,246.78
CH,2,35,578.229,282.035
CH,3,217,17.025,104.506
CH,4,234,514.988,632.65
CH,5,239,441.717,156.938
CH,6,242,172.756,409.949
CH,7,273,629.731,496.56
CH,8,277,320.801,11.264
CH,9,296,208.789,255.932
CH,10,335,390.068,73.772
CH,11,348,633.673,427.088
CH,12,365,635.917,42.498
CH,13,378,13.736,493.307
CH,14,406,252.389,429.694
CH,15,420,9.255,26.495
CH,16,432,7.988,633.216
CH,17,451,469.43,85.436
CH,18,465,282.392,236.874
CH,19,466,94.134,151.697
CH,20,510,496.35,461.273
CH,21,562,198.016,159.29
CH,22,591,312.229,300.085
CH,23,598,521.85,144.76
CH,24,630,252.035,633.693
CH,25,632,231.804,361.833
CH,26,640,173.665,82.563
CH,27,651,340.743,626.289
CH,28,683,5.162,190.26
CH,29,686,632.894,213.253
CH,30,692,14.428,399.1
CH,31,804,441.711,599.353
CH,32,812,82.696,546.286
CH,33,815,465.673,400.618
CH,34,822,507.196,295.142
CH,35,862,236.749,503.134
CH,36,898,408.715,340.782
CH,37,903,475.014,535.744
CH,38,943,337.911,544.147
CH,39,947,296.153,170.497
CH,40,1002,249.587,62.748
CH,41,1013,551.998,214.714
CH,42,1024,401.477,218.32
CH,43,1047,424.257,8.118
CH,44,1054,514.41,11.843
CH,45,1098,318.185,100.07
CH,46,1100,133.271,475.769
CH,47,1115,7.527,293.584
CH,48,1178,263.333,564.603
CH,49,1179,123.257,348.667
CH,50,1195,567.306,66.674
CH,51,1226,130.666,630.504
CH,52,1242,617.953,126.183
CH,53,1268,7.727,562.652
CH,54,1269,629.709,334.791
CH,55,1300,468.408,239.953
CH,56,1329,193.041,578.065
CH,57,1341,429.963,470.223
CH,58,1359,550.66,419.73
CH,59,1418,631.449,622.995
CH,60,1511,545.608,534.829
CH,61,1541,133.651,8.802
CH,62,1560,322.529,417.285
CH,63,1570,85.045,67.913
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
