entity_type,entity_id,node_id,x_m,y_m
CH,0,2006,513.08,243.086
CH,1,2010,641.619,855.945
CH,2,2022,379.809,131.733
CH,3,2025,1124.272,253.005
CH,4,2032,713.811,887.205
CH,5,2044,403.03,787.149
CH,6,2055,8.171,1144.775
CH,7,2061,771.147,930.888
CH,8,2064,397.274,513.268
CH,9,2066,129.736,831.865
CH,10,2082,1077.098,470.887
CH,11,2090,619.286,920.965
CH,12,2095,405.227,201.159
CH,13,2106,971.682,769.874
CH,14,2129,336.578,175.18
CH,15,2148,482.109,188.064
CH,16,2179,39.182,1091.761
CH,17,2187,113.395,637.064
CH,18,2208,282.596,151.248
CH,19,2210,587.353,576.167
CH,20,2213,916.477,231.406
CH,21,2214,1053.022,26.734
CH,22,2227,1143.112,715.22
CH,23,2245,336.196,322.63
CH,24,2271,934.173,144.01
CH,25,2275,413.784,287.674
CH,26,2281,301.732,566.003
CH,27,2286,959.122,8.442
CH,28,2290,298.958,1014.061
CH,29,2299,760.176,481.276
CH,30,2303,29.732,520.966
CH,31,2331,982.604,419.562
CH,32,2333,472.137,959.086
CH,33,2334,887.425,706.192
CH,34,2367,682.845,308.397
CH,35,2397,327.395,492.57
CH,36,2425,762.257,128.122
CH,37,2470,886.986,378.138
CH,38,2474,190.156,780.139
CH,39,2495,593.509,330.255
CH,40,2508,308.232,744.606
CH,41,2522,1054.135,731.992
CH,42,2531,810.413,629.737
CH,43,2534,523.116,414.417
CH,44,2558,908.009,535.338
CH,45,2565,871.18,635.893
CH,46,2576,495.162,874.919
CH,47,2580,998.909,615.363
CH,48,2586,499.444,1013.781
CH,49,2708,218.923,321.813
CH,50,2733,441.354,132.616
CH,51,2746,555.892,864.388
CH,52,2757,89.79,929.441
CH,53,2840,427.051,54.42
CH,54,2863,6.112,942.911
CH,55,2880,277.796,210.633
CH,56,2896,734.363,25.6
CH,57,2897,761.416,242.586
CH,58,2911,155.923,13.99
CH,59,2925,879.977,300.112
CH,60,2935,4.263,624.842
CH,61,2964,533.708,123.307
CH,62,2966,162.729,510.112
CH,63,3003,10.938,415.359
CH,64,3008,622.779,181.981
CH,65,3009,239.033,85.837
CH,66,3010,376.734,606.308
CH,67,3024,151.761,708.175
CH,68,3071,144.787,77.388
CH,69,3077,993.713,206.355
CH,70,3083,540.023,304.724
CH,71,3087,603.347,254.362
CH,72,3104,109.268,1033.85
CH,73,3105,779.554,756.103
CH,74,3109,206.008,1101.503
CH,75,3118,1142.508,502.951
CH,76,3131,540.799,643.547
CH,77,3137,58.277,812.546
CH,78,3139,307.746,1146.059
CH,79,3152,840.701,562.433
CH,80,3160,521.197,1129.059
CH,81,3172,718.64,662.949
CH,82,3177,253.894,511.837
CH,83,3183,640.585,1002.188
CH,84,3189,985.157,683.021
CH,85,3227,315.08,943.226
CH,86,3228,483.491,798.319
CH,87,3233,324.445,106.08
CH,88,3245,631.868,419.603
CH,89,3249,876.232,788.773
CH,90,3260,1058.688,563.691
CH,91,3262,1147.574,3.882
CH,92,3273,100.419,193.702
CH,93,3297,1119.592,70.714
CH,94,3311,832.669,495.769
CH,95,3346,385.974,946.454
CH,96,3364,1062.143,191.097
CH,97,3370,931.869,599.296
CH,98,3412,24.428,1015.433
CH,99,3419,965.685,84.778
CH,100,3425,504.422,65.282
CH,101,3446,218.665,1018.402
CH,102,3478,244.85,903.665
CH,103,3480,691.136,540.757
CH,104,3491,560.223,474.159
CH,105,3493,841.959,4.894
CH,106,3530,544.301,941.961
CH,107,3565,648.903,16.55
CH,108,3568,94.936,304.672
CH,109,3674,436.214,900.917
CH,110,3675,922.413,448.827
CH,111,3676,55.986,368.49
CH,112,3678,33.463,881.567
CH,113,3706,624.207,507.004
CH,114,3736,408.488,410.166
CH,115,3759,807.31,58.093
CH,116,3767,228.294,710.603
CH,117,3785,623.74,1141.981
CH,118,3803,114.553,416.968
CH,119,3851,293.617,7.91
CH,120,3875,802.033,865.469
