node_id,x_m,y_m
0,1028.018,1099.479
1,1138.084,969.696
2,1089.293,1073.759
3,1063.007,924.651
4,903.761,993.427
5,1084.345,960.348
6,1022.902,976.676
7,1109.428,1134.244
8,997.799,1147.61
9,912.61,1100.965
10,1116.704,934.88
11,1074.098,1037.282
12,1136.752,949.713
13,1032.531,1118.496
14,1057.332,974.609
15,917.548,1132.884
16,1015.999,1147.078
17,932.543,1100.863
18,1101.158,1127.914
19,901.476,990.42
20,909.969,1085.761
21,986.015,1137.836
22,991.082,1091.368
23,1114.815,956.976
24,1036.761,1137.305
25,1029.256,987.287
26,964.067,1094.404
27,945.38,1048.578
28,1036.442,1035.924
29,929.501,1062.3
30,1127.049,977.039
31,980.35,1125.169
32,1042.165,965.417
33,899.451,1086.071
34,984.349,1014.257
35,965.398,1055.909
36,1079.975,974.757
37,915.832,1144.684
38,1125.42,902.186
39,1038.61,1069.186
40,998.156,1080.642
41,1137.914,1045.127
42,995.285,946.108
43,960.106,934.851
44,924.712,950.31
45,1108.348,1031.781
46,1099.039,1127.967
47,1100.507,909.41
48,1129.416,920.291
49,1090.512,1107.575
50,1062.02,998.324
51,915.829,918.374
52,1056.762,957.668
53,1030.603,963.572
54,938.016,971.105
55,1078.942,1019.19
56,995.585,1019.107
57,1036.05,1026.433
58,1008.71,1139.814
59,1085.685,954.494
60,976.879,944.389
61,988.387,904.123
62,1083.87,1039.54
63,1003.093,1121.253
64,979.515,1042.225
65,1130.369,1036.521
66,1050.857,989.356
67,1147.523,1086.45
68,973.14,986.234
69,1045.469,1027.178
70,1028.35,945.214
71,1041.501,1073.691
72,1089.013,1009.794
73,1008.835,1023.569
74,1031.6,1016.207
75,900.037,963.12
76,1144.94,1104.406
77,1014.311,1085.746
78,950.023,964.06
79,1026.925,1072.523
80,903.919,1015.4
81,1124.427,1050.677
82,1146.266,921.771
83,1125.059,1107.187
84,903.566,1031.683
85,1087.579,952.735
86,1059.975,1110.477
87,1096.281,1004.455
