entity_type,entity_id,node_id,x_m,y_m
CH,0,1610,436.863,516.87
CH,1,1612,329.71,220.972
CH,2,1614,600.585,419.956
CH,3,1633,977.436,711.714
CH,4,1638,958.931,69.726
CH,5,1641,588.439,550.534
CH,6,1644,490.753,834.135
CH,7,1648,10.651,946.905
CH,8,1653,258.038,522.874
CH,9,1656,898.022,54.034
CH,10,1673,200.087,17.327
CH,11,1716,698.6,47.227
CH,12,1719,754.763,256.272
CH,13,1748,220.646,864.817
CH,14,1750,423.449,977.628
CH,15,1756,318.958,551.932
CH,16,1757,428.836,634.359
CH,17,1770,647.448,337.113
CH,18,1772,932.738,560.273
CH,19,1817,122.849,452.133
CH,20,1827,314.691,1011.633
CH,21,1847,307.666,76.577
CH,22,1870,379.918,578.721
CH,23,1886,676.599,926.006
CH,24,1913,760.147,469.25
CH,25,1918,26.216,137.769
CH,26,1938,738.736,683.458
CH,27,1942,534.919,490.726
CH,28,1947,247.962,979.815
CH,29,1978,669.561,585.457
CH,30,1985,697.715,1002.133
CH,31,1994,5.893,526.307
CH,32,1999,122.944,855.984
CH,33,2012,519.941,638.736
CH,34,2044,357.538,698.083
CH,35,2046,518.843,421.952
CH,36,2048,393.992,86.889
CH,37,2049,840.147,105.269
CH,38,2053,837.733,430.319
CH,39,2055,7.471,1015.14
CH,40,2063,478.055,200.404
CH,41,2068,624.299,105.143
CH,42,2072,503.42,1017.947
CH,43,2116,1007.904,349.7
CH,44,2132,373.756,491.506
CH,45,2143,920.948,328.063
CH,46,2182,892.493,483.135
CH,47,2195,453.089,456.259
CH,48,2204,418.533,736.832
CH,49,2205,877.635,678.313
CH,50,2206,39.053,882.136
CH,51,2211,86.426,84.393
CH,52,2226,294.479,610.093
CH,53,2227,1013.667,634.314
CH,54,2242,437.574,800.03
CH,55,2338,121.398,620.671
CH,56,2345,166.267,917.729
CH,57,2360,204.036,322.287
CH,58,2364,334.937,435.642
CH,59,2376,98.295,969.568
CH,60,2383,190.31,202.423
CH,61,2386,74.857,260.961
CH,62,2403,283.49,731.913
CH,63,2443,11.946,13.864
CH,64,2462,933.504,183.086
CH,65,2476,317.387,805.509
CH,66,2495,526.409,293.018
CH,67,2583,977.147,437.708
CH,68,2595,505.68,355.195
CH,69,2617,596.033,679.383
CH,70,2659,939.611,255.763
CH,71,2691,174.722,807.483
CH,72,2717,61.952,462.447
CH,73,2732,704.73,843.289
CH,74,2777,218.034,765.816
CH,75,2778,420.636,874.354
CH,76,2797,69.283,329.953
CH,77,2798,847.788,186.849
CH,78,2827,439.205,341.51
CH,79,2829,203.03,456.44
CH,80,2882,100.752,205.11
CH,81,2888,940.906,645.891
CH,82,2890,683.335,275.675
CH,83,2894,842.819,2.424
CH,84,2902,119.719,767.973
CH,85,2905,401.143,19.93
CH,86,2911,138.463,12.63
CH,87,2914,148.082,385.003
CH,88,2927,82.2,539.158
CH,89,2945,798.451,327.559
CH,90,2964,473.392,109.546
CH,91,2967,234.84,681.469
CH,92,3008,552.359,161.564
CH,93,3009,212.144,76.327
CH,94,3040,635.867,1017.338
CH,95,3050,683.659,199.405
CH,96,3073,191.98,1000.251
CH,97,3087,535.131,225.735
CH,98,3112,267.994,464.43
CH,99,3140,520.016,755.517
CH,100,3143,272.159,920.517
CH,101,3159,517.559,28.086
CH,102,3178,542.928,923.15
CH,103,3189,873.629,605.767
CH,104,3193,665.474,465.614
CH,105,3203,20.006,389.718
CH,106,3204,145.208,136.25
CH,107,3218,628.554,864.657
CH,108,3219,465.737,270.354
CH,109,3221,738.272,133.059
CH,110,3262,1017.622,3.668
CH,111,3286,584.275,617.729
CH,112,3292,790.468,390.378
CH,113,3293,141.031,276.907
CH,114,3301,570.48,820.214
CH,115,3302,159.553,707.299
CH,116,3309,26.919,780.17
CH,117,3345,261.17,143.27
CH,118,3352,12.797,262.444
CH,119,3356,405.3,260.05
CH,120,3361,730.678,529.727
CH,121,3370,826.387,531.54
CH,122,3400,788.098,611.53
CH,123,3418,334.404,5.603
CH,124,3456,917.782,119.231
CH,125,3469,395.631,407.364
CH,126,3479,256.895,271.427
CH,127,3485,767.404,51.763
CH,128,3492,785.822,190.495
CH,129,3500,145.358,508.604
CH,130,3508,483.805,893.202
CH,131,3535,809.848,692.681
CH,132,3544,472.83,691.153
CH,133,3549,586.756,754.976
CH,134,3565,575.52,14.9
CH,135,3587,1008.723,231.393
CH,136,3608,569.225,996.526
CH,137,3637,906.404,402.094
CH,138,3656,343.774,327.502
CH,139,3738,604.871,934.56
CH,140,3742,595.131,487.752
CH,141,3750,653.308,746.106
CH,142,3753,9.308,603.899
CH,143,3831,638.763,14.647
CH,144,3833,723.335,388.301
CH,145,3851,260.537,7.239
CH,146,3855,375.552,144.948
CH,147,3858,860.407,272.573
CH,148,3875,711.279,767.519
CH,149,3900,279.637,384.618
CH,150,3910,198.193,573.245
CH,151,3929,1013.559,528.633
CH,152,3944,562.859,79.084
CH,153,3956,571.011,348.485
CH,154,3966,499.269,556.362
CH,155,3975,43.241,690.279
CH,156,3977,360.436,904.712
CH,157,3982,609.279,230.263
CH,158,3983,671.548,657.618
CH,159,3991,999.694,115.84
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
