node_id,x_m,y_m
0,1084.57,947.891
1,948.495,1047.79
2,911.246,1091.858
3,1088.867,907.476
4,1068.532,1023.187
5,1056.496,1136.387
6,1144.676,999.694
7,1108.88,1094.362
8,1140.911,904.227
9,1132.412,952.793
10,929.482,1046.962
11,1107.554,1137.125
12,988.434,1104.75
13,904.728,1140.095
14,970.658,1033.421
15,928.208,908.001
16,898.93,1047.64
17,1037.842,1101.802
18,1110.636,1003.287
19,1109.683,947.384
20,1118.103,959.886
21,1132.878,993.461
22,1004.444,1027.098
23,911.788,915.798
24,1033.779,1076.237
25,908.232,999.095
26,989.862,1093.07
27,1145.6,919.738
28,1033.466,923.15
29,1093.719,1133.496
30,1074.325,1042.967
31,907.172,921.162
32,957.158,917.516
33,930.58,1137.788
34,984.329,1124.622
35,1087.97,1091.626
36,1126.128,1072.176
37,984.259,1014.887
38,994.908,905.106
39,908.066,1039.466
40,1028.208,1141.079
41,1052.773,1102.491
42,1016.603,1043.086
43,1101.702,905.552
44,901.807,1004.835
45,970.343,1004.452
46,913.067,939.392
47,921.711,1049.787
48,905.293,902.148
49,1067.856,1003.246
50,902.713,1133.047
51,1020.14,1132.207
52,1059.785,1034.279
53,996.196,922.258
54,1139.418,1007.352
55,973.838,933.516
56,1046.542,1143.792
57,997.861,1099.573
58,1072.662,1026.293
59,1060.991,1080.819
60,1130.012,908.076
61,933.103,957.83
62,913.888,967.564
63,1006.283,951.812
64,1022.359,898.692
65,1126.398,1076.355
66,923.007,950.478
67,1087.16,932.828
68,1081.284,906.489
69,1053.12,1067.807
70,1032.89,1096.443
71,1132.841,1144.293
72,910.341,1018.627
73,926.128,1083.79
74,948.677,939.11
75,911.883,900.914
76,962.619,946.008
77,1028.462,1102.694
78,1077.978,978.391
79,961.26,1092.518
80,966.096,1059.68
81,1140.599,1042.668
82,1015.686,909.332
83,962.703,1135.248
84,911.275,910.573
85,1048.275,974.218
86,1047.293,955.328
87,952.173,960.232
88,1076.281,1071.193
89,904.061,1074.995
90,1088.392,1014.461
91,920.762,900.344
92,1142.717,921.983
93,897.274,912.144
94,1124.986,1147.738
95,1087.923,1132.697
96,1100.075,915.118
97,992.107,1057.916
98,1069.774,1088.768
99,1070.802,926.695
100,996.348,1134.516
101,1058.718,944.711
102,1001.799,1136.778
103,962.57,922.25
104,1100.66,1060.174
105,989.624,1014.223
106,963.883,1070.406
107,972.522,1035.38
108,1128.552,1061.987
109,985.199,931.204
110,1021.852,909.199
111,1090.976,1014.28
112,1009.191,971.831
113,1073.0,1008.685
114,1007.952,948.83
115,916.808,916.204
116,955.447,1082.621
117,1063.308,945.896
118,905.09,964.69
119,1068.354,958.73
120,1012.402,926.782
121,1095.063,1041.631
122,1007.55,1145.257
123,1024.634,966.153
124,1068.598,1135.702
125,1053.823,1128.533
126,1035.489,971.809
127,1058.185,913.803
128,1144.394,1023.315
129,905.259,972.974
130,1053.441,1111.697
131,1127.811,988.694
132,1121.16,1024.588
133,1040.946,1115.461
134,1076.903,1038.995
135,901.058,981.89
136,1083.793,1001.22
137,903.82,1112.393
138,988.077,1082.255
139,984.416,989.083
140,1045.282,1025.745
141,1128.97,1044.173
142,985.833,1036.493
143,1085.996,1081.961
144,900.711,1027.632
145,1121.379,1015.133
146,937.112,932.842
147,1031.302,1100.515
148,1089.147,995.631
149,910.353,974.534
150,1045.509,1020.782
151,996.842,948.23
152,1010.387,937.215
153,1056.526,934.349
154,934.894,1131.738
155,902.895,985.946
156,1021.518,923.126
157,987.676,1119.401
158,1089.926,980.716
159,994.879,966.164
160,1106.522,976.194
161,1086.866,1138.813
162,968.853,1055.433
163,1100.946,1031.748
164,1130.048,967.355
165,1015.371,986.31
166,969.505,1136.446
167,912.092,986.779
168,1144.114,963.633
169,1065.342,1116.186
170,956.154,950.435
171,1067.458,913.449
172,1049.796,1120.177
173,1124.185,1124.522
174,1017.993,1101.537
175,1138.194,1073.085
176,960.854,1087.998
177,1026.102,1004.221
178,938.201,1103.7
179,1064.563,906.309
180,947.669,907.118
181,1033.703,1077.479
182,982.848,944.312
183,994.995,1050.661
184,909.184,917.16
185,1063.033,1124.825
186,1040.769,916.186
187,1025.317,963.718
188,1033.008,962.964
189,961.538,1138.244
190,987.576,1008.707
191,1146.76,1008.528
192,981.153,963.265
193,936.531,1106.718
194,1133.446,1046.263
195,1053.06,924.367
196,913.65,989.223
197,912.296,1075.544
198,1075.327,1109.994
199,992.519,1022.275
200,911.947,1001.884
201,1125.124,952.569
202,1043.307,1033.547
203,955.492,970.65
204,922.565,1106.496
205,1115.986,1108.227
206,1122.861,902.708
207,922.511,970.714
208,933.773,1068.039
209,1047.936,981.736
210,1146.427,900.971
211,950.224,941.362
212,909.866,971.757
213,1065.241,1143.057
214,1034.276,952.997
215,1027.207,1037.377
216,943.059,1065.352
217,1117.331,1066.727
218,924.95,1038.232
219,1139.777,1078.221
220,983.784,962.276
221,1094.757,970.259
222,1140.406,1136.759
223,1043.155,933.72
224,1050.068,1031.218
225,899.759,910.762
226,1015.046,1010.193
227,929.467,1090.944
228,1058.255,963.032
229,1092.217,1042.18
230,988.165,1058.935
231,928.92,909.416
232,1067.723,1025.46
233,988.578,1005.465
234,1058.743,930.065
235,1057.831,933.194
236,1129.949,964.576
237,1051.433,1052.068
238,918.755,932.359
239,1129.817,1141.864
240,1110.731,1113.655
241,1128.757,980.158
242,947.605,941.219
243,983.05,931.863
244,994.56,1079.63
245,1025.085,914.113
246,1109.04,965.925
247,1120.673,916.106
248,900.175,968.261
249,1057.816,1129.958
250,1033.012,1094.826
251,908.043,976.583
252,1008.89,953.093
253,909.675,908.242
254,943.15,945.345
255,983.573,902.115
256,1045.256,1106.209
257,1066.719,966.764
258,1020.257,1106.843
259,973.472,1042.797
260,993.751,973.604
261,999.288,1105.957
262,1095.462,920.26
263,1070.097,1096.488
264,1051.391,929.85
265,1122.565,989.902
266,1016.869,1056.54
267,957.164,913.07
268,1137.446,1055.088
269,923.191,903.437
270,1082.312,909.487
271,1142.249,1009.227
272,1079.086,1059.43
273,1133.633,1001.534
274,1120.106,1016.627
275,983.079,1017.351
276,963.51,968.474
277,1072.27,1113.459
278,930.593,1031.924
279,1067.829,1042.683
280,1081.731,1078.461
281,1017.78,912.051
282,1094.038,954.632
283,927.009,1119.184
284,1118.394,1000.062
285,1019.018,984.565
286,1092.734,1024.099
287,1129.527,1118.079
288,956.565,1074.337
289,1033.628,1029.589
290,932.664,909.677
291,939.596,1013.415
292,1030.657,1120.166
293,1069.671,942.447
294,996.566,1140.101
295,931.706,949.713
296,997.214,1122.66
297,970.773,1106.358
298,1064.071,906.577
299,925.543,1081.807
300,1036.634,954.357
301,1009.894,1053.405
302,948.654,1129.133
303,1023.232,931.602
304,956.86,914.683
305,992.528,1010.315
306,1017.213,1087.832
307,984.151,921.597
308,1027.106,1147.413
309,933.445,1040.779
310,1019.919,1140.114
311,937.337,1144.574
312,983.451,899.919
313,1058.518,995.064
314,1119.493,1127.797
315,1096.694,1120.812
316,1008.965,979.508
317,996.829,1109.406
318,920.248,1006.663
319,993.501,1065.96
320,1138.908,984.593
321,1047.45,973.039
322,1084.337,975.853
323,1018.866,1089.512
324,946.813,986.672
325,1102.226,1079.347
326,1136.375,1106.951
327,1012.607,1052.428
328,1040.693,996.03
329,1062.482,1121.911
330,1006.876,1055.952
331,969.813,987.881
332,905.031,941.097
333,1105.804,1051.761
334,1125.221,949.113
335,1110.47,1057.546
336,1074.057,952.803
337,1112.669,986.414
338,1134.221,943.533
339,1114.109,968.223
340,1003.875,904.208
341,1124.512,978.297
342,1124.481,1012.811
343,1053.538,935.973
344,898.899,1029.217
345,1039.209,1011.856
346,918.915,1107.38
347,927.174,1124.162
348,1008.558,945.662
349,1141.284,1073.924
350,1078.249,1085.706
351,1009.208,1062.581
352,987.284,992.009
353,945.548,1073.06
354,914.318,927.863
355,1147.055,1113.321
356,1081.365,960.147
357,1138.998,1014.218
358,1095.738,996.313
359,1146.339,935.806
360,1085.766,905.268
361,1106.748,1061.336
362,1089.696,928.986
363,1131.516,978.239
364,914.994,984.858
365,1048.805,1060.402
366,905.349,1083.469
367,1115.405,1034.46
368,901.895,1054.393
369,1033.168,998.857
370,1107.592,1128.776
371,949.439,948.66
372,1015.746,1091.488
373,1024.888,901.054
374,1081.986,1140.015
375,1123.138,1120.695
376,903.454,958.076
377,966.6,1083.739
378,929.328,989.845
379,947.784,937.312
380,1110.63,1118.605
381,937.482,931.066
382,972.402,1037.347
383,990.849,1032.704
384,1139.642,971.55
385,1070.82,1131.945
386,930.208,974.487
387,1086.879,1015.954
388,954.213,927.758
389,1093.527,962.453
390,1059.386,1027.951
391,1098.522,928.501
392,1079.145,954.271
393,1114.453,959.105
394,1047.585,1032.118
395,930.286,1032.15
396,1038.0,1137.725
397,1041.224,937.517
398,1027.382,911.731
399,1079.039,1071.589
400,1081.622,902.232
401,950.213,995.158
402,1128.359,901.913
403,1054.074,991.287
404,1090.759,1009.07
405,1141.417,1039.363
406,914.778,992.667
407,1022.425,1016.609
408,1014.125,938.469
409,1047.146,941.19
410,1014.767,925.223
411,1005.914,929.969
412,944.458,1128.69
413,1025.433,1073.408
414,1121.726,997.276
415,1059.229,1134.434
416,989.152,1140.547
417,1022.688,1131.0
418,953.422,1103.569
419,1007.37,1015.94
420,1032.322,1039.654
421,1138.906,1027.093
422,958.065,1097.376
423,1112.479,1053.273
424,963.02,1110.982
425,1040.566,957.779
426,1137.97,1041.967
427,898.85,932.9
428,966.426,1092.393
429,1010.584,1095.219
430,1011.61,940.365
431,1141.577,1062.082
432,1106.848,1007.703
433,940.352,975.445
434,937.349,1038.704
435,928.566,978.122
436,1129.749,965.019
437,925.76,1111.056
438,916.285,932.554
439,1039.187,1075.53
440,1088.348,1037.572
441,1070.875,936.428
442,1131.208,929.284
443,969.513,996.555
444,1030.403,1131.359
445,987.031,1091.371
446,1092.773,1059.36
447,1022.898,1122.445
448,949.207,1025.604
449,1104.817,1034.55
450,939.148,947.163
451,1038.441,1084.905
452,906.549,942.575
453,918.289,978.338
454,1091.809,1139.659
455,1128.546,978.59
456,1030.091,907.371
457,1095.298,983.547
458,1070.577,1145.86
459,1109.102,1139.531
460,1059.159,953.159
461,955.666,934.755
462,987.343,1135.625
463,1054.618,1126.839
464,1020.157,950.081
465,962.613,916.359
466,974.015,1014.316
467,926.205,1106.767
468,902.294,1021.527
469,932.723,1068.873
470,918.38,960.863
471,1124.553,964.286
472,1097.374,996.267
473,989.526,955.191
474,988.508,1100.553
475,951.946,986.024
476,925.438,1146.89
477,910.404,980.55
478,1051.22,1103.267
479,1120.322,1044.08
480,1008.487,1056.613
481,919.319,971.091
482,1033.54,1145.268
483,1108.19,962.737
484,1030.915,1060.666
485,1073.869,926.444
486,1119.807,1039.85
487,997.581,983.305
488,1051.841,1003.329
489,911.968,1005.904
490,1002.188,1072.756
491,999.21,965.036
492,1052.248,1145.982
493,1031.378,1131.714
494,951.654,918.71
495,959.536,1141.018
496,1037.23,1102.762
497,961.887,921.892
498,1049.23,1059.52
499,963.039,908.695
500,1113.121,1121.191
501,1093.152,942.049
502,1113.688,1003.506
503,1040.58,1085.804
504,966.017,1000.682
505,1136.763,1102.541
506,1059.617,1017.734
507,1058.837,1097.726
508,936.617,897.353
509,1061.447,1127.013
510,1106.633,1128.999
511,976.269,966.805
512,1136.291,910.179
513,969.249,996.858
514,941.293,1095.449
515,935.814,1086.51
516,1047.572,1052.412
517,1003.475,934.277
518,902.186,1066.752
519,939.951,1088.89
520,1025.117,1040.607
521,1110.352,1049.949
522,909.287,910.581
523,1132.752,916.123
524,934.828,915.34
525,1125.963,1003.839
526,1045.721,1091.241
527,966.618,1067.714
528,941.655,1055.107
529,897.958,1125.061
530,984.435,949.598
531,1132.944,1090.093
532,1124.79,902.96
533,977.219,908.226
534,1121.293,1047.275
535,1051.952,915.95
536,916.525,1124.163
537,944.174,1007.73
538,966.812,1024.304
539,907.158,1060.199
540,1102.746,1042.782
541,1001.822,1117.124
542,953.017,934.423
543,989.547,1133.879
544,1016.96,1049.676
545,1023.565,941.619
546,937.712,931.268
547,954.029,1121.665
548,1007.818,969.318
549,907.422,934.24
550,1130.44,1116.507
551,1048.49,1124.004
552,951.679,1010.24
553,900.869,1005.501
554,956.124,1086.827
555,1044.42,1090.345
556,907.572,1122.89
557,926.251,1085.845
558,1046.168,951.374
559,1035.249,993.984
560,1040.719,1017.988
561,980.777,985.66
562,973.948,956.485
563,966.461,1040.388
564,1042.588,908.759
565,931.516,929.937
566,924.346,1068.724
567,1058.749,950.991
568,1027.376,923.068
569,1134.219,1102.447
570,925.268,1091.054
571,1038.542,1013.387
572,1047.984,1129.421
573,909.551,1013.071
574,1124.725,1037.878
575,905.772,1031.847
576,944.907,1002.892
577,931.993,1026.135
578,1054.203,1130.402
579,977.268,922.206
580,919.265,1038.113
581,951.904,955.477
582,1101.136,938.098
583,1094.436,963.542
584,1040.114,1072.078
585,1142.977,1016.916
586,924.551,1106.731
587,1109.644,1052.344
588,1032.979,1025.59
589,977.11,1003.835
590,999.664,1029.761
591,1074.038,1033.405
592,949.642,1036.892
593,1105.893,958.339
594,1059.453,1043.884
595,1102.106,953.333
596,987.965,993.548
597,1070.813,1045.206
598,949.713,1008.5
599,1005.053,1024.983
600,1064.512,931.525
601,933.857,1120.112
602,976.947,1016.367
603,921.529,1026.616
604,987.362,1015.426
605,1084.049,955.639
606,1105.436,1095.39
607,1082.873,1016.974
608,924.134,1087.932
609,1135.864,1034.121
610,1140.286,1146.227
611,933.915,951.376
612,1069.345,1007.841
613,986.382,942.704
614,1043.903,1136.34
615,945.734,1101.57
616,1085.162,1084.213
617,984.46,968.015
618,982.461,932.205
619,1030.547,1049.97
620,1030.946,1019.682
621,942.949,967.015
622,1084.473,1115.957
623,1089.627,899.473
624,1065.094,1105.259
625,1000.765,906.687
626,948.551,964.194
627,955.209,1044.374
628,1132.901,959.325
629,924.785,1030.775
630,1069.568,955.885
631,1072.985,966.586
632,1046.023,946.866
633,1125.844,1058.121
634,1054.461,1016.668
635,1097.002,912.555
636,1138.211,987.262
637,999.274,1086.874
638,1106.762,937.028
639,1013.579,1085.902
640,959.499,1022.386
641,970.672,1127.966
642,992.046,1023.576
643,989.277,938.182
644,1001.097,1088.568
645,977.842,934.742
646,1070.226,947.611
647,940.51,925.193
648,1125.799,1072.347
649,988.921,991.565
650,1137.464,1021.799
651,1081.303,1133.964
652,1051.479,1064.445
653,1027.997,1005.336
654,1107.525,1020.468
655,1035.266,1025.544
656,1023.238,1005.961
657,913.481,914.789
658,1003.328,1133.366
659,1100.986,943.651
660,1086.276,1124.246
661,1012.205,981.544
662,972.164,1062.915
663,953.988,965.512
664,1011.127,951.087
665,1106.438,1107.313
666,1048.376,995.812
667,1097.517,914.925
668,1075.931,925.145
669,994.0,1077.91
670,1071.115,938.837
671,1020.738,984.507
672,1125.606,1107.304
673,996.837,1029.846
674,1058.693,1090.178
675,1114.318,1135.918
676,972.535,919.007
677,1001.387,1141.141
678,1121.232,954.633
679,1001.478,931.918
680,980.273,1132.643
681,1063.638,910.979
682,989.907,1062.808
683,1067.876,1001.915
684,972.821,1143.846
685,995.886,1065.32
686,992.628,1140.346
687,1134.614,927.807
688,1130.05,909.687
689,934.292,972.949
690,963.992,984.596
691,1097.127,1097.182
692,946.807,1106.608
693,953.168,1099.345
694,1041.073,1116.701
695,940.533,1125.179
696,1110.262,961.179
697,1127.238,981.982
698,1034.194,1030.891
699,957.635,1022.611
700,1023.628,1075.076
701,1082.304,1143.145
702,1019.167,901.526
703,932.607,1034.065
704,1031.744,1093.855
705,930.905,1112.269
706,998.816,1137.208
707,938.326,1066.15
708,974.027,964.248
709,1029.958,1015.321
710,950.764,1106.43
711,1085.185,1041.44
712,963.271,1004.743
713,1077.937,1054.958
714,933.62,1057.366
715,1096.534,1112.812
716,914.884,935.407
717,927.695,1081.589
718,1006.562,1011.142
719,1130.956,959.719
720,1064.542,1064.651
