entity_type,entity_id,node_id,x_m,y_m
CH,0,1605,98.957,981.55
CH,1,1641,264.657,885.464
CH,2,1655,915.489,8.691
CH,3,1663,474.375,420.171
CH,4,1669,810.959,237.797
CH,5,1680,314.153,645.786
CH,6,1691,627.224,701.566
CH,7,1695,694.167,296.962
CH,8,1713,248.165,462.075
CH,9,1759,430.436,492.425
CH,10,1769,923.009,621.324
CH,11,1772,380.349,743.165
CH,12,1826,634.729,420.815
CH,13,1872,523.566,285.058
CH,14,1883,489.697,950.594
CH,15,1917,746.173,256.672
CH,16,1930,557.802,562.08
CH,17,1933,172.265,1012.813
CH,18,1948,571.092,812.63
CH,19,1954,558.65,664.013
CH,20,1957,326.543,156.162
CH,21,1961,10.967,218.334
CH,22,1977,843.359,36.955
CH,23,1988,164.709,349.868
CH,24,1991,367.923,522.959
CH,25,2002,710.994,926.701
CH,26,2020,443.126,257.883
CH,27,2027,194.726,420.719
CH,28,2031,185.26,935.416
CH,29,2066,504.413,799.804
CH,30,2104,286.804,590.377
CH,31,2116,839.328,383.887
CH,32,2123,798.15,340.606
CH,33,2128,5.959,309.951
CH,34,2164,420.339,952.194
CH,35,2165,189.826,597.342
CH,36,2189,640.13,267.256
CH,37,2204,772.114,409.001
CH,38,2208,40.307,840.787
CH,39,2211,622.137,137.991
CH,40,2212,428.96,562.752
CH,41,2219,1007.941,550.199
CH,42,2222,781.922,75.105
CH,43,2269,191.288,196.492
CH,44,2278,603.688,313.71
CH,45,2280,180.882,861.163
CH,46,2291,79.336,69.266
CH,47,2344,302.16,497.703
CH,48,2351,111.883,588.79
CH,49,2359,749.286,662.503
CH,50,2388,97.362,691.713
CH,51,2393,295.799,210.874
CH,52,2402,17.745,688.381
CH,53,2425,276.421,92.726
CH,54,2429,469.237,74.868
CH,55,2432,696.013,217.689
CH,56,2504,781.549,149.536
CH,57,2505,911.698,537.708
CH,58,2525,933.914,385.584
CH,59,2529,125.394,257.88
CH,60,2569,30.683,771.105
CH,61,2597,85.098,339.739
CH,62,2601,544.128,748.973
CH,63,2602,537.769,893.729
CH,64,2604,870.014,254.637
CH,65,2652,559.95,1001.064
CH,66,2659,880.398,186.753
CH,67,2672,198.479,75.827
CH,68,2685,615.952,212.968
CH,69,2719,447.134,776.305
CH,70,2722,386.433,231.78
CH,71,2738,56.377,149.705
CH,72,2772,194.35,514.896
CH,73,2781,244.334,159.093
CH,74,2785,984.283,70.043
CH,75,2804,496.617,699.371
CH,76,2822,321.378,21.06
CH,77,2861,168.489,665.875
CH,78,2868,286.79,399.975
CH,79,2869,953.717,682.96
CH,80,2875,997.667,364.715
CH,81,2898,109.478,512.664
CH,82,2905,128.649,185.999
CH,83,2907,709.018,753.032
CH,84,2910,476.896,606.378
CH,85,2936,124.002,116.634
CH,86,2943,689.177,852.449
CH,87,2945,779.029,478.579
CH,88,2948,560.904,374.799
CH,89,2956,269.354,787.214
CH,90,2963,759.415,563.865
CH,91,2965,443.312,872.676
CH,92,2983,1014.703,273.637
CH,93,2986,398.914,303.971
CH,94,2988,341.2,435.242
CH,95,2997,697.327,68.834
CH,96,3043,5.427,891.071
CH,97,3077,26.653,382.341
CH,98,3085,542.191,28.958
CH,99,3097,385.444,10.862
CH,100,3107,103.301,894.439
CH,101,3136,318.162,858.304
CH,102,3149,11.833,1014.9
CH,103,3151,30.93,608.649
CH,104,3191,533.136,440.385
CH,105,3213,53.693,7.522
CH,106,3312,459.387,1012.907
CH,107,3348,934.969,107.729
CH,108,3388,496.238,529.629
CH,109,3414,622.369,931.586
CH,110,3425,179.892,760.664
CH,111,3430,477.962,171.835
CH,112,3436,356.932,1017.361
CH,113,3440,819.721,581.627
CH,114,3472,390.12,165.721
CH,115,3494,991.463,469.426
CH,116,3501,855.004,514.49
CH,117,3512,320.13,706.856
CH,118,3526,113.224,427.79
CH,119,3540,754.469,10.521
CH,120,3551,1005.263,712.497
CH,121,3564,680.834,649.975
CH,122,3565,541.316,214.176
CH,123,3566,10.862,453.089
CH,124,3568,684.183,504.124
CH,125,3595,550.022,141.603
CH,126,3611,901.086,327.405
CH,127,3629,1011.763,167.568
CH,128,3664,711.207,371.353
CH,129,3666,380.915,603.528
CH,130,3677,1005.441,613.055
CH,131,3679,613.534,63.751
CH,132,3686,1005.463,6.485
CH,133,3687,109.314,799.205
CH,134,3700,669.634,582.462
CH,135,3706,240.133,4.665
CH,136,3720,359.469,907.506
CH,137,3730,285.175,972.083
CH,138,3731,397.397,389.166
CH,139,3745,416.949,672.072
CH,140,3798,362.371,102.89
CH,141,3809,607.344,504.221
CH,142,3817,231.536,692.609
CH,143,3826,17.621,531.403
CH,144,3829,485.252,344.674
CH,145,3835,636.931,803.427
CH,146,3867,707.843,990.269
CH,147,3869,690.975,147.413
CH,148,3884,338.979,308.443
CH,149,3917,880.537,428.597
CH,150,3925,12.293,73.605
CH,151,3930,150.729,16.121
CH,152,3945,231.153,304.595
CH,153,3948,354.803,807.741
CH,154,3953,801.735,699.781
CH,155,3961,866.378,697.548
CH,156,3974,864.069,103.23
CH,157,3980,463.219,10.245
CH,158,3981,666.067,14.967
CH,159,3995,950.751,221.026
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
