node_id,cluster_id,is_ch
0,25,0
1,120,0
2,146,0
3,120,0
4,25,0
5,146,0
6,155,0
7,120,0
8,25,0
9,155,0
10,25,0
11,146,0
12,120,0
13,120,0
14,146,0
15,155,0
16,120,0
17,25,0
18,25,0
19,25,0
20,25,0
21,154,0
22,146,0
23,120,0
24,154,0
25,25,0
26,86,0
27,155,0
28,120,0
29,155,0
30,146,0
31,155,0
32,155,0
33,120,0
34,120,0
35,120,0
36,146,0
37,120,0
38,25,0
39,83,0
40,25,0
41,25,0
42,155,0
43,146,0
44,155,0
45,146,0
46,155,0
47,25,0
48,120,0
49,25,0
50,120,0
51,146,0
52,120,0
53,120,0
54,146,0
55,25,0
56,155,0
57,25,0
58,120,0
59,146,0
60,146,0
61,120,0
62,120,0
63,146,0
64,146,0
65,120,0
66,154,0
67,120,0
68,155,0
69,146,0
70,146,0
71,120,0
72,120,0
73,146,0
74,120,0
75,25,0
76,25,0
77,155,0
78,86,0
79,154,0
80,155,0
81,120,0
82,25,0
83,155,0
84,25,0
85,155,0
86,146,0
87,25,0
88,155,0
89,120,0
90,86,0
91,120,0
92,146,0
93,146,0
94,146,0
95,86,0
96,120,0
97,120,0
98,120,0
99,120,0
100,146,0
101,146,0
102,25,0
103,120,0
104,25,0
105,120,0
106,25,0
107,146,0
108,86,0
109,86,0
110,25,0
111,25,0
112,120,0
113,25,0
114,120,0
115,155,0
116,146,0
117,120,0
118,25,0
119,146,0
120,25,0
121,25,0
122,155,0
123,146,0
124,155,0
125,146,0
126,146,0
127,120,0
128,120,0
129,146,0
130,25,0
131,146,0
132,155,0
133,25,0
134,155,0
135,120,0
136,146,0
137,25,0
138,155,0
139,146,0
140,120,0
141,120,0
142,155,0
143,120,0
144,155,0
145,155,0
146,154,0
147,25,0
148,120,0
149,120,0
150,155,0
151,146,0
152,120,0
153,146,0
154,155,0
155,25,0
156,120,0
157,120,0
158,25,0
159,146,0
160,120,0
161,155,0
162,120,0
163,25,0
164,25,0
165,120,0
166,120,0
167,25,0
168,120,0
169,120,0
170,120,0
171,120,0
172,25,0
173,120,0
174,120,0
175,25,0
176,25,0
177,146,0
178,146,0
179,120,0
180,120,0
181,146,0
182,120,0
183,120,0
184,25,0
185,120,0
186,25,0
187,120,0
188,154,0
189,146,0
190,146,0
191,86,0
192,25,0
193,25,0
194,25,0
195,155,0
196,25,0
197,120,0
198,146,0
199,120,0
200,120,0
201,120,0
202,120,0
203,25,0
204,25,0
205,120,0
206,25,0
207,154,0
208,120,0
209,25,0
210,25,0
211,146,0
212,146,0
213,155,0
214,146,0
215,120,0
216,120,0
217,146,0
218,120,0
219,120,0
220,25,0
221,25,0
222,155,0
223,25,0
224,155,0
225,146,0
226,25,0
227,86,0
228,25,0
229,146,0
230,25,0
231,120,0
232,155,0
233,120,0
234,146,0
235,120,0
236,25,0
237,120,0
238,154,0
239,146,0
240,120,0
241,86,0
242,120,0
243,146,0
244,25,0
245,120,0
246,120,0
247,146,0
248,25,0
249,120,0
250,120,0
251,146,0
252,120,0
253,120,0
254,155,0
255,120,0
256,120,0
257,146,0
258,120,0
259,25,0
260,146,0
261,120,0
262,120,0
263,120,0
264,120,0
265,120,0
266,146,0
267,146,0
268,25,0
269,120,0
270,155,0
271,120,0
272,25,0
273,146,0
274,146,0
275,120,0
276,120,0
277,120,0
278,120,0
279,83,0
280,155,0
281,120,0
282,120,0
283,146,0
284,146,0
285,154,0
286,120,0
287,154,0
288,155,0
289,146,0
290,146,0
291,146,0
292,120,0
293,25,0
294,120,0
295,146,0
296,25,0
297,120,0
298,146,0
299,120,0
300,146,0
301,155,0
302,25,0
303,25,0
304,120,0
305,120,0
306,146,0
307,155,0
308,25,0
309,25,0
310,25,0
311,25,0
312,146,0
313,155,0
314,120,0
315,146,0
316,25,0
317,146,0
318,25,0
319,120,0
320,155,0
321,25,0
322,120,0
323,154,0
324,120,0
325,120,0
326,120,0
327,120,0
328,120,0
329,146,0
330,25,0
331,25,0
332,25,0
333,120,0
334,120,0
335,120,0
