entity_type,entity_id,node_id,x_m,y_m
CH,0,3012,418.481,480.456
CH,1,3015,2.603,681.452
CH,2,3025,206.599,954.71
CH,3,3027,755.328,127.487
CH,4,3034,568.203,78.552
CH,5,3041,950.806,49.08
CH,6,3045,874.22,604.503
CH,7,3050,982.905,338.657
CH,8,3051,772.258,269.007
CH,9,3068,972.262,472.343
CH,10,3077,198.102,825.892
CH,11,3082,414.831,536.617
CH,12,3088,491.735,618.21
CH,13,3091,998.025,392.181
CH,14,3106,520.345,184.679
CH,15,3111,649.241,18.072
CH,16,3126,572.529,4.505
CH,17,3133,958.694,604.254
CH,18,3135,247.637,905.917
CH,19,3145,959.585,256.903
CH,20,3151,728.138,908.631
CH,21,3165,441.7,783.797
CH,22,3171,66.928,911.627
CH,23,3176,860.177,898.687
CH,24,3182,259.455,465.553
CH,25,3185,786.241,642.959
CH,26,3192,768.7,520.321
CH,27,3195,438.792,932.815
CH,28,3209,410.373,1013.229
CH,29,3216,605.044,316.116
CH,30,3218,506.66,445.172
CH,31,3219,565.995,579.207
CH,32,3227,260.365,543.687
CH,33,3230,21.416,754.028
CH,34,3235,747.177,718.679
CH,35,3236,521.4,50.574
CH,36,3241,870.218,233.634
CH,37,3243,776.712,459.13
CH,38,3250,701.887,370.694
CH,39,3257,898.214,516.296
CH,40,3259,921.835,873.014
CH,41,3263,269.81,775.26
CH,42,3265,524.893,729.49
CH,43,3267,582.101,850.902
CH,44,3271,568.5,494.629
CH,45,3290,863.843,955.746
CH,46,3293,926.398,688.858
CH,47,3294,1012.238,1008.973
CH,48,3295,679.03,107.702
CH,49,3310,92.613,669.76
CH,50,3318,729.772,426.668
CH,51,3320,281.088,638.5
CH,52,3327,349.326,721.505
CH,53,3333,462.4,49.46
CH,54,3344,553.675,355.453
CH,55,3358,475.597,556.019
CH,56,3375,143.981,853.192
CH,57,3385,701.579,662.118
CH,58,3390,346.395,652.006
CH,59,3391,478.959,140.554
CH,60,3397,1008.511,130.045
CH,61,3404,831.474,20.723
CH,62,3415,677.842,436.022
CH,63,3416,901.616,87.107
CH,64,3433,28.647,997.221
CH,65,3441,208.241,723.429
CH,66,3444,327.789,785.173
CH,67,3449,27.124,838.702
CH,68,3450,731.963,22.853
CH,69,3453,609.127,905.076
CH,70,3456,651.803,607.127
CH,71,3457,689.18,745.347
CH,72,3459,190.474,467.908
CH,73,3493,264.519,1002.884
CH,74,3498,609.473,760.941
CH,75,3499,848.039,115.931
CH,76,3511,337.056,569.232
CH,77,3528,51.032,630.606
CH,78,3549,674.294,928.043
CH,79,3553,731.732,593.169
CH,80,3558,993.25,666.706
CH,81,3565,263.136,827.184
CH,82,3583,319.337,850.321
CH,83,3584,11.031,938.132
CH,84,3585,785.441,793.592
CH,85,3597,826.077,681.578
CH,86,3600,668.448,275.61
CH,87,3604,26.541,531.033
CH,88,3620,571.722,265.497
CH,89,3622,964.424,987.0
CH,90,3639,621.347,479.361
CH,91,3642,768.679,65.317
CH,92,3644,942.33,181.958
CH,93,3645,723.571,316.549
CH,94,3646,460.331,702.909
CH,95,3649,148.381,935.782
CH,96,3651,483.875,328.473
CH,97,3656,801.104,1009.169
CH,98,3663,809.49,196.614
CH,99,3664,554.2,795.668
CH,100,3677,590.634,419.931
CH,101,3678,71.683,720.878
CH,102,3682,965.018,100.835
CH,103,3686,288.165,713.743
CH,104,3689,459.587,413.903
CH,105,3693,660.924,998.318
CH,106,3694,652.451,218.903
CH,107,3695,581.526,992.483
CH,108,3697,968.833,742.807
CH,109,3700,847.833,784.796
CH,110,3702,348.611,970.15
CH,111,3717,497.318,990.769
CH,112,3722,538.491,644.658
CH,113,3724,899.756,994.683
CH,114,3730,180.862,619.526
CH,115,3731,621.935,668.077
CH,116,3732,817.425,375.776
CH,117,3741,897.904,812.598
CH,118,3742,65.914,572.592
CH,119,3745,787.169,930.095
CH,120,3746,435.998,877.16
CH,121,3761,497.819,269.652
CH,122,3764,728.536,981.083
CH,123,3782,178.054,1014.106
CH,124,3783,380.921,813.492
CH,125,3789,720.062,481.922
CH,126,3793,888.263,749.423
CH,127,3800,127.582,492.453
CH,128,3804,804.628,565.24
CH,129,3806,929.647,317.126
CH,130,3808,1016.56,896.181
CH,131,3816,1015.875,239.33
CH,132,3823,335.252,475.948
CH,133,3826,232.022,606.474
CH,134,3827,707.807,198.028
CH,135,3832,855.087,548.472
CH,136,3847,111.898,608.884
CH,137,3850,771.21,875.082
CH,138,3853,130.729,761.303
CH,139,3854,633.256,383.688
CH,140,3856,622.443,552.772
CH,141,3858,177.882,543.583
CH,142,3863,530.293,539.729
CH,143,3865,431.071,638.377
CH,144,3868,629.289,143.599
CH,145,3896,515.574,909.513
CH,146,3913,911.873,397.877
CH,147,3914,1010.012,816.985
CH,148,3916,379.029,902.734
CH,149,3921,701.499,544.734
CH,150,3923,297.132,944.583
CH,151,3925,696.688,832.664
CH,152,3929,481.827,840.628
CH,153,3930,991.082,544.503
CH,154,3932,840.498,458.661
CH,155,3955,619.479,67.945
CH,156,3957,967.983,921.047
CH,157,3981,1007.294,184.995
CH,158,3985,583.338,200.267
CH,159,3989,12.53,474.959
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
