node_id,x_m,y_m
0,44.538,264.822
1,72.281,480.343
2,327.177,33.593
3,30.498,470.054
4,100.166,468.662
5,402.962,322.722
6,546.288,385.226
7,366.655,256.45
8,160.202,89.76
9,271.184,241.175
10,493.284,172.685
11,255.484,603.731
12,396.502,422.56
13,439.505,580.833
14,133.18,491.944
15,43.698,164.193
16,380.894,204.53
17,312.086,143.324
18,164.293,280.037
19,391.257,442.761
20,319.926,243.079
21,616.442,495.995
22,350.527,346.896
23,96.594,128.775
24,55.911,601.054
25,528.975,42.018
26,442.766,240.007
27,424.274,280.033
28,210.511,49.087
29,124.698,273.205
30,458.092,102.745
31,281.678,616.757
32,67.385,260.993
33,545.777,416.0
34,606.095,386.204
35,413.388,149.299
36,260.885,335.766
37,556.15,427.28
38,238.587,562.009
39,392.528,462.263
40,112.748,169.129
41,381.547,274.634
42,164.805,586.718
43,613.261,432.146
44,622.093,460.992
45,291.886,79.682
46,361.822,578.791
47,365.386,472.571
48,241.689,18.969
49,327.269,220.59
50,361.903,620.851
51,605.972,583.687
52,414.573,337.142
53,344.686,586.209
54,7.333,23.241
55,51.504,288.44
56,630.069,575.138
57,357.902,607.687
58,462.012,521.411
59,166.446,76.288
60,141.52,546.331
61,562.691,378.671
62,99.276,256.665
63,173.855,372.578
64,486.446,548.05
65,386.597,200.474
66,228.786,138.243
67,75.304,27.829
68,80.868,585.268
69,324.698,616.374
70,326.29,178.49
71,178.357,300.537
72,409.607,189.07
73,461.678,10.177
74,429.499,129.459
75,81.948,526.48
76,482.394,147.241
77,24.882,464.203
78,584.375,63.439
79,608.142,492.093
80,151.64,33.019
81,446.986,229.064
82,176.995,621.908
83,85.696,216.563
84,356.992,598.332
85,42.015,45.706
86,55.818,157.691
87,213.306,299.174
88,230.43,127.643
89,355.014,115.701
90,188.291,57.656
91,42.504,291.527
92,268.737,410.576
93,584.241,476.271
94,87.752,458.472
95,400.277,493.411
96,9.242,182.005
97,589.46,575.49
98,80.873,120.086
99,111.362,212.68
100,592.222,240.237
101,310.45,579.806
102,502.212,147.57
103,407.025,193.549
104,125.271,302.545
105,571.604,310.001
106,570.178,316.215
107,68.314,617.522
108,33.297,578.359
109,265.458,508.991
110,627.021,116.844
111,602.497,16.625
112,22.893,47.421
113,213.193,334.175
114,137.4,463.976
115,329.156,317.611
116,22.962,59.616
117,450.672,523.276
118,618.441,316.272
119,30.422,303.224
120,277.882,331.59
121,334.772,234.311
122,161.801,348.5
123,141.211,170.54
124,182.203,441.935
125,381.766,361.629
126,10.963,327.915
127,340.963,459.214
128,433.123,337.939
129,123.384,138.251
130,212.54,469.142
131,118.994,226.442
132,466.265,378.512
133,312.727,289.338
134,336.494,325.27
135,494.393,542.287
136,135.123,140.787
137,385.353,354.313
138,419.768,168.698
139,179.602,65.4
140,184.468,360.672
141,85.944,633.688
142,137.151,487.126
143,229.852,186.299
144,259.69,173.516
145,452.865,242.172
146,474.525,550.829
147,568.284,616.351
148,602.347,389.456
149,405.273,184.49
150,441.927,288.393
151,15.252,393.269
152,381.522,193.725
153,378.987,527.753
154,187.866,409.844
155,216.409,262.683
156,47.871,214.158
157,281.23,338.815
158,267.787,23.32
159,241.467,277.475
160,237.943,43.142
161,162.632,316.134
162,64.093,346.368
163,396.488,202.555
164,173.072,488.391
165,534.37,613.068
166,393.777,467.656
167,350.115,485.835
168,534.75,133.858
169,572.924,275.598
170,483.46,276.213
171,607.8,98.311
172,137.368,15.732
173,500.084,85.667
174,91.762,266.291
175,258.093,81.27
176,31.7,392.237
177,433.46,333.357
178,516.2,203.381
179,93.257,521.448
180,304.679,516.785
181,529.011,25.556
182,341.499,353.034
183,586.467,470.383
184,561.693,424.161
185,32.223,611.971
186,130.193,188.193
187,91.363,278.882
188,528.866,431.155
189,334.524,81.703
190,87.632,172.724
191,398.92,493.182
192,478.017,612.975
193,333.955,376.348
194,85.802,147.303
195,550.651,307.789
196,4.84,371.09
197,133.235,539.199
198,46.74,368.137
