entity_type,entity_id,node_id,x_m,y_m
CH,0,1800,441.852,114.244
CH,1,1821,782.726,419.266
CH,2,1829,264.355,813.055
CH,3,1833,79.281,829.344
CH,4,1899,799.08,214.484
CH,5,1906,417.639,816.952
CH,6,1945,623.213,318.215
CH,7,1989,661.58,106.212
CH,8,1995,2.648,782.09
CH,9,2009,385.248,709.215
CH,10,2010,563.613,1065.972
CH,11,2026,857.505,198.067
CH,12,2059,660.751,32.398
CH,13,2081,970.183,497.567
CH,14,2087,186.177,599.02
CH,15,2116,168.83,668.714
CH,16,2119,10.931,460.471
CH,17,2140,927.168,672.172
CH,18,2180,185.346,94.752
CH,19,2181,609.259,65.466
CH,20,2198,845.194,670.233
CH,21,2202,373.328,443.71
CH,22,2221,689.473,296.495
CH,23,2223,688.361,803.3
CH,24,2250,760.175,729.376
CH,25,2265,975.182,17.912
CH,26,2286,422.814,1068.879
CH,27,2323,1073.954,732.26
CH,28,2333,229.187,358.525
CH,29,2340,979.915,579.897
CH,30,2350,913.537,168.262
CH,31,2352,316.442,846.028
CH,32,2357,161.37,1070.944
CH,33,2381,144.141,183.386
CH,34,2394,257.31,553.607
CH,35,2417,746.078,957.16
CH,36,2419,585.37,899.335
CH,37,2458,697.25,654.111
CH,38,2462,537.144,970.485
CH,39,2467,752.326,819.152
CH,40,2480,266.783,299.242
CH,41,2498,647.606,573.912
CH,42,2501,927.098,335.075
CH,43,2502,821.323,21.074
CH,44,2511,193.204,29.139
CH,45,2541,298.152,228.356
CH,46,2563,108.269,705.447
CH,47,2565,96.244,468.703
CH,48,2567,1020.382,146.85
CH,49,2580,930.117,752.264
CH,50,2590,496.817,337.91
CH,51,2609,453.207,285.27
CH,52,2619,736.535,561.218
CH,53,2622,5.249,1028.352
CH,54,2658,621.341,771.502
CH,55,2671,493.36,550.214
CH,56,2703,1015.298,634.073
CH,57,2717,489.822,4.822
CH,58,2720,205.626,787.49
CH,59,2727,443.148,197.617
CH,60,2731,601.371,398.844
CH,61,2756,84.737,963.822
CH,62,2764,943.188,406.552
CH,63,2781,565.757,565.854
CH,64,2788,380.263,918.331
CH,65,2815,602.488,641.313
CH,66,2819,199.905,1006.887
CH,67,2835,148.367,890.992
CH,68,2847,530.096,836.615
CH,69,2890,362.716,1076.243
CH,70,2922,314.128,641.348
CH,71,2924,3.154,636.255
CH,72,2938,916.071,592.065
CH,73,2950,640.758,1074.1
CH,74,2972,454.378,984.463
CH,75,2981,1071.36,533.354
CH,76,2999,242.543,620.66
CH,77,3005,130.73,1017.615
CH,78,3021,989.001,307.096
CH,79,3025,59.244,384.241
CH,80,3026,656.071,952.283
CH,81,3032,32.832,914.728
CH,82,3037,825.26,590.409
CH,83,3040,325.914,575.677
CH,84,3047,141.593,401.68
CH,85,3056,253.801,17.348
CH,86,3086,726.666,151.344
CH,87,3101,234.077,682.306
CH,88,3120,310.334,127.924
CH,89,3132,808.77,335.162
CH,90,3149,489.412,630.357
CH,91,3151,1075.442,358.636
CH,92,3156,423.689,626.145
CH,93,3165,43.115,182.933
CH,94,3168,232.325,1067.445
CH,95,3180,507.798,748.325
CH,96,3188,88.624,105.571
CH,97,3200,206.507,275.037
CH,98,3221,307.106,758.018
CH,99,3224,504.852,209.297
CH,100,3233,103.48,546.944
CH,101,3280,381.457,219.579
CH,102,3289,549.257,492.551
CH,103,3306,719.487,4.521
CH,104,3309,543.742,104.834
CH,105,3312,398.356,565.571
CH,106,3346,984.325,238.271
CH,107,3358,488.142,1064.782
CH,108,3383,879.315,436.458
CH,109,3395,95.934,274.897
CH,110,3406,748.985,472.436
CH,111,3412,383.428,86.233
CH,112,3420,356.038,998.802
CH,113,3424,110.446,623.703
CH,114,3430,887.434,257.103
CH,115,3432,774.79,114.868
CH,116,3441,220.64,862.886
CH,117,3443,1076.192,276.009
CH,118,3471,57.533,591.613
CH,119,3484,231.568,186.782
CH,120,3530,438.586,472.079
CH,121,3539,78.02,1062.486
CH,122,3541,1010.772,400.91
CH,123,3542,141.95,769.038
CH,124,3547,993.057,705.761
CH,125,3563,688.496,207.111
CH,126,3594,13.784,851.718
CH,127,3609,77.796,44.805
CH,128,3654,436.859,45.924
CH,129,3655,470.265,694.985
