node_id,x_m,y_m
0,992.636,954.911
1,938.675,1126.372
2,1042.063,1070.223
3,1035.818,993.27
4,1080.638,1041.683
5,1093.084,1063.057
6,1107.664,1007.288
7,935.917,934.609
8,1078.516,939.045
9,1061.318,1052.814
10,911.934,1093.863
11,905.285,1114.59
12,1108.103,951.184
13,1079.286,1080.817
14,928.376,1065.158
15,928.066,1126.219
16,1069.902,1142.981
17,910.436,976.768
18,1052.595,1049.66
19,942.705,1119.833
20,1109.478,972.655
21,933.623,1064.582
22,999.205,1063.498
23,1020.809,996.101
24,902.438,930.872
25,1012.063,1079.781
26,1003.842,1083.855
27,1032.487,1117.968
28,1061.435,977.789
29,931.842,913.498
30,906.939,1113.483
31,1116.522,1085.594
32,924.442,1062.787
33,929.041,1120.156
34,1061.515,1085.154
35,1049.873,1002.014
36,1109.949,1138.381
37,957.68,1006.784
38,1081.089,1067.668
39,1000.064,1009.954
40,1139.875,966.261
41,950.095,1069.219
42,966.517,1122.26
43,978.761,1129.081
44,992.333,1119.165
45,1085.532,1080.736
46,950.793,938.227
47,904.787,942.337
48,1064.305,913.156
49,956.539,1039.326
50,935.943,979.597
51,954.322,1066.698
52,926.748,1147.378
53,1047.283,1075.975
54,1035.691,1021.952
55,1140.642,1121.324
56,1103.308,904.491
57,1044.968,1133.367
58,1057.215,1025.76
59,1060.075,941.429
60,1079.652,1093.71
61,915.002,1024.958
62,1046.403,985.356
63,1068.106,1128.405
64,1124.455,974.25
65,935.091,1111.337
66,1050.603,1105.209
67,1115.101,967.141
68,1044.435,973.11
69,1097.17,1070.582
70,957.001,1022.533
71,1046.131,955.491
72,942.805,1016.034
73,915.095,1021.285
74,1132.935,1104.323
75,910.634,1104.264
76,1076.83,1074.752
77,903.727,1087.734
78,946.054,1098.564
79,977.935,989.028
80,940.237,1114.764
81,952.676,1116.077
82,1025.966,934.272
83,1061.444,1030.243
84,903.786,1103.721
85,965.001,902.992
86,1089.357,1079.49
87,993.83,943.74
88,1029.262,1044.193
89,1070.061,1019.883
90,1039.528,1077.916
91,944.609,942.327
92,1018.599,1086.288
93,1098.503,1111.188
94,1007.175,1076.136
95,923.643,994.562
96,913.765,1106.659
97,1147.943,1065.086
98,1085.866,990.43
99,1096.523,918.34
100,990.026,985.055
101,1113.847,940.419
102,936.943,919.437
103,1108.557,976.168
104,1123.675,975.563
105,1107.014,945.931
106,1123.526,1141.389
107,1117.473,1070.66
108,1121.985,1126.496
109,1138.914,966.13
110,1110.322,1092.696
111,983.813,939.215
112,1122.81,1015.567
113,1030.057,1119.525
114,1018.445,960.377
115,1069.178,1030.615
116,965.372,1070.704
117,1123.912,958.734
118,1100.999,1086.17
119,1028.138,945.513
120,1063.896,967.634
121,959.945,1111.209
122,964.92,920.21
123,1109.217,1146.711
124,973.647,998.648
125,1033.676,1085.962
126,900.065,1059.636
127,955.649,1130.195
128,1001.076,1134.007
129,1009.988,1061.417
130,906.509,947.874
131,971.357,989.698
132,940.441,1002.688
133,919.118,1039.134
134,1138.697,1112.155
135,1053.109,1143.418
136,1079.859,1056.19
137,1011.786,917.667
138,1121.194,1121.946
139,1099.014,1069.928
140,1100.984,1137.603
141,1140.963,1090.215
142,901.084,1134.781
143,1039.499,1010.485
144,1005.178,964.876
145,905.548,1052.203
146,1052.0,918.689
147,1128.642,1123.771
148,1114.04,1031.887
149,993.609,1015.091
150,990.02,1136.843
151,1127.752,1122.535
152,1027.465,1025.264
153,1069.472,969.601
154,943.215,1144.217
155,964.669,964.811
156,1020.571,919.156
157,1028.453,937.216
158,1105.112,917.55
159,1098.312,964.45
160,1094.792,1097.979
161,1136.801,940.815
162,1144.155,934.149
163,985.148,898.845
164,1020.992,917.574
165,1036.448,1131.207
166,1093.212,1059.582
167,919.769,1144.603
168,988.555,1135.314
169,933.591,972.052
170,1134.877,1084.494
171,943.776,1011.859
172,1033.135,960.217
173,951.86,918.054
174,1024.871,1001.381
175,984.835,1017.382
176,983.993,993.966
177,1088.72,934.195
178,920.959,1009.181
179,969.702,1016.251
180,1112.794,1134.504
181,1101.994,1128.078
182,954.891,983.912
183,925.023,969.71
184,962.415,957.195
185,980.694,1133.065
186,1026.324,1122.823
187,1029.352,1084.974
188,1065.181,1045.735
189,1129.019,1046.1
190,1023.384,954.583
191,921.852,1004.644
192,998.955,929.769
193,1136.064,901.428
194,1007.788,958.909
195,999.488,1107.006
196,1138.921,997.029
197,1075.709,1121.004
198,969.845,996.576
199,1005.787,1107.053
200,973.11,1122.034
201,943.524,1067.897
202,1055.341,905.524
203,979.138,1106.719
204,997.871,911.359
205,1014.987,1032.756
206,1014.842,1002.678
207,1132.477,1065.364
208,1008.479,1009.159
209,1090.201,956.803
210,1017.991,1087.854
211,919.674,934.14
212,909.749,1065.12
213,1097.818,1063.107
214,1052.608,904.964
215,988.334,1013.065
216,981.534,959.83
217,990.235,954.074
218,914.575,1040.358
219,903.121,1005.784
220,997.81,1100.393
221,1074.262,1012.081
222,898.529,1075.646
223,1078.679,1057.109
224,1145.639,1020.45
225,996.355,1031.109
226,923.292,1054.258
227,930.133,1065.063
228,1050.583,1068.884
229,943.313,1075.796
230,1133.701,1144.407
231,1089.073,936.504
232,1091.333,941.489
233,1142.885,905.079
234,901.2,997.869
235,916.573,1136.055
236,1130.513,962.175
237,1115.272,984.836
238,1102.353,928.27
239,1133.136,1008.82
240,956.23,1008.682
241,897.321,906.337
242,1016.164,1046.638
243,1147.187,1027.817
244,981.331,962.621
245,902.303,1126.978
246,1072.566,963.369
247,1086.855,1070.241
248,1057.433,1010.473
249,1115.465,1129.444
250,1087.313,943.602
251,1009.266,1058.648
252,1135.89,1023.788
253,1018.003,914.078
254,913.158,964.407
255,1066.772,950.858
256,1086.476,1058.367
257,969.002,1028.042
258,1106.447,904.854
259,1054.303,1085.775
260,1139.598,980.421
261,1056.951,1099.266
262,973.08,1091.585
263,1085.2,1135.832
264,1001.03,924.405
265,1026.653,1067.159
266,1126.374,1086.832
267,1034.334,1111.766
268,1110.498,1050.635
269,965.202,899.435
270,1044.135,900.343
271,985.125,1145.366
272,961.842,1069.944
273,1081.432,978.242
274,1048.018,1119.304
275,1078.87,981.059
276,1146.654,1065.372
277,957.293,1099.826
278,1093.715,1117.227
279,1106.958,1096.971
280,995.135,1086.751
281,1088.925,1103.406
282,950.994,1144.591
283,1041.473,1125.086
284,1026.766,1092.917
285,1048.628,970.03
