entity_type,entity_id,node_id,x_m,y_m
CH,0,2001,194.575,229.072
CH,1,2007,936.872,524.169
CH,2,2011,180.315,637.803
CH,3,2024,1057.703,162.469
CH,4,2039,583.147,388.669
CH,5,2095,148.369,462.503
CH,6,2119,18.294,385.988
CH,7,2140,913.143,71.98
CH,8,2149,748.305,819.649
CH,9,2175,452.603,945.526
CH,10,2178,732.757,1049.108
CH,11,2194,291.471,527.864
CH,12,2273,1138.83,13.985
CH,13,2274,725.219,171.018
CH,14,2286,179.862,1006.044
CH,15,2321,866.343,198.136
CH,16,2350,299.374,728.324
CH,17,2360,151.207,861.613
CH,18,2376,759.572,594.423
CH,19,2408,459.435,763.32
CH,20,2413,584.261,10.611
CH,21,2414,641.397,290.968
CH,22,2424,6.755,247.334
CH,23,2429,1124.54,734.752
CH,24,2436,420.64,829.771
CH,25,2445,385.123,309.462
CH,26,2451,1035.944,52.23
CH,27,2512,458.41,164.168
CH,28,2534,404.129,10.806
CH,29,2535,103.332,1016.444
CH,30,2553,238.392,2.849
CH,31,2554,943.881,624.066
CH,32,2565,826.195,411.042
CH,33,2568,202.013,514.681
CH,34,2574,779.504,363.461
CH,35,2583,1147.895,354.453
CH,36,2598,497.797,813.32
CH,37,2623,964.072,28.074
CH,38,2640,687.51,388.901
CH,39,2656,214.572,728.105
CH,40,2682,181.48,150.297
CH,41,2694,1123.799,608.657
CH,42,2698,30.702,714.584
CH,43,2700,77.645,460.701
CH,44,2706,617.573,77.277
CH,45,2707,826.859,493.964
CH,46,2754,651.041,161.062
CH,47,2779,683.845,498.098
CH,48,2793,199.421,81.031
CH,49,2797,383.722,904.872
CH,50,2804,942.175,302.211
CH,51,2805,1127.964,479.961
CH,52,2821,107.817,624.573
CH,53,2928,944.278,795.018
CH,54,2930,656.158,875.269
CH,55,2935,505.637,497.345
CH,56,2938,812.028,228.85
CH,57,2940,845.719,292.71
CH,58,2947,1062.383,291.328
CH,59,2982,1001.64,463.247
CH,60,3005,986.367,116.356
CH,61,3012,360.844,435.949
CH,62,3017,511.15,283.25
CH,63,3025,1033.704,564.037
CH,64,3050,218.429,424.332
CH,65,3051,549.257,946.41
CH,66,3052,278.501,1051.339
CH,67,3055,592.918,232.73
CH,68,3062,638.676,429.126
CH,69,3066,105.368,558.761
CH,70,3101,253.138,194.466
CH,71,3103,710.44,555.85
CH,72,3132,759.706,49.765
CH,73,3168,562.774,161.869
CH,74,3204,647.337,556.555
CH,75,3217,1130.295,276.336
CH,76,3218,326.469,820.475
CH,77,3221,297.983,1115.777
CH,78,3235,54.829,70.276
CH,79,3238,87.274,1127.732
CH,80,3239,289.245,406.277
CH,81,3270,273.231,83.682
CH,82,3277,797.92,721.551
CH,83,3286,1060.823,393.539
CH,84,3326,512.142,585.027
CH,85,3341,158.462,1070.724
CH,86,3350,453.922,1060.081
CH,87,3354,561.446,1038.121
CH,88,3375,620.19,991.083
CH,89,3382,395.466,176.685
CH,90,3419,3.739,1092.009
CH,91,3447,1134.499,417.593
CH,92,3453,14.635,778.59
CH,93,3474,376.147,1030.518
CH,94,3493,573.83,315.062
CH,95,3508,1051.336,740.279
CH,96,3516,826.489,32.995
CH,97,3547,312.742,622.176
CH,98,3581,21.323,587.874
CH,99,3615,161.623,394.761
CH,100,3622,913.934,142.923
CH,101,3638,424.658,471.273
CH,102,3643,461.82,882.358
CH,103,3644,391.363,970.652
CH,104,3646,417.625,234.878
CH,105,3657,5.064,174.052
CH,106,3660,151.022,785.589
CH,107,3671,501.861,1002.013
CH,108,3683,733.422,303.336
CH,109,3707,126.223,705.068
CH,110,3722,374.621,526.896
CH,111,3731,910.995,740.497
CH,112,3748,8.699,525.785
CH,113,3756,588.526,599.967
CH,114,3763,452.325,545.68
CH,115,3799,891.458,393.635
CH,116,3804,658.174,788.135
CH,117,3853,667.6,1145.73
CH,118,3859,900.671,4.667
CH,119,3867,798.089,903.288
CH,120,3872,73.499,334.354
CH,121,3888,529.526,873.478
CH,122,3892,314.86,938.912
CH,123,3894,377.279,605.211
CH,124,3908,78.09,853.291
CH,125,3914,755.911,462.448
CH,126,3926,372.658,104.963
CH,127,3993,125.106,202.7
CH,128,4004,1133.316,214.042
CH,129,4035,701.994,7.016
CH,130,4036,86.436,757.563
CH,131,4040,256.797,673.477
CH,132,4085,554.68,686.873
CH,133,4093,59.144,142.674
CH,134,4095,1016.084,798.219
CH,135,4100,795.366,996.828
CH,136,4117,126.675,277.168
CH,137,4125,9.387,459.323
CH,138,4130,594.066,898.831
CH,139,4146,502.58,653.89
CH,140,4158,64.523,943.196
CH,141,4161,436.867,1128.707
CH,142,4183,517.988,1083.605
CH,143,4200,999.192,270.982
CH,144,4211,866.021,675.186
CH,145,4216,474.474,345.37
CH,146,4230,359.157,765.427
CH,147,4236,8.751,873.072
CH,148,4246,860.071,583.659
