node_id,cluster_id,is_ch
0,41,0
1,62,0
2,33,0
3,41,0
4,33,0
5,62,0
6,62,0
7,41,0
8,41,0
9,62,0
10,177,0
11,62,0
12,177,0
13,177,0
14,177,0
15,33,0
16,177,0
17,33,0
18,62,0
19,153,0
20,62,0
21,177,0
22,41,0
23,62,0
24,62,0
25,41,0
26,62,0
27,41,0
28,177,0
29,62,0
30,41,0
31,62,0
32,177,0
33,41,0
34,33,0
35,153,0
36,41,0
37,62,0
38,33,0
39,41,0
40,62,0
41,62,0
42,41,0
43,153,0
44,41,0
45,62,0
46,41,0
47,62,0
48,62,0
49,153,0
50,41,0
51,153,0
52,33,0
53,33,0
54,41,0
55,153,0
56,177,0
57,41,0
58,62,0
59,41,0
60,41,0
61,153,0
62,33,0
63,62,0
64,41,0
65,33,0
66,177,0
67,177,0
68,62,0
69,177,0
70,177,0
71,33,0
72,41,0
73,33,0
74,41,0
75,33,0
76,41,0
77,41,0
78,62,0
79,41,0
80,62,0
81,41,0
82,41,0
83,41,0
84,177,0
85,62,0
86,41,0
87,41,0
88,62,0
89,33,0
90,62,0
91,41,0
92,153,0
93,41,0
94,62,0
95,33,0
96,41,0
97,33,0
98,41,0
99,177,0
100,41,0
101,62,0
102,177,0
103,62,0
104,33,0
105,41,0
106,62,0
107,62,0
108,41,0
109,41,0
110,177,0
111,62,0
112,62,0
113,62,0
114,33,0
115,62,0
116,62,0
117,41,0
118,33,0
119,41,0
120,41,0
121,41,0
122,62,0
123,153,0
124,177,0
125,62,0
126,62,0
127,41,0
128,62,0
129,153,0
130,41,0
131,177,0
132,62,0
133,33,0
134,41,0
135,41,0
136,41,0
137,62,0
138,177,0
139,41,0
140,33,0
141,62,0
142,153,0
143,33,0
144,41,0
145,62,0
146,41,0
147,62,0
148,41,0
149,41,0
150,33,0
151,177,0
152,62,0
153,41,0
154,62,0
155,33,0
156,41,0
157,62,0
158,41,0
159,41,0
160,33,0
161,33,0
162,153,0
163,41,0
164,41,0
165,41,0
166,177,0
167,62,0
168,62,0
169,41,0
170,62,0
171,177,0
172,62,0
173,62,0
174,62,0
175,41,0
176,41,0
177,62,0
178,62,0
179,33,0
180,62,0
181,33,0
182,62,0
183,41,0
184,62,0
185,33,0
186,33,0
187,62,0
188,153,0
189,33,0
190,177,0
191,62,0
192,41,0
193,33,0
194,33,0
195,62,0
196,41,0
197,177,0
198,33,0
199,41,0
200,41,0
201,41,0
202,33,0
203,41,0
204,41,0
205,62,0
206,41,0
207,41,0
208,62,0
209,41,0
210,62,0
211,177,0
212,41,0
213,62,0
214,41,0
215,41,0
216,41,0
217,41,0
218,62,0
219,41,0
220,62,0
221,41,0
222,41,0
223,41,0
224,62,0
225,62,0
226,177,0
227,41,0
228,62,0
229,153,0
230,177,0
231,41,0
232,177,0
233,33,0
234,41,0
