entity_type,entity_id,node_id,x_m,y_m
CH,0,2000,1108.514,10.814
CH,1,2048,318.82,565.436
CH,2,2052,588.175,461.494
CH,3,2064,53.223,123.482
CH,4,2073,854.386,597.444
CH,5,2084,418.855,592.647
CH,6,2093,804.835,175.631
CH,7,2096,491.543,663.945
CH,8,2106,311.172,708.944
CH,9,2151,80.474,309.483
CH,10,2157,1024.378,108.773
CH,11,2182,277.211,1004.657
CH,12,2192,492.595,2.565
CH,13,2213,266.844,528.79
CH,14,2235,5.659,166.36
CH,15,2237,9.196,1066.946
CH,16,2250,565.402,591.001
CH,17,2270,287.77,326.984
CH,18,2283,245.327,384.183
CH,19,2285,1093.435,226.473
CH,20,2309,602.547,803.184
CH,21,2385,377.743,1138.563
CH,22,2401,718.72,677.174
CH,23,2407,1140.2,710.097
CH,24,2458,979.922,693.389
CH,25,2530,561.138,154.059
CH,26,2585,888.327,338.443
CH,27,2595,727.688,814.921
CH,28,2596,696.238,893.554
CH,29,2604,131.009,430.942
CH,30,2630,659.934,842.731
CH,31,2638,642.579,535.541
CH,32,2654,1031.172,200.749
CH,33,2657,955.115,800.631
CH,34,2664,2.773,81.215
CH,35,2671,75.772,204.966
CH,36,2674,1083.797,559.579
CH,37,2689,40.853,998.051
CH,38,2697,292.846,783.534
CH,39,2708,22.526,738.748
CH,40,2710,398.467,940.415
CH,41,2712,802.472,1103.143
CH,42,2716,813.928,321.702
CH,43,2719,82.587,710.587
CH,44,2725,434.455,258.94
CH,45,2728,1138.64,290.532
CH,46,2732,496.226,576.809
CH,47,2750,465.267,467.53
CH,48,2753,481.529,892.32
CH,49,2761,601.878,338.852
CH,50,2805,870.403,493.931
CH,51,2809,422.044,777.24
CH,52,2814,4.558,4.618
CH,53,2822,91.041,1075.548
CH,54,2828,1047.489,508.784
CH,55,2866,10.621,932.763
CH,56,2884,792.548,488.873
CH,57,2893,684.053,620.287
CH,58,2905,630.091,143.005
CH,59,2937,762.733,67.862
CH,60,2949,374.499,204.406
CH,61,2963,1023.845,3.176
CH,62,2972,1140.159,801.582
CH,63,2978,793.138,655.494
CH,64,2992,68.677,377.572
CH,65,3008,508.271,515.972
CH,66,3016,177.757,640.682
CH,67,3040,563.734,873.56
CH,68,3048,165.91,1131.286
CH,69,3056,824.997,97.378
CH,70,3063,202.767,767.886
CH,71,3085,621.269,1120.6
CH,72,3088,172.459,116.842
CH,73,3093,717.561,996.361
CH,74,3100,421.974,1094.968
CH,75,3123,213.204,705.086
CH,76,3144,543.05,396.912
CH,77,3177,798.207,416.789
CH,78,3184,941.949,532.388
CH,79,3199,472.157,1142.906
CH,80,3218,431.617,702.961
CH,81,3233,721.255,186.842
CH,82,3245,473.755,955.085
CH,83,3287,328.024,922.801
CH,84,3326,706.702,1060.972
CH,85,3344,892.728,704.709
CH,86,3360,473.514,1060.025
CH,87,3366,579.601,2.274
CH,88,3367,867.784,156.462
CH,89,3369,547.558,72.476
CH,90,3380,493.508,829.526
CH,91,3394,342.954,985.012
CH,92,3401,416.245,517.331
CH,93,3415,966.816,609.334
CH,94,3428,684.718,742.979
CH,95,3432,182.033,988.886
CH,96,3463,161.012,194.641
CH,97,3470,550.637,966.912
CH,98,3511,772.917,561.283
CH,99,3525,544.185,1121.085
CH,100,3531,932.919,260.565
CH,101,3587,478.901,120.751
CH,102,3594,1124.347,88.834
CH,103,3596,885.819,420.152
CH,104,3614,310.25,143.58
CH,105,3629,704.384,412.448
CH,106,3661,605.176,682.878
CH,107,3667,251.459,172.615
CH,108,3687,703.299,1142.623
CH,109,3712,975.521,68.825
CH,110,3740,1146.448,488.493
CH,111,3797,532.36,259.538
CH,112,3836,364.068,753.768
CH,113,3842,346.637,466.704
CH,114,3902,761.295,758.95
CH,115,3926,343.553,293.976
CH,116,3932,688.178,97.281
CH,117,3950,207.323,267.162
CH,118,3958,397.689,1030.774
CH,119,3994,208.741,557.487
CH,120,4004,707.921,487.665
CH,121,4009,441.955,180.2
CH,122,4026,712.9,3.236
CH,123,4028,824.222,236.268
CH,124,4030,184.872,852.473
CH,125,4040,433.365,54.104
CH,126,4060,52.031,869.05
CH,127,4091,254.754,656.685
CH,128,4094,424.693,336.364
CH,129,4107,521.611,199.342
CH,130,4111,144.607,291.331
CH,131,4123,908.596,646.013
CH,132,4124,704.258,257.836
CH,133,4132,114.55,850.226
CH,134,4134,1054.785,364.947
CH,135,4135,766.824,909.944
CH,136,4136,150.718,708.369
CH,137,4143,407.597,408.762
CH,138,4145,662.762,317.642
CH,139,4165,1050.933,612.673
CH,140,4197,1139.76,616.024
CH,141,4199,385.244,121.44
CH,142,4200,483.433,733.601
CH,143,4212,119.153,780.774
CH,144,4226,1063.953,701.586
CH,145,4232,933.947,176.72
CH,146,4272,112.199,626.035
CH,147,4281,549.148,756.817
CH,148,4296,642.073,407.977
CH,149,4298,475.057,402.376
CH,150,4301,737.669,336.357
CH,151,4312,64.267,32.386
CH,152,4326,184.382,494.887
CH,153,4335,1043.709,785.378
CH,154,4346,302.4,242.716
CH,155,4381,11.657,525.048
CH,156,4387,115.142,922.667
CH,157,4396,252.765,72.451
CH,158,4415,121.473,1011.616
CH,159,4428,1026.597,287.269
CH,160,4474,1067.723,56.017
CH,161,4533,10.392,1142.085
CH,162,4539,243.422,1122.773
CH,163,4552,315.471,1096.644
CH,164,4563,549.013,1043.379
CH,165,4564,2.704,354.952
CH,166,4582,329.949,74.932
CH,167,4588,629.179,1031.137
CH,168,4589,1038.746,435.96
CH,169,4596,355.735,6.56
CH,170,4610,670.468,955.358
CH,171,4612,918.144,91.713
CH,172,4642,340.881,381.368
CH,173,4659,1109.935,397.591
CH,174,4680,4.182,234.655
CH,175,4701,974.459,347.813
CH,176,4711,241.955,933.794
CH,177,4726,790.83,985.776
CH,178,4729,95.729,522.186
CH,179,4730,353.577,838.295
CH,180,4739,58.929,805.574
CH,181,4766,952.274,6.845
CH,182,4788,614.881,53.478
CH,183,4792,11.271,619.657
CH,184,4811,188.121,349.376
CH,185,4814,627.692,234.743
CH,186,4821,374.561,661.02
CH,187,4831,258.105,457.901
CH,188,4833,258.691,856.063
CH,189,4880,520.591,331.279
CH,190,4891,170.16,1059.74
CH,191,4892,794.62,833.574
CH,192,4958,417.986,871.041
CH,193,4960,1121.506,163.699
CH,194,4972,133.24,20.656
CH,195,4990,967.705,421.927
CH,196,4991,855.813,780.325
CH,197,4994,192.462,10.195
CH,198,4995,16.357,435.386
CH,199,4998,835.058,4.038
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
