entity_type,entity_id,node_id,x_m,y_m
CH,0,22,240.391,494.502
CH,1,52,406.816,155.724
CH,2,75,9.696,169.54
CH,3,100,81.267,160.985
CH,4,119,6.46,79.862
CH,5,149,309.942,282.93
CH,6,176,624.357,6.977
CH,7,181,251.14,71.643
CH,8,222,401.971,636.804
CH,9,229,72.356,17.178
CH,10,230,89.501,324.754
CH,11,232,6.634,6.962
CH,12,289,340.376,220.138
CH,13,296,431.258,7.666
CH,14,302,159.334,317.899
CH,15,320,7.472,270.381
CH,16,331,130.909,507.336
CH,17,333,315.154,2.045
CH,18,350,328.634,570.282
CH,19,362,229.469,563.966
CH,20,380,208.045,269.487
CH,21,417,174.662,78.845
CH,22,422,102.804,225.672
CH,23,538,456.182,438.564
CH,24,541,632.174,282.318
CH,25,544,488.8,194.255
CH,26,569,265.437,390.189
CH,27,589,368.277,70.567
CH,28,604,175.254,144.596
CH,29,630,8.732,636.36
CH,30,696,579.909,490.463
CH,31,713,637.273,105.933
CH,32,722,462.104,82.133
CH,33,730,293.844,454.793
CH,34,748,24.333,540.043
CH,35,760,591.569,193.474
CH,36,867,631.963,627.559
CH,37,898,160.984,397.479
CH,38,975,361.488,471.844
CH,39,989,561.497,87.86
CH,40,1012,565.464,577.409
CH,41,1014,507.554,524.331
CH,42,1030,504.752,2.374
CH,43,1046,108.757,632.69
CH,44,1102,242.616,137.314
CH,45,1174,635.746,369.212
CH,46,1187,3.982,447.703
CH,47,1204,534.017,303.74
CH,48,1212,374.597,360.787
CH,49,1238,9.817,358.396
CH,50,1257,451.796,328.552
CH,51,1287,156.351,576.358
CH,52,1288,87.022,440.127
CH,53,1319,530.32,397.875
CH,54,1344,484.406,617.003
CH,55,1365,277.48,628.907
CH,56,1384,623.985,548.147
CH,57,1396,313.818,149.434
CH,58,1439,205.11,631.176
CH,59,1464,88.176,87.127
CH,60,1509,237.076,201.094
CH,61,1522,433.055,537.06
CH,62,1552,157.935,10.134
CH,63,1583,406.072,257.035
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
