entity_type,entity_id,node_id,x_m,y_m
CH,0,73,550.885,226.982
CH,1,96,223.4,727.389
CH,2,99,320.574,539.785
CH,3,134,261.768,802.551
CH,4,213,817.339,58.095
CH,5,243,414.384,307.635
CH,6,342,906.511,48.069
CH,7,364,400.392,1061.524
CH,8,384,896.82,315.467
CH,9,426,1076.02,278.06
CH,10,434,745.876,7.926
CH,11,436,956.618,805.622
CH,12,478,287.5,301.939
CH,13,486,417.728,976.199
CH,14,497,475.71,819.604
CH,15,498,908.407,247.931
CH,16,508,366.113,653.768
CH,17,532,113.054,343.114
CH,18,543,732.607,669.806
CH,19,581,980.084,706.632
CH,20,620,422.493,7.729
CH,21,709,977.569,309.223
CH,22,737,885.913,1073.321
CH,23,749,795.603,326.224
CH,24,770,11.875,824.83
CH,25,790,924.306,486.28
CH,26,814,826.45,544.492
CH,27,822,426.675,228.12
CH,28,825,3.574,760.011
CH,29,829,942.831,554.211
CH,30,861,309.987,372.492
CH,31,894,988.022,910.997
CH,32,925,658.031,731.501
CH,33,974,188.605,529.689
CH,34,978,1064.633,1071.11
CH,35,997,485.068,919.714
CH,36,1075,571.244,956.653
CH,37,1077,979.387,7.442
CH,38,1087,809.67,444.651
CH,39,1110,650.499,106.231
CH,40,1118,399.381,105.485
CH,41,1170,25.414,659.348
CH,42,1178,1067.668,851.164
CH,43,1188,1073.783,968.447
CH,44,1315,822.577,970.844
CH,45,1328,715.073,237.547
CH,46,1417,687.766,314.482
CH,47,1440,445.338,159.592
CH,48,1496,153.21,824.81
CH,49,1498,298.988,237.91
CH,50,1500,719.55,887.687
CH,51,1537,849.851,272.182
CH,52,1566,410.877,471.3
CH,53,1597,173.277,100.536
CH,54,1619,522.041,166.262
CH,55,1672,722.549,1075.965
CH,56,1676,504.126,403.579
CH,57,1689,115.256,545.798
CH,58,1694,1000.065,641.07
CH,59,1730,859.059,818.671
CH,60,1745,330.447,453.076
CH,61,1769,10.586,249.411
CH,62,1772,1067.134,4.699
CH,63,1775,792.315,1029.38
CH,64,1783,579.174,854.918
CH,65,1812,462.515,69.419
CH,66,1833,131.015,1027.865
CH,67,1881,34.508,463.921
CH,68,1882,244.484,79.375
CH,69,1888,305.087,723.535
CH,70,1906,688.349,614.134
CH,71,1923,997.82,91.066
CH,72,1939,264.432,494.212
CH,73,1953,733.521,971.538
CH,74,1972,75.352,722.587
CH,75,1996,324.119,110.075
CH,76,2004,1009.946,560.42
CH,77,2006,150.263,753.332
CH,78,2008,530.679,54.338
CH,79,2025,711.782,404.873
CH,80,2032,809.501,908.513
CH,81,2041,892.855,382.497
CH,82,2043,356.039,996.91
CH,83,2069,68.568,281.083
CH,84,2099,143.383,157.987
CH,85,2164,135.807,629.309
CH,86,2230,5.083,897.973
CH,87,2231,666.53,178.926
CH,88,2244,475.42,346.978
CH,89,2256,354.128,47.549
CH,90,2305,813.673,216.717
CH,91,2309,565.865,754.246
CH,92,2315,59.748,89.828
CH,93,2421,1002.49,194.192
CH,94,2454,103.805,220.031
CH,95,2495,910.57,884.392
CH,96,2496,504.278,521.643
CH,97,2497,90.061,813.455
CH,98,2498,977.158,1028.579
CH,99,2557,5.627,1007.469
CH,100,2578,377.202,360.426
CH,101,2590,617.162,564.622
CH,102,2596,653.833,839.096
CH,103,2718,826.838,655.99
CH,104,2773,1077.583,512.048
CH,105,2780,607.076,342.302
CH,106,2814,4.402,4.458
CH,107,2884,744.26,459.133
CH,108,2895,257.407,416.641
CH,109,2901,126.097,901.496
CH,110,2904,625.649,656.208
CH,111,2959,658.143,504.983
CH,112,2972,1070.638,752.742
CH,113,2985,208.689,1058.93
CH,114,3070,644.392,921.986
CH,115,3074,616.943,235.421
CH,116,3109,79.814,14.037
CH,117,3122,42.924,566.587
CH,118,3129,878.06,730.991
CH,119,3156,300.797,944.487
CH,120,3203,900.196,152.706
CH,121,3224,831.452,125.578
CH,122,3236,437.974,397.838
CH,123,3258,37.179,183.175
CH,124,3262,244.974,574.192
CH,125,3268,230.857,264.792
CH,126,3279,48.656,1074.783
CH,127,3287,308.109,866.557
CH,128,3299,448.008,707.433
CH,129,3333,155.032,29.655
CH,130,3337,1072.822,387.566
CH,131,3359,973.618,388.21
CH,132,3361,759.497,119.247
CH,133,3372,127.356,420.085
CH,134,3386,534.448,646.145
CH,135,3411,789.303,739.751
CH,136,3419,531.533,464.242
CH,137,3429,532.295,1009.196
CH,138,3436,582.621,118.964
CH,139,3465,63.345,978.303
CH,140,3482,684.113,46.377
CH,141,3496,566.481,1062.441
CH,142,3508,895.13,967.467
CH,143,3511,725.828,527.121
CH,144,3515,177.457,229.121
CH,145,3526,234.712,350.202
CH,146,3548,625.484,3.253
CH,147,3632,604.204,457.198
CH,148,3646,259.771,652.53
CH,149,3651,486.147,1051.581
CH,150,3664,251.531,182.217
CH,151,3684,559.86,589.412
CH,152,3690,1077.931,187.509
CH,153,3702,176.464,302.036
CH,154,3775,789.183,847.475
CH,155,3786,1016.171,464.298
CH,156,3789,382.769,888.567
CH,157,3840,306.91,7.227
CH,158,3922,1074.885,638.347
CH,159,3990,393.014,534.71
CH,160,4005,908.56,610.983
CH,161,4029,509.854,288.77
CH,162,4035,3.07,130.141
CH,163,4050,208.909,951.63
CH,164,4083,171.46,689.845
CH,165,4100,301.348,1036.44
CH,166,4137,376.759,788.08
CH,167,4140,184.129,390.99
CH,168,4149,727.737,733.157
CH,169,4151,340.642,186.861
CH,170,4182,357.696,263.826
CH,171,4279,204.33,869.622
CH,172,4281,515.727,710.711
CH,173,4293,723.094,800.477
CH,174,4326,173.242,464.781
CH,175,4337,645.534,1015.692
CH,176,4339,433.901,589.008
CH,177,4374,767.827,596.802
CH,178,4424,752.101,183.394
CH,179,4451,12.846,368.249
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
