entity_type,entity_id,node_id,x_m,y_m
CH,0,1281,646.587,2.995
CH,1,1287,66.879,352.892
CH,2,1297,630.895,789.726
CH,3,1299,691.24,542.05
CH,4,1335,285.31,681.391
CH,5,1368,185.815,518.447
CH,6,1373,698.602,226.536
CH,7,1374,7.842,377.593
CH,8,1430,272.316,379.385
CH,9,1433,184.703,812.342
CH,10,1485,888.259,204.34
CH,11,1503,272.136,293.945
CH,12,1508,546.132,564.099
CH,13,1521,184.902,25.574
CH,14,1537,492.531,796.075
CH,15,1544,695.585,160.357
CH,16,1567,37.525,816.85
CH,17,1592,343.18,546.144
CH,18,1594,539.582,322.38
CH,19,1602,20.368,716.758
CH,20,1604,836.948,594.992
CH,21,1614,774.448,344.794
CH,22,1671,756.641,275.153
CH,23,1703,4.508,617.216
CH,24,1720,169.508,369.112
CH,25,1732,893.675,121.68
CH,26,1743,621.487,354.547
CH,27,1752,371.402,217.26
CH,28,1778,658.578,100.713
CH,29,1780,769.119,541.351
CH,30,1795,416.807,124.169
CH,31,1810,263.91,778.128
CH,32,1831,647.44,595.231
CH,33,1850,493.925,86.222
CH,34,1851,204.617,197.432
CH,35,1853,202.096,691.433
CH,36,1886,538.417,644.008
CH,37,1889,278.037,81.239
CH,38,1890,702.991,402.911
CH,39,1898,343.788,871.71
CH,40,1900,114.883,6.607
CH,41,1917,826.509,293.092
CH,42,1922,6.426,227.496
CH,43,1950,444.889,330.657
CH,44,1965,325.255,796.831
CH,45,2029,605.903,686.998
CH,46,2041,564.392,479.241
CH,47,2045,186.764,603.706
CH,48,2054,476.252,677.024
CH,49,2062,99.522,68.306
CH,50,2073,912.685,622.052
CH,51,2083,835.494,459.083
CH,52,2130,20.169,113.054
CH,53,2145,592.494,250.463
CH,54,2146,409.527,792.331
CH,55,2157,242.406,144.231
CH,56,2179,438.993,10.365
CH,57,2203,426.735,726.945
CH,58,2248,338.275,2.659
CH,59,2255,457.755,507.145
CH,60,2259,767.037,120.873
CH,61,2301,754.897,633.783
CH,62,2305,327.781,128.782
CH,63,2332,367.659,79.932
CH,64,2343,545.991,24.173
CH,65,2357,481.312,238.931
CH,66,2360,18.844,536.033
CH,67,2380,898.072,461.146
CH,68,2404,381.261,378.707
CH,69,2405,407.792,857.332
CH,70,2433,40.853,914.186
CH,71,2443,415.755,663.944
CH,72,2455,353.824,726.617
CH,73,2469,810.556,219.897
CH,74,2501,478.051,580.782
CH,75,2504,899.0,3.448
CH,76,2543,460.05,176.234
CH,77,2550,655.728,480.468
CH,78,2561,252.651,15.975
CH,79,2580,430.941,419.315
CH,80,2584,567.119,838.181
CH,81,2630,363.15,293.405
CH,82,2643,555.657,391.945
CH,83,2679,544.061,140.44
CH,84,2686,456.289,912.124
CH,85,2688,405.209,586.018
CH,86,2695,349.898,648.337
CH,87,2714,202.985,261.5
CH,88,2745,830.63,528.37
CH,89,2768,283.881,491.089
CH,90,2785,99.399,457.383
CH,91,2790,895.882,529.586
CH,92,2800,16.317,448.062
CH,93,2805,636.2,190.843
CH,94,2819,629.683,889.214
CH,95,2830,300.591,184.056
CH,96,2835,204.127,433.427
CH,97,2837,134.766,851.945
CH,98,2841,187.225,118.526
CH,99,2843,127.035,782.113
CH,100,2866,272.944,595.238
CH,101,2909,270.543,890.13
CH,102,2924,325.459,419.629
CH,103,2937,372.579,459.466
CH,104,2950,772.243,410.511
CH,105,2955,495.186,410.04
CH,106,2968,890.85,390.23
CH,107,2978,127.425,172.382
CH,108,2983,26.585,4.241
CH,109,2990,912.809,63.12
CH,110,3002,487.125,859.666
CH,111,3010,756.156,13.814
CH,112,3016,563.9,763.577
CH,113,3020,71.983,752.062
CH,114,3031,720.171,73.206
CH,115,3034,728.439,472.347
CH,116,3046,92.781,531.57
CH,117,3055,327.017,349.727
CH,118,3059,126.496,700.243
CH,119,3062,108.002,261.788
CH,120,3077,546.984,909.446
CH,121,3114,897.649,295.562
CH,122,3123,835.916,61.998
CH,123,3125,20.056,300.723
CH,124,3132,93.652,620.402
CH,125,3134,702.652,313.018
CH,126,3154,197.065,883.299
CH,127,3164,61.016,188.459
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
