node_id,x_m,y_m
0,537.349,288.403
1,687.854,262.908
2,511.129,1046.082
3,93.662,343.5
4,729.854,93.72
5,166.97,889.995
6,1056.182,345.608
7,205.331,1048.276
8,355.917,651.672
9,655.664,685.248
10,986.962,1037.6
11,747.827,889.596
12,856.16,694.001
13,464.994,246.49
14,288.41,1002.699
15,755.271,115.836
16,982.034,293.688
17,747.089,496.952
18,292.158,227.157
19,625.085,445.06
20,673.899,750.877
21,883.718,920.027
22,674.999,1041.851
23,535.809,957.004
24,878.914,881.69
25,136.617,615.789
26,557.852,102.245
27,397.688,558.002
28,9.256,11.703
29,633.624,444.182
30,1054.702,916.883
31,893.791,865.831
32,243.222,782.988
33,107.362,149.258
34,406.657,266.427
35,38.05,559.23
36,1041.195,86.726
37,257.141,998.716
38,570.488,502.412
39,452.054,885.367
40,507.917,435.729
41,392.076,836.12
42,22.64,479.259
43,690.015,11.507
44,342.9,375.149
45,695.955,560.949
46,537.649,326.408
47,464.411,998.9
48,122.831,96.591
49,173.783,55.975
50,155.916,336.616
51,795.788,1033.24
52,19.029,540.171
53,261.31,969.639
54,1073.508,752.513
55,30.602,533.608
56,466.947,582.852
57,242.613,30.824
58,652.98,891.358
59,362.867,408.78
60,49.827,575.719
61,879.97,518.86
62,137.6,124.595
63,916.665,767.623
64,276.822,555.681
65,133.992,604.22
66,32.129,325.172
67,523.571,502.98
68,319.062,716.6
69,269.195,843.824
70,896.263,619.076
71,1034.249,269.959
72,1052.978,55.017
73,606.331,200.8
74,125.618,299.503
75,410.783,3.716
76,305.356,995.571
77,866.69,719.189
78,1039.251,524.27
79,817.21,963.276
80,566.737,534.206
81,171.227,1010.22
82,362.142,214.026
83,250.598,844.539
84,312.549,727.636
85,684.715,1014.854
86,878.54,1025.643
87,234.667,43.175
88,34.368,212.075
89,96.024,158.869
90,759.434,475.542
91,278.884,538.257
92,229.522,390.444
93,419.408,63.673
94,1016.038,962.932
95,389.572,673.495
96,27.737,408.208
97,642.885,457.519
98,128.345,519.291
99,267.112,675.918
100,746.833,593.048
101,929.674,853.371
102,132.728,1055.532
103,716.56,576.026
104,511.685,871.862
105,324.013,720.997
106,418.123,604.068
107,653.089,570.447
108,639.217,42.664
109,235.975,415.176
110,365.24,403.341
111,336.516,332.735
112,512.245,168.418
113,117.44,968.679
114,711.161,867.383
115,362.493,959.918
116,465.221,511.816
117,25.738,228.662
118,680.132,823.564
119,330.823,880.746
120,706.428,35.947
121,266.18,1071.542
122,561.905,4.141
123,724.244,399.853
124,106.619,1007.24
125,433.87,728.067
126,363.416,964.525
127,648.329,370.3
