entity_type,entity_id,node_id,x_m,y_m
CH,0,76,305.356,995.571
CH,1,82,362.142,214.026
CH,2,104,511.685,871.862
CH,3,142,535.149,285.53
CH,4,144,660.357,96.039
CH,5,156,461.586,458.905
CH,6,195,307.424,467.802
CH,7,197,535.132,1073.681
CH,8,233,8.507,11.442
CH,9,235,830.569,893.105
CH,10,314,380.412,468.935
CH,11,336,783.307,699.198
CH,12,341,239.403,183.639
CH,13,380,543.322,554.496
CH,14,385,775.779,239.987
CH,15,401,583.142,1011.863
CH,16,430,297.703,313.83
CH,17,439,557.261,222.294
CH,18,441,837.421,220.612
CH,19,448,26.332,1074.497
CH,20,526,1072.772,203.11
CH,21,538,1054.131,503.357
CH,22,539,724.196,909.281
CH,23,633,447.915,953.846
CH,24,644,240.295,551.355
CH,25,663,77.331,363.239
CH,26,689,342.099,7.643
CH,27,716,680.048,1068.98
CH,28,723,135.189,321.212
CH,29,725,23.092,436.518
CH,30,804,562.133,471.266
CH,31,822,920.292,507.158
CH,32,833,350.568,670.35
CH,33,853,1074.027,717.634
CH,34,864,79.704,814.988
CH,35,869,1074.136,1064.069
CH,36,914,250.147,114.021
CH,37,921,359.246,924.129
CH,38,968,859.066,470.734
CH,39,979,725.305,584.568
CH,40,985,473.883,1040.659
CH,41,996,485.962,614.098
CH,42,999,719.998,195.344
CH,43,1008,963.867,214.881
CH,44,1069,3.629,503.535
CH,45,1088,804.507,1075.672
CH,46,1112,487.933,377.25
CH,47,1168,118.877,743.495
CH,48,1184,615.528,1067.329
CH,49,1210,1057.151,10.797
CH,50,1222,132.693,13.507
CH,51,1239,479.16,175.781
CH,52,1240,1072.869,903.568
CH,53,1268,1076.371,378.974
CH,54,1278,9.797,252.92
CH,55,1297,678.469,768.766
CH,56,1314,681.022,468.28
CH,57,1353,323.93,113.191
CH,58,1366,981.625,591.551
CH,59,1367,1018.316,298.242
CH,60,1377,902.091,183.457
CH,61,1380,136.61,239.298
CH,62,1441,403.139,149.395
CH,63,1452,914.277,586.023
CH,64,1466,785.159,478.604
CH,65,1491,12.113,684.733
CH,66,1529,302.584,177.378
CH,67,1571,924.341,763.247
CH,68,1583,642.091,662.972
CH,69,1585,918.109,4.234
CH,70,1586,906.363,869.236
CH,71,1613,985.91,48.773
CH,72,1625,240.743,421.341
CH,73,1632,128.687,175.352
CH,74,1636,257.533,937.359
CH,75,1656,720.06,14.824
CH,76,1666,720.476,374.067
CH,77,1674,624.871,963.603
CH,78,1716,837.575,747.023
CH,79,1719,378.831,750.046
CH,80,1777,135.685,561.231
CH,81,1790,713.906,669.401
CH,82,1826,996.633,683.528
CH,83,1831,827.582,148.04
CH,84,1833,125.185,1075.877
CH,85,1925,409.41,295.486
CH,86,1937,1013.343,765.896
CH,87,1941,497.153,762.129
CH,88,1961,941.452,1012.913
CH,89,1999,624.199,553.898
CH,90,2003,32.88,190.757
CH,91,2004,431.213,55.91
CH,92,2029,872.238,52.103
CH,93,2044,1031.314,440.35
CH,94,2056,596.294,819.738
CH,95,2106,913.914,311.087
CH,96,2138,615.891,2.024
CH,97,2159,79.685,475.631
CH,98,2161,204.801,829.684
CH,99,2167,837.573,576.831
CH,100,2192,597.737,68.27
CH,101,2352,379.033,392.576
CH,102,2391,104.861,650.61
CH,103,2471,352.155,560.076
CH,104,2480,776.633,103.2
CH,105,2509,575.933,723.984
CH,106,2522,300.304,834.656
CH,107,2548,862.939,402.215
CH,108,2564,78.217,291.495
CH,109,2660,548.583,348.153
CH,110,2726,192.53,648.733
CH,111,2730,700.628,979.243
CH,112,2773,465.558,546.982
CH,113,2782,875.016,1009.44
CH,114,2792,602.455,173.604
CH,115,2793,1013.753,115.615
CH,116,2823,1074.173,991.705
CH,117,2870,889.913,115.058
CH,118,2896,654.386,904.967
CH,119,2910,529.661,65.761
CH,120,2922,251.41,33.061
CH,121,2930,753.22,844.4
CH,122,2945,71.715,994.619
CH,123,2967,439.991,715.762
CH,124,2975,191.972,465.627
CH,125,2984,466.865,247.139
CH,126,2996,216.512,1068.477
CH,127,3058,972.996,411.095
CH,128,3130,786.089,955.157
CH,129,3169,729.359,515.051
CH,130,3183,815.701,14.49
CH,131,3187,647.618,255.824
CH,132,3210,980.111,863.076
CH,133,3215,791.294,381.034
CH,134,3219,6.757,373.341
CH,135,3290,232.543,999.617
CH,136,3338,284.786,637.573
CH,137,3345,254.14,256.607
CH,138,3368,572.014,921.621
CH,139,3381,223.807,359.344
CH,140,3391,660.085,832.488
CH,141,3413,990.938,1063.673
CH,142,3420,1069.015,821.82
CH,143,3440,513.331,974.072
CH,144,3464,719.113,295.685
CH,145,3504,186.022,909.131
CH,146,3510,920.323,1074.837
CH,147,3513,799.034,310.712
CH,148,3589,102.99,888.219
CH,149,3607,580.828,614.519
CH,150,3692,7.194,787.828
CH,151,3697,422.602,645.479
CH,152,3705,4.586,933.031
CH,153,3710,177.265,87.144
CH,154,3801,898.988,663.957
CH,155,3807,72.053,90.535
CH,156,3833,5.033,127.006
CH,157,3876,1070.789,629.432
CH,158,3915,141.366,390.038
CH,159,3936,789.85,621.993
CH,160,3938,304.632,1075.958
CH,161,3966,532.742,659.46
CH,162,3973,926.866,946.394
CH,163,3992,193.782,741.652
CH,164,3996,987.503,493.556
CH,165,4001,186.524,283.964
CH,166,4004,269.889,732.648
CH,167,4033,412.14,839.73
CH,168,4115,376.037,1022.565
CH,169,4120,754.958,1014.896
CH,170,4180,614.676,422.627
CH,171,4192,536.014,143.709
CH,172,4193,1008.161,993.377
CH,173,4202,777.359,777.666
CH,174,4220,23.831,861.097
CH,175,4384,297.531,387.326
CH,176,4394,857.02,817.747
CH,177,4403,28.731,577.814
CH,178,4412,168.525,984.089
CH,179,4473,616.711,351.896
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
