entity_type,entity_id,node_id,x_m,y_m
CH,0,3759,917.676,36.573
CH,1,3760,1099.447,263.449
CH,2,3761,693.044,264.429
CH,3,3765,464.223,735.471
CH,4,3793,600.752,384.216
CH,5,3795,724.797,1027.118
CH,6,3798,543.872,1144.153
CH,7,3800,391.794,823.859
CH,8,3808,753.686,673.509
CH,9,3809,11.55,820.895
CH,10,3814,274.957,621.192
CH,11,3816,707.985,608.157
CH,12,3823,942.531,959.718
CH,13,3836,1134.903,607.273
CH,14,3838,1008.471,727.415
CH,15,3844,929.242,375.065
CH,16,3851,320.45,693.517
CH,17,3854,588.078,566.674
CH,18,3890,1130.011,456.467
CH,19,3895,416.22,540.382
CH,20,3897,86.575,949.373
CH,21,3900,1141.474,697.418
CH,22,3911,569.99,974.175
CH,23,3915,991.903,402.002
CH,24,3924,756.695,1074.869
CH,25,3942,657.899,437.16
CH,26,3945,662.43,131.634
CH,27,3947,41.366,548.801
CH,28,3953,37.892,1044.993
CH,29,3954,685.98,332.28
CH,30,3957,851.207,1010.311
CH,31,3972,70.782,826.491
CH,32,3977,193.473,1085.924
CH,33,3987,1061.148,105.526
CH,34,3995,838.781,1078.936
CH,35,4008,1105.943,1058.556
CH,36,4009,407.241,607.734
CH,37,4011,1058.511,215.436
CH,38,4012,1035.025,856.028
CH,39,4017,1091.319,1121.198
CH,40,4023,463.785,813.298
CH,41,4025,632.36,283.632
CH,42,4026,92.288,521.663
CH,43,4028,67.99,1147.574
CH,44,4041,246.33,725.669
CH,45,4042,966.679,223.888
CH,46,4048,856.597,9.407
CH,47,4056,408.432,982.466
CH,48,4058,646.564,540.398
CH,49,4059,1087.457,55.87
CH,50,4086,253.793,870.904
CH,51,4088,822.748,319.047
CH,52,4094,945.884,659.158
CH,53,4095,8.409,1133.975
CH,54,4102,1028.364,508.114
CH,55,4104,479.235,974.941
CH,56,4108,713.066,465.99
CH,57,4112,658.771,379.031
CH,58,4113,735.543,90.644
CH,59,4121,374.743,684.95
CH,60,4136,907.17,728.471
CH,61,4137,1049.178,800.081
CH,62,4139,10.788,961.845
CH,63,4143,582.664,127.762
CH,64,4150,1054.732,321.716
CH,65,4151,16.003,611.812
CH,66,4153,518.425,42.32
CH,67,4154,1052.223,1028.927
CH,68,4160,947.95,437.267
CH,69,4168,712.548,885.875
CH,70,4177,999.944,335.428
CH,71,4178,809.158,55.155
CH,72,4201,628.861,1041.618
CH,73,4208,538.383,924.62
CH,74,4217,136.393,991.962
CH,75,4226,1136.205,982.048
CH,76,4228,381.165,1034.197
CH,77,4243,746.529,812.524
CH,78,4248,853.119,1144.282
CH,79,4256,977.319,1017.028
CH,80,4264,524.865,236.066
CH,81,4266,1041.816,925.077
CH,82,4281,447.423,1146.757
CH,83,4286,586.088,635.466
CH,84,4289,656.564,728.352
CH,85,4298,793.232,256.479
CH,86,4317,838.919,684.89
CH,87,4321,965.971,503.102
CH,88,4328,78.507,878.577
CH,89,4334,852.414,219.793
CH,90,4345,1029.73,676.738
CH,91,4348,508.463,1104.624
CH,92,4356,826.464,554.777
CH,93,4365,267.762,551.936
CH,94,4369,790.52,850.116
CH,95,4373,548.951,189.325
CH,96,4387,748.84,3.293
CH,97,4390,1127.076,126.471
CH,98,4398,1014.987,170.464
CH,99,4399,384.277,1092.829
CH,100,4403,991.722,822.385
CH,101,4406,268.532,778.39
CH,102,4411,987.741,40.046
CH,103,4418,187.86,827.217
CH,104,4419,331.003,849.752
CH,105,4420,1115.65,833.798
CH,106,4424,213.448,776.473
CH,107,4430,123.434,831.622
CH,108,4436,325.748,525.628
CH,109,4437,934.008,573.22
CH,110,4438,882.59,963.858
CH,111,4446,1012.512,560.338
CH,112,4449,606.828,48.666
CH,113,4450,665.915,1089.483
CH,114,4466,563.424,1035.652
CH,115,4467,150.977,652.292
CH,116,4476,250.275,1145.916
CH,117,4477,83.693,615.209
CH,118,4478,820.039,108.859
CH,119,4486,963.462,761.533
CH,120,4494,198.124,679.241
CH,121,4496,350.162,622.309
CH,122,4497,93.918,769.909
CH,123,4512,517.697,594.14
CH,124,4520,713.968,1131.157
CH,125,4522,865.719,282.547
CH,126,4528,1018.192,453.078
CH,127,4539,874.818,906.264
CH,128,4549,398.777,742.036
CH,129,4560,978.651,285.179
CH,130,4563,960.135,1131.272
CH,131,4569,782.855,959.587
CH,132,4580,859.417,613.189
CH,133,4585,1081.226,518.978
CH,134,4586,822.383,752.192
CH,135,4587,342.685,752.992
