node_id,x_m,y_m
0,203.595,97.138
1,97.609,174.948
2,68.596,209.272
3,206.942,65.659
4,191.104,155.785
5,181.729,243.955
6,250.411,137.487
7,222.53,211.223
8,247.478,63.129
9,240.858,100.956
10,82.8,174.303
11,221.497,244.53
12,128.716,219.313
13,63.52,246.843
14,114.871,163.756
15,81.808,66.068
16,59.003,174.831
17,167.2,217.017
18,223.898,140.285
19,223.155,96.743
20,229.714,106.481
21,241.222,132.632
22,141.186,158.832
23,69.018,72.141
24,164.035,197.105
25,66.248,137.02
26,129.829,210.216
27,251.13,75.21
28,163.791,77.868
29,210.721,241.703
30,195.616,171.191
31,65.422,76.319
32,104.357,73.479
33,83.655,245.046
34,125.519,234.791
35,206.243,209.091
36,235.964,193.942
37,125.465,149.321
38,133.759,63.814
39,66.119,168.465
40,159.696,247.609
41,178.829,217.554
42,150.657,171.284
43,216.939,64.161
44,61.244,141.491
45,114.625,141.192
46,70.014,90.518
47,76.747,176.504
48,63.959,61.51
49,190.577,140.254
50,61.95,241.353
51,153.412,240.699
52,184.291,164.425
53,134.762,77.173
54,246.315,143.451
55,117.348,85.942
56,173.976,249.723
57,136.059,215.281
58,194.32,158.204
59,185.23,200.674
60,238.99,66.127
61,85.62,104.88
62,70.654,112.461
63,142.619,100.192
64,155.14,58.818
65,236.175,197.197
66,77.757,99.153
67,205.613,85.406
68,201.036,64.891
69,179.099,190.539
70,163.343,212.843
71,241.193,250.113
72,67.891,152.233
73,80.187,202.988
74,97.751,90.299
75,69.092,60.549
76,108.61,95.672
77,159.894,217.712
78,198.461,120.894
79,107.551,209.786
80,111.318,184.209
81,247.235,170.959
82,149.942,67.105
83,108.675,243.068
84,68.618,68.072
85,175.326,117.644
86,174.561,102.931
87,100.473,106.75
88,197.139,193.176
89,63.0,196.138
90,206.572,148.989
91,76.008,60.105
92,248.885,76.959
93,57.713,69.296
94,235.075,252.796
95,206.207,241.081
96,215.672,71.612
97,131.577,182.835
98,192.071,206.865
99,192.871,80.629
100,134.881,242.497
101,183.46,94.661
102,139.126,244.259
103,108.571,77.166
104,216.128,184.594
105,129.643,148.803
106,109.594,192.564
107,116.323,165.282
108,237.852,186.006
109,126.197,84.141
110,154.745,67.002
111,208.585,148.848
112,144.884,115.785
113,194.584,144.49
114,143.918,97.869
115,72.928,72.458
116,103.023,202.077
117,187.034,95.584
118,63.801,110.223
119,190.965,105.581
120,147.385,80.697
121,211.768,170.151
122,143.606,250.863
123,156.912,111.362
124,191.155,243.421
125,179.647,237.837
126,165.367,115.767
127,183.044,70.587
128,250.191,155.885
129,63.933,116.675
130,179.349,224.724
131,237.275,128.919
132,232.095,156.876
133,169.618,227.656
134,197.623,168.098
135,60.661,123.62
136,202.99,138.675
137,62.812,225.267
138,128.438,201.792
139,125.587,129.222
140,172.994,157.778
