entity_type,entity_id,node_id,x_m,y_m
CH,0,2002,801.711,1045.019
CH,1,2003,53.563,70.492
CH,2,2020,499.569,290.624
CH,3,2037,615.667,878.268
CH,4,2054,972.302,167.625
CH,5,2082,16.059,672.824
CH,6,2112,1131.421,367.997
CH,7,2124,729.046,863.646
CH,8,2128,6.466,349.354
CH,9,2141,424.369,580.056
CH,10,2148,3.677,580.308
CH,11,2166,619.37,1025.731
CH,12,2191,365.672,391.248
CH,13,2226,927.638,9.337
CH,14,2229,738.999,259.579
CH,15,2237,192.563,69.536
CH,16,2245,358.904,92.354
CH,17,2269,215.508,221.378
CH,18,2326,294.551,927.369
CH,19,2335,685.889,440.113
CH,20,2337,253.671,701.939
CH,21,2340,465.913,425.505
CH,22,2341,634.257,1127.789
CH,23,2387,1139.634,434.782
CH,24,2434,148.217,557.66
CH,25,2438,711.204,372.141
CH,26,2443,814.001,668.928
CH,27,2497,275.423,377.38
CH,28,2521,539.408,576.743
CH,29,2536,98.897,12.592
CH,30,2561,398.996,186.568
CH,31,2569,34.353,869.514
CH,32,2588,776.079,406.501
CH,33,2592,724.771,516.884
CH,34,2676,636.377,171.885
CH,35,2706,5.375,760.713
CH,36,2721,540.44,1030.984
CH,37,2753,235.682,303.286
CH,38,2786,877.718,602.031
CH,39,2802,845.503,427.934
CH,40,2810,989.912,427.746
CH,41,2824,327.859,1034.828
CH,42,2837,72.991,1124.45
CH,43,2861,189.792,750.82
CH,44,2867,303.193,509.899
CH,45,2868,323.23,450.897
CH,46,2884,438.991,81.309
CH,47,2909,855.312,729.388
CH,48,2926,688.432,214.288
CH,49,2941,993.847,739.715
CH,50,2942,815.215,550.847
CH,51,2943,777.103,961.266
CH,52,2945,878.452,539.558
CH,53,2960,173.434,831.283
CH,54,2969,480.661,1081.681
CH,55,2995,346.384,590.201
CH,56,3007,158.871,459.735
CH,57,3035,918.063,373.659
CH,58,3037,1022.165,267.59
CH,59,3059,238.201,1093.186
CH,60,3101,8.183,1136.075
CH,61,3104,377.93,490.886
CH,62,3121,252.705,105.87
CH,63,3123,948.477,795.682
CH,64,3131,490.265,855.25
CH,65,3133,434.756,342.292
CH,66,3139,566.132,213.696
CH,67,3164,211.042,411.875
CH,68,3184,324.515,189.688
CH,69,3188,1096.858,115.975
CH,70,3216,174.486,1143.208
CH,71,3260,469.5,134.92
CH,72,3278,597.314,16.869
CH,73,3281,206.598,516.844
CH,74,3294,663.994,824.405
CH,75,3299,433.029,816.264
CH,76,3305,342.4,793.865
CH,77,3325,842.741,32.145
CH,78,3403,776.536,98.192
CH,79,3414,701.746,1050.529
CH,80,3418,699.658,754.699
CH,81,3424,704.508,969.5
CH,82,3426,553.219,1127.423
CH,83,3449,14.902,439.959
CH,84,3486,904.742,161.195
CH,85,3519,75.445,150.745
CH,86,3542,159.889,1064.536
CH,87,3548,10.166,14.813
CH,88,3570,485.953,203.452
CH,89,3601,551.185,911.195
CH,90,3621,4.717,1052.442
CH,91,3652,876.407,218.325
CH,92,3672,53.299,510.203
CH,93,3686,1133.859,7.059
CH,94,3687,123.045,901.21
CH,95,3689,639.127,607.906
CH,96,3701,260.575,1010.753
CH,97,3719,1038.622,646.964
CH,98,3727,1002.474,102.39
CH,99,3729,782.111,607.262
CH,100,3730,321.408,1096.207
CH,101,3741,315.359,676.716
CH,102,3758,1031.745,200.09
CH,103,3779,322.007,12.582
CH,104,3805,943.241,266.963
CH,105,3810,686.06,127.265
CH,106,3817,260.906,780.975
CH,107,3857,922.016,488.768
CH,108,3867,798.157,1116.721
CH,109,3881,633.888,364.49
CH,110,3890,13.356,134.598
CH,111,3894,801.423,889.857
CH,112,3928,469.412,1147.037
CH,113,3970,981.616,326.798
CH,114,3981,751.036,16.627
CH,115,3985,744.232,162.104
CH,116,4007,666.27,2.195
CH,117,4009,990.053,506.505
CH,118,4015,869.606,803.445
CH,119,4016,1079.182,451.654
CH,120,4037,118.398,204.607
CH,121,4042,582.502,521.952
CH,122,4054,180.118,661.957
CH,123,4080,1129.87,610.997
CH,124,4082,593.946,439.057
CH,125,4085,870.489,294.165
CH,126,4094,635.971,939.526
CH,127,4118,582.163,301.366
CH,128,4127,246.552,463.325
CH,129,4159,241.755,598.846
CH,130,4170,651.268,68.909
CH,131,4182,374.949,330.185
CH,132,4184,416.431,257.59
CH,133,4202,98.727,294.489
CH,134,4206,1106.056,689.798
CH,135,4212,1089.929,260.23
CH,136,4223,12.359,941.245
CH,137,4234,685.05,296.272
CH,138,4238,678.952,666.604
CH,139,4248,813.949,212.72
CH,140,4250,772.308,477.134
CH,141,4278,427.378,1041.278
CH,142,4314,309.444,288.428
CH,143,4323,518.881,84.778
CH,144,4330,381.152,883.626
CH,145,4332,491.576,989.385
CH,146,4338,1140.35,72.855
CH,147,4340,169.79,999.352
CH,148,4366,104.178,688.492
CH,149,4374,1147.223,306.261
CH,150,4379,543.538,374.555
